,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,bend_angle,scaled_voltage
0,0.0,0.0,0.0,19.0,57.0,617.0,0.0,405.5199387064787,189.31916570026263,404.6883471481949,357.4386968749583,-1.5658499367452625,3.0126953125
1,0.019989013671875,0.0,0.0,21.0,56.0,620.0,0.0,405.5199387064787,189.31916570026263,404.6883471481949,357.4386968749583,-1.5658499367452625,3.02734375
2,0.04998779296875,0.0,0.0,18.0,56.0,620.0,0.0,405.5390755057214,189.33149932287049,404.61994457936504,357.4375606970634,-1.5653288156290888,3.02734375
3,0.079986572265625,0.0,0.0,20.0,56.0,619.0,0.0,405.5390755057214,189.33149932287049,404.572680007803,357.3900795054545,-1.565046041118896,3.0224609375
4,0.100006103515625,150.0,150.0,19.0,56.0,620.0,0.0,405.5893942194942,189.27782603864495,404.65992267370956,357.5262498306551,-1.5652719832706141,3.02734375
5,0.1300048828125,150.0,150.0,20.0,56.0,620.0,0.0,405.5390755057214,189.33149932287049,404.96364746927725,357.62579342409765,-1.5673771627814443,3.02734375
6,0.160003662109375,150.0,150.0,19.0,56.0,618.0,0.0,405.5705298096927,189.26438153431747,406.47381016889585,358.37690319046067,1.5654550796745197,3.017578125
7,0.19000244140625,150.0,150.0,20.0,57.0,614.0,0.0,405.5705298096927,189.26438153431747,406.47381016889585,358.37690319046067,1.5654550796745197,2.998046875
8,0.220001220703125,150.0,150.0,23.0,56.0,610.0,0.0,405.52017777966535,189.31784911000494,408.5394691600122,359.18892815454564,1.553024181527845,2.978515625
9,0.239990234375,150.0,150.0,20.0,57.0,607.0,0.0,405.55182859024154,189.3764453749156,411.99216824582055,360.3686277648494,1.5331495952447816,2.9638671875
10,0.269989013671875,150.0,150.0,21.0,56.0,601.0,0.0,405.5893942194942,189.27782603864495,415.3975538296332,361.1717494941313,1.5137987565445727,2.9345703125
11,0.29998779296875,150.0,150.0,22.0,56.0,595.0,0.0,405.60355299243093,189.36745489653973,418.87702565021414,361.90988703026875,1.4940188014001838,2.9052734375
12,0.329986572265625,150.0,150.0,20.0,56.0,589.0,0.0,405.5893942194942,189.27782603864495,421.14084699359074,362.2169101468972,1.481113091757918,2.8759765625
13,0.3599853515625,150.0,150.0,22.0,56.0,586.0,0.0,405.5390755057214,189.33149932287049,422.3398560265442,362.8207371644666,1.4742568837283896,2.861328125
14,0.389984130859375,150.0,150.0,23.0,56.0,582.0,0.0,405.5704964714612,189.2654545769231,422.7540806326042,363.0645839428061,1.4722462448578377,2.841796875
15,0.41998291015625,150.0,150.0,25.0,56.0,576.0,0.0,405.5704964714612,189.2654545769231,422.7540806326042,363.0645839428061,1.4722462448578377,2.8125
16,0.45001220703125,150.0,150.0,20.0,57.0,570.0,0.0,405.5390755057214,189.33149932287049,422.71250717631267,363.103779928902,1.4722889754337705,2.783203125
17,0.480010986328125,150.0,150.0,22.0,56.0,567.0,0.0,405.5705298096927,189.26438153431747,423.1165623474601,363.53388202604367,1.4704511620085765,2.7685546875
18,0.510009765625,150.0,150.0,22.0,56.0,563.0,0.0,405.54411814638416,189.36196323638868,424.5137797891063,363.6192467549463,1.4623632319993292,2.7490234375
19,0.540008544921875,150.0,150.0,25.0,56.0,561.0,0.0,405.496777303761,189.40760362435054,425.94480893747885,363.9032829492987,1.4541447399588079,2.7392578125
20,0.57000732421875,150.0,150.0,20.0,56.0,559.0,0.0,405.55675508252716,189.40674338214626,428.2012546754977,364.04663308036277,1.4418517926831285,2.7294921875
21,0.600006103515625,150.0,150.0,22.0,56.0,554.0,0.0,405.5630210932484,189.3756118791492,430.2157281595,364.28170460578974,1.4307704885435946,2.705078125
22,0.6199951171875,150.0,150.0,27.0,57.0,550.0,0.0,405.5438787670336,189.36327956757196,431.3240339745381,364.2998110413272,1.4244808442020431,2.685546875
23,0.649993896484375,150.0,150.0,21.0,56.0,548.0,0.0,405.5438787670336,189.36327956757196,431.3240339745381,364.2998110413272,1.4244808442020431,2.67578125
24,0.67999267578125,150.0,150.0,21.0,56.0,545.0,0.0,405.496777303761,189.40760362435054,431.5653057045039,364.3582980552744,1.422879625083269,2.6611328125
25,0.709991455078125,150.0,150.0,22.0,56.0,541.0,0.0,405.5438787670336,189.36327956757196,431.01524079747327,364.49854326604043,1.4263707299728188,2.6416015625
26,0.739990234375,150.0,150.0,26.0,56.0,542.0,0.0,405.5438787670336,189.36327956757196,430.27715231186477,364.43532389812,1.4304502797646736,2.646484375
