,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,bend_angle,scaled_voltage
73,2.1099853515625,100.0,100.0,28.0,47.0,557.0,3.0,490.6406037665071,211.63408446700325,515.21628880011,382.77464927349246,1.4281719209484827,2.7197265625
74,2.13995361328125,100.0,100.0,36.0,46.0,559.0,3.0,490.5899725827356,211.64642334246082,515.5598133923861,382.8629418504105,1.4259794524672982,2.7294921875
75,2.16998291015625,100.0,100.0,28.0,46.0,559.0,2.0,490.59719181613013,211.59607328878917,515.7186541849989,382.8667920758301,1.4251579039574254,2.7294921875
76,2.199951171875,100.0,100.0,24.0,47.0,558.0,1.0,490.61146623783725,211.54226354677348,515.637822738868,382.90093163666216,1.4257749771587636,2.724609375
77,2.22998046875,100.0,100.0,28.0,47.0,556.0,0.0,490.61146623783725,211.54226354677348,515.637822738868,382.90093163666216,1.4257749771587636,2.71484375
78,2.25994873046875,100.0,100.0,35.0,46.0,558.0,2.0,490.65904306783324,211.47768078452827,515.2875391653326,382.8466116420118,1.4280574715767838,2.724609375
79,2.27996826171875,100.0,100.0,26.0,46.0,558.0,2.0,490.6584957952338,211.58292912572347,515.1917078252673,382.76396263841536,1.4284482986392568,2.724609375
80,2.30999755859375,100.0,100.0,25.0,46.0,558.0,3.0,490.53397522656314,211.6446853334181,515.0533889510091,382.8934717627956,1.4285828150695294,2.724609375
81,2.3399658203125,100.0,100.0,37.0,46.0,558.0,0.0,490.47184157901313,211.65825121187643,515.0009988754471,382.9545674912007,1.4285660066978474,2.724609375
82,2.3699951171875,100.0,100.0,30.0,47.0,559.0,0.0,490.6584957952338,211.58292912572347,515.1419610931241,382.8702718923395,1.4288200611362263,2.7294921875
83,2.39996337890625,100.0,100.0,28.0,46.0,557.0,2.0,490.70707085409606,211.57090139689154,515.2968547466922,382.9135686490625,1.428257256422492,2.7197265625
84,2.42999267578125,100.0,100.0,26.0,45.0,558.0,0.0,490.70707085409606,211.57090139689154,515.2968547466922,382.9135686490625,1.428257256422492,2.724609375
85,2.4599609375,100.0,100.0,36.0,46.0,559.0,2.0,490.6801943521488,211.5365970024252,515.5598133923861,382.8629418504105,1.4265866871852444,2.7294921875
86,2.489990234375,100.0,100.0,29.0,46.0,558.0,3.0,490.6801943521488,211.5365970024252,515.5598133923861,382.8629418504105,1.4265866871852444,2.724609375
87,2.51995849609375,100.0,100.0,24.0,46.0,558.0,2.0,490.5635276834475,211.64097842815892,515.5598133923861,382.8629418504105,1.4258327651508658,2.724609375
88,2.54998779296875,100.0,100.0,26.0,46.0,558.0,1.0,490.59306590318766,211.59406134102267,515.2719902759354,383.07229384609343,1.4278591007408798,2.724609375
89,2.5799560546875,100.0,100.0,36.0,46.0,559.0,3.0,490.61514359117723,211.64889303948334,515.1669943056223,382.88076921721637,1.4283833372054169,2.7294921875
90,2.6099853515625,100.0,100.0,30.0,46.0,562.0,3.0,490.6406037665071,211.63408446700325,515.0533889510091,382.8934717627956,1.4292016613143812,2.744140625
91,2.6300048828125,100.0,100.0,25.0,46.0,560.0,2.0,490.68441188070113,211.59386926249985,515.0996526313526,382.91574998557047,1.4292385760827062,2.734375
92,2.65997314453125,100.0,100.0,35.0,48.0,559.0,3.0,490.68441188070113,211.59386926249985,515.0996526313526,382.91574998557047,1.4292385760827062,2.7294921875
93,2.69000244140625,100.0,100.0,31.0,46.0,558.0,3.0,490.7321348548276,211.6001931260682,515.1882929255387,382.892575962818,1.4289804132706525,2.724609375
94,2.719970703125,100.0,100.0,30.0,46.0,560.0,2.0,490.75386357516015,211.55384952164547,515.259625391869,382.9062510157934,1.4287457301705975,2.734375
95,2.75,100.0,100.0,26.0,46.0,559.0,2.0,490.7807542328634,211.58816075607814,515.4521693790956,382.88571811722665,1.4277533329858405,2.7294921875
96,2.77996826171875,100.0,100.0,35.0,46.0,559.0,1.0,490.60694440845145,211.5572662029308,515.6064378477341,382.88534747304874,1.425902969303127,2.7294921875
97,2.80999755859375,100.0,100.0,31.0,48.0,557.0,2.0,490.73270922851856,211.4949205844787,515.6064378477341,382.88534747304874,1.4266735217457172,2.7197265625
98,2.8399658203125,100.0,100.0,27.0,46.0,562.0,3.0,490.71466627371353,211.54607642368546,515.4372398335967,382.94064145589306,1.4275407831085314,2.744140625
99,2.8699951171875,100.0,100.0,25.0,46.0,559.0,0.0,490.623014538209,211.6069110391379,515.259625391869,382.9062510157934,1.427953856312851,2.7294921875
100,2.89996337890625,100.0,100.0,33.0,48.0,557.0,1.0,490.623014538209,211.6069110391379,515.259625391869,382.9062510157934,1.427953856312851,2.7197265625
101,2.92999267578125,100.0,100.0,29.0,45.0,561.0,1.0,490.6666837805913,211.7167458451558,515.1882929255387,382.892575962818,1.4285104495106495,2.7392578125
102,2.949951171875,100.0,100.0,26.0,46.0,560.0,4.0,490.66664656255034,211.61133042625758,515.1617640394766,382.9448530358792,1.4287911691432593,2.734375
103,2.97998046875,100.0,100.0,34.0,46.0,559.0,2.0,490.66664656255034,211.61133042625758,515.1617640394766,382.9448530358792,1.4287911691432593,2.7294921875
104,3.00994873046875,100.0,100.0,28.0,47.0,559.0,0.0,490.6663759596648,211.64476971031416,515.2942361309582,382.9816823327157,1.4280347949024113,2.7294921875
105,3.03997802734375,100.0,100.0,26.0,46.0,559.0,2.0,490.73270922851856,211.4949205844787,515.4435065300312,383.0157198987876,1.4277120411764186,2.7294921875
106,3.0699462890625,100.0,100.0,26.0,46.0,560.0,3.0,490.7321348548276,211.6001931260682,515.512792046318,382.9894103719728,1.427204398910719,2.734375
107,3.0999755859375,0.0,0.0,34.0,46.0,560.0,2.0,490.68798936397724,211.49285516305542,515.512792046318,382.9894103719728,1.4270409030848195,2.734375
108,3.1300048828125,0.0,0.0,29.0,46.0,559.0,3.0,490.68798936397724,211.49285516305542,515.512792046318,382.9894103719728,1.4270409030848195,2.7294921875
109,3.14996337890625,0.0,0.0,28.0,46.0,558.0,3.0,490.6707754710479,211.61334267619154,515.2461476972856,382.8532152828614,1.4282553073570206,2.724609375
110,3.17999267578125,0.0,0.0,28.0,46.0,560.0,2.0,490.53530539670584,211.71864560371833,514.6232485993639,382.63860764144005,1.4307872727036737,2.734375
111,3.199951171875,0.0,0.0,25.0,48.0,563.0,2.0,490.53530539670584,211.71864560371833,514.6232485993639,382.63860764144005,1.4307872727036737,2.7490234375
112,3.219970703125,0.0,0.0,29.0,46.0,562.0,3.0,490.53530539670584,211.71864560371833,514.6232485993639,382.63860764144005,1.4307872727036737,2.744140625
113,3.25,0.0,0.0,26.0,46.0,563.0,1.0,490.62100830164223,211.69387204683304,510.85272646676054,381.8921497724076,1.4524800662459973,2.7490234375
114,3.26995849609375,0.0,0.0,29.0,47.0,566.0,2.0,490.63971757245696,211.67484497137096,508.6625672368927,381.70866332625667,1.4651949520852217,2.763671875
115,3.29998779296875,0.0,0.0,25.0,46.0,565.0,3.0,490.712344113865,211.66662560981246,506.6836457623474,381.41913777883843,1.4769866773742242,2.7587890625
116,3.3199462890625,0.0,0.0,28.0,46.0,568.0,3.0,490.712344113865,211.66662560981246,506.6836457623474,381.41913777883843,1.4769866773742242,2.7734375
117,3.3499755859375,0.0,0.0,25.0,46.0,572.0,3.0,490.7309328033924,211.51012258141643,504.8525901403633,381.15575775191917,1.4877457090388841,2.79296875
118,3.3800048828125,0.0,0.0,28.0,46.0,574.0,1.0,490.7309328033924,211.51012258141643,504.8525901403633,381.15575775191917,1.4877457090388841,2.802734375
119,3.39996337890625,0.0,0.0,24.0,46.0,576.0,1.0,490.7309328033924,211.51012258141643,504.8525901403633,381.15575775191917,1.4877457090388841,2.8125
120,3.41998291015625,0.0,0.0,26.0,47.0,576.0,2.0,490.7309328033924,211.51012258141643,504.8525901403633,381.15575775191917,1.4877457090388841,2.8125
121,3.449951171875,0.0,0.0,24.0,46.0,580.0,1.0,490.73078509662645,211.59709822362154,504.3171305710215,380.5900162216405,1.4905729256328775,2.83203125
122,3.469970703125,0.0,0.0,27.0,46.0,579.0,3.0,490.73078509662645,211.59709822362154,504.3171305710215,380.5900162216405,1.4905729256328775,2.8271484375
123,3.5,0.0,0.0,25.0,46.0,581.0,2.0,490.64010922176686,211.67249190534642,504.2721248025231,380.3784948290948,1.4901681192886385,2.8369140625
124,3.51995849609375,0.0,0.0,28.0,46.0,583.0,2.0,490.64010922176686,211.67249190534642,504.2721248025231,380.3784948290948,1.4901681192886385,2.8466796875
125,3.54998779296875,0.0,0.0,25.0,46.0,585.0,3.0,490.66479983107746,211.73202930630515,503.6834854993373,380.19586364915904,1.4936707985985207,2.8564453125
126,3.5699462890625,0.0,0.0,27.0,46.0,585.0,3.0,490.712344113865,211.66662560981246,502.7284545235944,380.2252264810056,1.4996292827888709,2.8564453125
127,3.5999755859375,0.0,0.0,25.0,46.0,583.0,1.0,490.55214681035073,211.68264706424185,501.7150774948931,379.9348359396448,1.5045469976826849,2.8466796875
128,3.6199951171875,0.0,0.0,28.0,45.0,587.0,3.0,490.55214681035073,211.68264706424185,501.7150774948931,379.9348359396448,1.5045469976826849,2.8662109375
129,3.64996337890625,0.0,0.0,26.0,46.0,588.0,2.0,490.6831942904708,211.55548490609672,500.8011573701628,379.86411364276813,1.510753052980429,2.87109375
130,3.66998291015625,0.0,0.0,28.0,46.0,589.0,3.0,490.6831942904708,211.55548490609672,500.8011573701628,379.86411364276813,1.510753052980429,2.8759765625
131,3.699951171875,0.0,0.0,24.0,46.0,591.0,2.0,490.71466026593004,211.694498685744,500.95860725911456,379.91443512580844,1.5099752812910618,2.8857421875
132,3.719970703125,0.0,0.0,27.0,46.0,592.0,1.0,490.71466026593004,211.694498685744,500.95860725911456,379.91443512580844,1.5099752812910618,2.890625
133,3.75,0.0,0.0,25.0,46.0,591.0,2.0,490.6671116082984,211.75990059254704,501.3992031683547,379.9873570422618,1.5070875362343432,2.8857421875
134,3.76995849609375,0.0,0.0,27.0,46.0,592.0,3.0,490.70704755342655,211.6616822767999,501.93585284060686,379.8559990873948,1.504134339409233,2.890625
135,3.79998779296875,0.0,0.0,25.0,46.0,591.0,2.0,490.70704755342655,211.6616822767999,501.93585284060686,379.8559990873948,1.504134339409233,2.8857421875
136,3.8199462890625,0.0,0.0,29.0,46.0,591.0,1.0,490.71466026593004,211.694498685744,502.3008044094259,379.8571957673212,1.5020066173537374,2.8857421875
137,3.8499755859375,0.0,0.0,25.0,47.0,593.0,1.0,490.71466026593004,211.694498685744,502.3008044094259,379.8571957673212,1.5020066173537374,2.8955078125
138,3.8699951171875,0.0,0.0,27.0,46.0,593.0,3.0,490.6670955393331,211.65444666260265,501.6451400108415,379.9535967927394,1.505659253630157,2.8955078125
139,3.89996337890625,0.0,0.0,24.0,46.0,592.0,2.0,490.6670955393331,211.65444666260265,501.6451400108415,379.9535967927394,1.505659253630157,2.890625
140,3.91998291015625,0.0,0.0,28.0,46.0,591.0,2.0,490.5783354581155,211.53847133054123,500.5838616323445,379.7665084037743,1.511390335353058,2.8857421875
141,3.949951171875,0.0,0.0,26.0,47.0,593.0,3.0,490.5783354581155,211.53847133054123,500.5838616323445,379.7665084037743,1.511390335353058,2.8955078125
142,3.969970703125,0.0,0.0,28.0,46.0,596.0,1.0,490.71466026593004,211.694498685744,499.8039293135985,379.50183682545253,1.516684295995041,2.91015625
143,4.0,0.0,0.0,24.0,46.0,597.0,2.0,490.70667654636543,211.48500683529218,499.9885294162246,379.4997935558027,1.515608162782787,2.9150390625
144,4.01995849609375,0.0,0.0,27.0,46.0,594.0,5.0,490.70667654636543,211.48500683529218,499.9885294162246,379.4997935558027,1.515608162782787,2.900390625
145,4.04998779296875,0.0,0.0,24.0,46.0,593.0,2.0,490.68916925670874,211.70931333747166,500.49339430050406,379.67272083214704,1.5124912892627835,2.8955078125
146,4.0699462890625,0.0,0.0,28.0,46.0,593.0,2.0,490.68916925670874,211.70931333747166,500.49339430050406,379.67272083214704,1.5124912892627835,2.8955078125
147,4.0999755859375,0.0,0.0,24.0,46.0,597.0,2.0,490.68916925670874,211.70931333747166,500.49339430050406,379.67272083214704,1.5124912892627835,2.9150390625
148,4.1199951171875,0.0,0.0,27.0,47.0,595.0,3.0,490.6419831831164,211.70272057407072,501.66219145308884,379.89984807751324,1.5053702420740953,2.9052734375
149,4.14996337890625,0.0,0.0,25.0,47.0,595.0,1.0,490.73259245993137,211.64331482690076,501.6186475159259,379.9575686757714,1.5062093200266835,2.9052734375
150,4.16998291015625,0.0,0.0,28.0,46.0,593.0,2.0,490.73710230512876,211.54191507687736,501.06115069784306,379.79104827096916,1.5095114938014393,2.8955078125
151,4.199951171875,0.0,0.0,25.0,47.0,597.0,1.0,490.7456219173382,211.49576445483515,500.4215139789236,379.55500473449587,1.513285522596208,2.9150390625
152,4.219970703125,0.0,0.0,28.0,46.0,597.0,4.0,490.7456219173382,211.49576445483515,500.4215139789236,379.55500473449587,1.513285522596208,2.9150390625
153,4.25,0.0,0.0,26.0,48.0,597.0,3.0,490.6677449737808,211.49393554676098,499.9436584566041,379.4347412815505,1.5156191590807258,2.9150390625
154,4.26995849609375,0.0,0.0,29.0,46.0,593.0,2.0,490.74500692189525,211.60107127376224,499.7560248739402,379.5446764730453,1.5171927037831272,2.8955078125
155,4.29998779296875,0.0,0.0,25.0,46.0,596.0,1.0,490.74500692189525,211.60107127376224,499.7560248739402,379.5446764730453,1.5171927037831272,2.91015625
156,4.3199462890625,0.0,0.0,28.0,46.0,596.0,3.0,490.67953130783394,211.61218465237144,499.8606624085857,379.4767458722741,1.5161570829795261,2.91015625
157,4.3499755859375,0.0,0.0,24.0,47.0,599.0,2.0,490.64448563274107,211.48998417491276,500.30510836440504,379.3769402456265,1.5133172851699077,2.9248046875
158,4.3699951171875,0.0,0.0,28.0,45.0,596.0,2.0,490.70200757433656,211.71854718694922,500.71575367875755,379.6956301370791,1.5112530315302526,2.91015625
159,4.39996337890625,0.0,0.0,25.0,46.0,595.0,1.0,490.70200757433656,211.71854718694922,500.71575367875755,379.6956301370791,1.5112530315302526,2.9052734375
160,4.41998291015625,0.0,0.0,27.0,46.0,597.0,1.0,490.634932280866,211.45343111671545,501.07868148246706,379.6905726575349,1.5087983362242623,2.9150390625
161,4.449951171875,0.0,0.0,24.0,45.0,599.0,2.0,490.7674533085699,211.6062912715951,501.1824342070153,379.6726009086099,1.5089059953493609,2.9248046875
162,4.469970703125,0.0,0.0,27.0,46.0,596.0,3.0,490.7456219173382,211.49576445483515,500.9188538122261,379.5867971530943,1.5103479038440926,2.91015625
163,4.5,0.0,0.0,24.0,46.0,597.0,1.0,490.7456219173382,211.49576445483515,500.9188538122261,379.5867971530943,1.5103479038440926,2.9150390625
164,4.51995849609375,0.0,0.0,27.0,46.0,595.0,3.0,490.74500692189525,211.60107127376224,500.4325009605582,379.4443235677909,1.5131427839413232,2.9052734375
165,4.54998779296875,0.0,0.0,25.0,47.0,594.0,2.0,490.74500692189525,211.60107127376224,500.1135162962252,379.30360641934266,1.5149904803283611,2.900390625
166,4.5699462890625,0.0,0.0,27.0,46.0,596.0,4.0,490.74500692189525,211.60107127376224,500.1135162962252,379.30360641934266,1.5149904803283611,2.91015625
167,4.5999755859375,0.0,0.0,25.0,46.0,596.0,1.0,490.74500692189525,211.60107127376224,500.1135162962252,379.30360641934266,1.5149904803283611,2.91015625
168,4.6199951171875,0.0,0.0,25.0,47.0,598.0,1.0,490.74500692189525,211.60107127376224,499.84079497242953,379.3855398071492,1.516638195063351,2.919921875
169,4.64996337890625,0.0,0.0,24.0,46.0,601.0,2.0,490.697975660023,211.56036502901216,500.16010193156586,379.3837046103532,1.5144744880950267,2.9345703125
170,4.66998291015625,0.0,0.0,28.0,46.0,596.0,3.0,490.7456219173382,211.49576445483515,500.41533410421835,379.42446280583994,1.5132775932181277,2.91015625
