,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,bend_angle,scaled_voltage
13,0.3600006103515625,145.0,145.0,20.0,56.0,581.0,0.0,405.0706135482276,189.25981371013316,420.0184935796746,361.7942885896461,1.484375058946228,2.8369140625
14,0.3899993896484375,145.0,145.0,22.0,57.0,577.0,0.0,405.0706135482276,189.25981371013316,421.1999446416626,362.15463037422165,1.4777757084624061,2.8173828125
15,0.4199981689453125,145.0,145.0,22.0,56.0,573.0,0.0,405.1382209245182,189.2322790681444,421.3105870008333,362.3656307059879,1.477656710264931,2.7978515625
16,0.4499969482421875,145.0,145.0,21.0,55.0,569.0,0.0,405.0706135482276,189.25981371013316,421.08851782677874,362.54566330162686,1.4786219497288,2.7783203125
17,0.4799957275390625,145.0,145.0,21.0,56.0,564.0,1.0,405.0706135482276,189.25981371013316,421.6625125916655,362.8367461536514,1.4754977169398487,2.75390625
18,0.5099945068359375,145.0,145.0,26.0,56.0,560.0,3.0,405.0706135482276,189.25981371013316,422.58611988179644,363.0179686604604,1.4703317592939382,2.734375
19,0.529998779296875,145.0,145.0,21.0,56.0,557.0,0.0,405.0706135482276,189.25981371013316,424.6961510896616,363.2339239448743,1.4584639840946463,2.7197265625
20,0.55999755859375,145.0,145.0,21.0,56.0,556.0,0.0,405.0706135482276,189.25981371013316,426.7577234955943,363.413088846508,1.4469052444222816,2.71484375
21,0.589996337890625,145.0,145.0,20.0,55.0,551.0,0.0,405.0706135482276,189.25981371013316,426.7577234955943,363.413088846508,1.4469052444222816,2.6904296875
22,0.6199951171875,145.0,145.0,26.0,56.0,548.0,0.0,405.0706135482276,189.25981371013316,428.4068615156731,363.6828509177744,1.4377950622803601,2.67578125
23,0.649993896484375,145.0,145.0,22.0,56.0,546.0,0.0,405.0218380970073,189.20684190488495,429.3313882487896,363.5574469118272,1.4322603421703262,2.666015625
24,0.67999267578125,145.0,145.0,21.0,56.0,543.0,0.0,405.0706135482276,189.25981371013316,429.2766277375671,363.71343803163063,1.4329233390412375,2.6513671875
25,0.709991455078125,145.0,145.0,22.0,56.0,540.0,0.0,405.0706135482276,189.25981371013316,429.2766277375671,363.71343803163063,1.4329233390412375,2.63671875
26,0.739990234375,145.0,145.0,22.0,55.0,538.0,0.0,405.0706135482276,189.25981371013316,427.6940960848265,363.8657064029982,1.4419453430461875,2.626953125
27,0.769989013671875,145.0,145.0,22.0,57.0,536.0,1.0,405.0706135482276,189.25981371013316,427.4923904029207,363.8279554226033,1.4430543225080534,2.6171875
28,0.8000030517578125,145.0,145.0,21.0,56.0,535.0,0.0,405.0706135482276,189.25981371013316,427.4923904029207,363.8279554226033,1.4430543225080534,2.6123046875
29,0.8300018310546875,145.0,145.0,24.0,55.0,535.0,0.0,405.0218380970073,189.20684190488495,427.7732521737941,363.9038620026145,1.441291655518909,2.6123046875
30,0.8600006103515625,145.0,145.0,21.0,56.0,533.0,0.0,405.05870383129667,189.29871975867425,430.23951942827915,363.9282478435736,1.4275877969315385,2.6025390625
31,0.8799896240234375,145.0,145.0,22.0,56.0,532.0,0.0,405.05870383129667,189.29871975867425,430.23951942827915,363.9282478435736,1.4275877969315385,2.59765625
32,0.9099884033203125,145.0,145.0,21.0,56.0,530.0,0.0,405.04122119159615,189.2537391844384,431.3176466713949,364.0702280823764,1.421604562440192,2.587890625
33,0.94000244140625,145.0,145.0,25.0,57.0,531.0,0.0,405.04122119159615,189.2537391844384,431.7458452393966,364.143895685731,1.4192730062852037,2.5927734375
34,0.970001220703125,145.0,145.0,22.0,56.0,529.0,0.0,405.04122119159615,189.2537391844384,431.3473750446386,364.12496145554917,1.4214843250935092,2.5830078125
35,1.0,145.0,145.0,23.0,57.0,527.0,0.0,405.1087913338231,189.22621121406164,430.524372310163,364.05940232321353,1.4264370951773155,2.5732421875
36,1.029998779296875,145.0,145.0,26.0,56.0,530.0,0.0,405.1087913338231,189.22621121406164,430.524372310163,364.05940232321353,1.4264370951773155,2.587890625
37,1.05999755859375,145.0,145.0,20.0,56.0,530.0,0.0,405.04122119159615,189.2537391844384,429.86467863302005,364.0229315097593,1.429704418589589,2.587890625
38,1.089996337890625,145.0,145.0,21.0,56.0,527.0,0.0,405.04122119159615,189.2537391844384,429.57332304562715,364.10650959354876,1.431404716436434,2.5732421875
39,1.1199951171875,145.0,145.0,22.0,57.0,529.0,0.0,405.1087913338231,189.22621121406164,429.8041538145904,364.0675023153112,1.4304800640791349,2.5830078125
40,1.149993896484375,145.0,145.0,25.0,56.0,528.0,0.0,405.1087913338231,189.22621121406164,430.5185725691181,364.12861612328845,1.4265259065828735,2.578125
41,1.17999267578125,145.0,145.0,20.0,56.0,528.0,0.0,405.04122119159615,189.2537391844384,431.61920711738384,364.31476209067984,1.420125668705327,2.578125
42,1.209991455078125,145.0,145.0,22.0,55.0,528.0,0.0,405.04122119159615,189.2537391844384,432.24762761293573,364.1396158727717,1.416466738362862,2.578125
43,1.2299957275390625,145.0,145.0,23.0,56.0,528.0,0.0,405.04122119159615,189.2537391844384,432.4022516370289,364.1774752860498,1.4156366559703393,2.578125
44,1.2599945068359375,145.0,145.0,25.0,56.0,527.0,0.0,405.04122119159615,189.2537391844384,432.4022516370289,364.1774752860498,1.4156366559703393,2.5732421875
45,1.2899932861328125,145.0,145.0,21.0,56.0,527.0,0.0,405.0607574503953,189.17342924664968,431.44951712502234,364.2574284903831,1.4212017425833816,2.5732421875
46,1.3199920654296875,145.0,145.0,22.0,56.0,529.0,0.0,405.0607574503953,189.17342924664968,431.44951712502234,364.2574284903831,1.4212017425833816,2.5830078125
47,1.3499908447265625,145.0,145.0,27.0,56.0,526.0,0.0,405.1087913338231,189.22621121406164,430.6559548377034,364.2141484853094,1.4258266534796598,2.568359375
48,1.3799896240234375,145.0,145.0,21.0,55.0,527.0,0.0,405.04122119159615,189.2537391844384,430.36786028377884,364.1691456937552,1.4270020177577905,2.5732421875
49,1.4099884033203125,145.0,145.0,21.0,56.0,528.0,0.0,405.04122119159615,189.2537391844384,430.66130523275604,364.2300657069711,1.4254091456007563,2.578125
50,1.44000244140625,145.0,145.0,22.0,56.0,528.0,0.0,405.0117464555929,189.21655265499115,431.23448928646707,364.19931179863676,1.4220442708049101,2.578125
51,1.470001220703125,145.0,145.0,27.0,57.0,527.0,0.0,404.9629596804489,189.16357848619865,431.97338069265754,364.2913147177354,1.4177694261373308,2.5732421875
52,1.5,145.0,145.0,21.0,56.0,527.0,0.0,404.9629596804489,189.16357848619865,431.97338069265754,364.2913147177354,1.4177694261373308,2.5732421875
53,1.529998779296875,145.0,145.0,21.0,57.0,527.0,0.0,405.0117464555929,189.21655265499115,432.4361425980802,364.2216786379998,1.415354244256906,2.5732421875
54,1.5500030517578125,145.0,145.0,22.0,56.0,528.0,1.0,405.0117464555929,189.21655265499115,432.40341233348255,364.2830072315812,1.4155903119262323,2.578125
55,1.5800018310546875,145.0,145.0,23.0,56.0,528.0,0.0,404.99155427358517,189.22619978780367,432.0345661457275,364.368065675648,1.417599825262081,2.578125
56,1.6100006103515625,145.0,145.0,22.0,56.0,526.0,0.0,405.00609964315146,189.36324616060534,431.608199250126,364.4026321540806,1.419972670562476,2.568359375
57,1.6399993896484375,145.0,145.0,20.0,56.0,528.0,0.0,405.0192815296075,189.48821838003664,430.900729355394,364.32831121191384,1.4238343179641253,2.578125
58,1.6699981689453125,145.0,145.0,26.0,56.0,528.0,0.0,404.99155427358517,189.22619978780367,430.7519483132579,364.29452262887827,1.4246999097961917,2.578125
59,1.6999969482421875,145.0,145.0,21.0,57.0,529.0,0.0,404.994360817103,189.31787781556469,430.92292850720975,364.2287336483243,1.4236293106007916,2.5830078125
60,1.7299957275390625,145.0,145.0,20.0,56.0,529.0,0.0,405.02923618842334,189.26155205232158,431.608199250126,364.4026321540806,1.420188049984357,2.5830078125
61,1.7599945068359375,145.0,145.0,21.0,56.0,528.0,0.0,405.02923618842334,189.26155205232158,431.608199250126,364.4026321540806,1.420188049984357,2.578125
62,1.7899932861328125,145.0,145.0,26.0,56.0,529.0,0.0,405.0117464555929,189.21655265499115,431.90735492318476,364.3727638552139,1.4184342414040731,2.5830078125
63,1.8199920654296875,145.0,145.0,22.0,57.0,528.0,0.0,404.99155427358517,189.22619978780367,432.3667588744485,364.306812263011,1.4156944381655727,2.578125
64,1.8499908447265625,145.0,145.0,21.0,56.0,529.0,0.0,404.99155427358517,189.22619978780367,432.3667588744485,364.306812263011,1.4156944381655727,2.5830078125
65,1.8799896240234375,145.0,145.0,21.0,56.0,530.0,0.0,405.0117464555929,189.21655265499115,431.99882256836815,364.3229140819547,1.4178812594432275,2.587890625
66,1.899993896484375,145.0,145.0,22.0,56.0,528.0,0.0,405.0117464555929,189.21655265499115,431.6931836653439,364.37299695650876,1.4196292363465948,2.578125
67,1.92999267578125,145.0,145.0,21.0,56.0,530.0,0.0,404.99155427358517,189.22619978780367,431.1679957016987,364.2807166780867,1.4223630539579315,2.587890625
68,1.959991455078125,145.0,145.0,21.0,56.0,529.0,0.0,404.99155427358517,189.22619978780367,431.1679957016987,364.2807166780867,1.4223630539579315,2.5830078125
69,1.989990234375,145.0,145.0,24.0,56.0,529.0,0.0,405.02923618842334,189.26155205232158,431.01006298075663,364.23285301999505,1.4233871780420988,2.5830078125
70,2.019989013671875,145.0,145.0,21.0,55.0,529.0,0.0,404.9722864296745,189.2947054701189,431.806369231656,364.58411211324386,1.418891173446143,2.5830078125
71,2.0500030517578125,145.0,145.0,21.0,57.0,527.0,0.0,404.9722864296745,189.2947054701189,431.806369231656,364.58411211324386,1.418891173446143,2.5732421875
72,2.0800018310546875,145.0,145.0,21.0,56.0,529.0,0.0,404.9722864296745,189.2947054701189,432.034872163426,364.59808043672024,1.4176297121667307,2.5830078125
73,2.1100006103515625,145.0,145.0,20.0,56.0,531.0,0.0,405.06005867259904,189.25753794257741,432.4354187555997,364.3915131681818,1.4157400766375832,2.5927734375
74,2.1399993896484375,145.0,145.0,22.0,56.0,529.0,0.0,404.99932019907703,189.58450602569135,432.39987582782146,364.8101256280657,1.4156795195197303,2.5830078125
75,2.1699981689453125,145.0,145.0,23.0,56.0,529.0,0.0,404.9924831840471,189.28505754547297,432.09937303080113,364.61847773283756,1.4174087546860423,2.5830078125
76,2.19000244140625,145.0,145.0,22.0,56.0,530.0,0.0,404.9924831840471,189.28505754547297,432.09937303080113,364.61847773283756,1.4174087546860423,2.587890625
77,2.220001220703125,145.0,145.0,20.0,56.0,532.0,0.0,405.06005867259904,189.25753794257741,431.806369231656,364.58411211324386,1.4194120823444543,2.59765625
78,2.25,145.0,145.0,22.0,56.0,529.0,0.0,404.9897465180083,189.3398498942811,431.806369231656,364.58411211324386,1.4189499925709699,2.5830078125
79,2.279998779296875,145.0,145.0,23.0,56.0,530.0,0.0,405.0745568914868,189.23939908996823,431.72199547901806,364.5924113770994,1.4199856316257327,2.587890625
80,2.30999755859375,145.0,145.0,26.0,56.0,531.0,0.0,405.06005867259904,189.25753794257741,431.7021585492817,364.5987054183253,1.420005358049372,2.5927734375
81,2.339996337890625,145.0,145.0,19.0,55.0,529.0,0.0,405.06005867259904,189.25753794257741,431.9033661633852,364.5978134778606,1.418883163104723,2.5830078125
82,2.3699951171875,145.0,145.0,22.0,57.0,529.0,0.0,405.06005867259904,189.25753794257741,432.28252746939177,364.5242905999948,1.4167073445749274,2.5830078125
83,2.399993896484375,145.0,145.0,23.0,56.0,530.0,0.0,405.06005867259904,189.25753794257741,432.28252746939177,364.5242905999948,1.4167073445749274,2.587890625
84,2.42999267578125,145.0,145.0,25.0,56.0,533.0,0.0,405.0745568914868,189.23939908996823,432.43241255888285,364.4449467636104,1.4158999366383564,2.6025390625
85,2.459991455078125,145.0,145.0,20.0,56.0,531.0,0.0,405.06005867259904,189.25753794257741,432.3285441077204,364.45048720068735,1.4163869949028551,2.5927734375
86,2.489990234375,145.0,145.0,22.0,56.0,531.0,0.0,405.06005867259904,189.25753794257741,432.29789490471904,364.48418308932173,1.416586998674095,2.5927734375
87,2.519989013671875,145.0,145.0,27.0,56.0,531.0,0.0,405.06005867259904,189.25753794257741,431.89100390643733,364.52865375848637,1.4188930550921972,2.5927734375
88,2.5399932861328125,145.0,145.0,20.0,56.0,531.0,0.0,405.06005867259904,189.25753794257741,431.72199547901806,364.5924113770994,1.419889444470973,2.5927734375
89,2.5699920654296875,145.0,145.0,19.0,57.0,533.0,0.0,405.06005867259904,189.25753794257741,431.7212940147844,364.6137681385795,1.4199114556580346,2.6025390625
90,2.5999908447265625,145.0,145.0,22.0,56.0,531.0,0.0,405.2489411319318,189.30537163784425,431.9809328898607,364.5877669088287,1.4194543394379284,2.5927734375
91,2.6299896240234375,145.0,145.0,27.0,56.0,531.0,0.0,405.2489411319318,189.30537163784425,432.13664677314136,364.47492645466485,1.4184897453968337,2.5927734375
92,2.6599884033203125,145.0,145.0,21.0,64.0,532.0,0.0,405.2489411319318,189.30537163784425,432.13664677314136,364.47492645466485,1.4184897453968337,2.59765625
93,2.69000244140625,145.0,145.0,20.0,56.0,532.0,0.0,405.2489411319318,189.30537163784425,432.25232826721304,364.4081233646609,1.4177871674940794,2.59765625
94,2.720001220703125,145.0,145.0,23.0,56.0,530.0,0.0,405.2489411319318,189.30537163784425,432.4316723812976,364.4420554215447,1.4168162616297566,2.587890625
95,2.75,145.0,145.0,26.0,56.0,532.0,0.0,405.2489411319318,189.30537163784425,432.4517991652932,364.4489122391276,1.4167099840601654,2.59765625
96,2.779998779296875,145.0,145.0,20.0,56.0,530.0,0.0,405.2489411319318,189.30537163784425,432.113139186088,364.553912435454,1.418688391510294,2.587890625
97,2.80999755859375,145.0,145.0,24.0,57.0,532.0,0.0,405.2489411319318,189.30537163784425,431.9834457996368,364.4986763157745,1.419364531314806,2.59765625
98,2.8300018310546875,145.0,145.0,27.0,56.0,532.0,0.0,405.26345082071737,189.28723131450826,431.89883774319924,364.55404261679536,1.4199797881068967,2.59765625
99,2.8600006103515625,145.0,145.0,22.0,56.0,532.0,0.0,405.2489411319318,189.30537163784425,431.83330792243703,364.5718671244481,1.4202640618275817,2.59765625
100,2.8899993896484375,145.0,145.0,21.0,56.0,530.0,0.0,405.2489411319318,189.30537163784425,431.83330792243703,364.5718671244481,1.4202640618275817,2.587890625
101,2.9199981689453125,145.0,145.0,21.0,56.0,533.0,0.0,405.2489411319318,189.30537163784425,431.89883774319924,364.55404261679536,1.419883487989318,2.6025390625
102,2.9499969482421875,145.0,145.0,26.0,56.0,531.0,0.0,405.2489411319318,189.30537163784425,432.09409348921525,364.56250580537693,1.4188019151353726,2.5927734375
103,2.9799957275390625,145.0,145.0,22.0,55.0,530.0,0.0,405.26345082071737,189.28723131450826,432.4187727690941,364.4243369997272,1.4169694509278015,2.587890625
104,3.0099945068359375,145.0,145.0,21.0,56.0,531.0,0.0,405.328984666619,189.25496127048783,432.4187727690941,364.4243369997272,1.417362702251782,2.5927734375
105,3.0399932861328125,145.0,145.0,21.0,56.0,531.0,0.0,405.2489411319318,189.30537163784425,432.3753054354062,364.44020582302875,1.4171289541776684,2.5927734375
106,3.0699920654296875,145.0,145.0,21.0,57.0,533.0,0.0,405.26345082071737,189.28723131450826,432.113139186088,364.553912435454,1.4187847802482974,2.6025390625
107,3.0999908447265625,145.0,145.0,23.0,56.0,532.0,0.0,405.26345082071737,189.28723131450826,432.113139186088,364.553912435454,1.4187847802482974,2.59765625
108,3.1299896240234375,145.0,145.0,21.0,56.0,531.0,0.0,405.26345082071737,189.28723131450826,432.0439972511757,364.6097932008337,1.4192178437593743,2.5927734375
109,3.1599884033203125,145.0,145.0,25.0,57.0,531.0,0.0,405.26345082071737,189.28723131450826,431.89883774319924,364.55404261679536,1.4199797881068967,2.5927734375
110,3.19000244140625,145.0,145.0,22.0,55.0,534.0,0.0,405.2723502150565,189.25213159174317,431.9815002538654,364.51676296524977,1.419566599978163,2.607421875
111,3.209991455078125,145.0,145.0,22.0,56.0,533.0,0.0,405.2723502150565,189.25213159174317,431.9815002538654,364.51676296524977,1.419566599978163,2.6025390625
112,3.239990234375,145.0,145.0,19.0,55.0,533.0,0.0,405.28685907796057,189.2339889085619,432.11302334376876,364.46357773860416,1.4188842666388144,2.6025390625
113,3.269989013671875,145.0,145.0,24.0,57.0,531.0,0.0,405.28685907796057,189.2339889085619,432.30959807450637,364.3834066740906,1.4177193808390867,2.5927734375
114,3.3000030517578125,145.0,145.0,22.0,56.0,533.0,0.0,405.2723502150565,189.25213159174317,432.3457671797532,364.4291181269186,1.4174605376878873,2.6025390625
115,3.3300018310546875,145.0,145.0,22.0,56.0,531.0,0.0,405.2723502150565,189.25213159174317,432.25515176537095,364.4729991661157,1.4180034699197064,2.5927734375
116,3.3600006103515625,145.0,145.0,22.0,56.0,534.0,0.0,405.2723502150565,189.25213159174317,432.25515176537095,364.4729991661157,1.4180034699197064,2.607421875
117,3.3899993896484375,145.0,145.0,20.0,56.0,532.0,0.0,405.2723502150565,189.25213159174317,432.1129033231508,364.5170132676648,1.4188341712532415,2.59765625
118,3.4199981689453125,145.0,145.0,23.0,55.0,531.0,0.0,405.2723502150565,189.25213159174317,431.9815002538654,364.51676296524977,1.419566599978163,2.5927734375
119,3.4499969482421875,145.0,145.0,23.0,56.0,534.0,0.0,405.28685907796057,189.2339889085619,431.89951970755055,364.4869882318542,1.4200948332013212,2.607421875
120,3.4799957275390625,145.0,145.0,23.0,55.0,534.0,1.0,405.2723502150565,189.25213159174317,431.9815002538654,364.51676296524977,1.419566599978163,2.607421875
121,3.5099945068359375,145.0,145.0,20.0,55.0,534.0,0.0,405.28685907796057,189.2339889085619,432.0939401479592,364.47213983487154,1.4189979821660434,2.607421875
122,3.529998779296875,145.0,145.0,21.0,56.0,533.0,0.0,405.28685907796057,189.2339889085619,432.11302334376876,364.46357773860416,1.4188842666388144,2.6025390625
123,3.55999755859375,145.0,145.0,22.0,55.0,534.0,0.0,405.28685907796057,189.2339889085619,432.11302334376876,364.46357773860416,1.4188842666388144,2.607421875
124,3.589996337890625,145.0,145.0,23.0,56.0,535.0,0.0,405.28685907796057,189.2339889085619,432.30358904017146,364.3765701041308,1.4177470102999525,2.6123046875
125,3.6199951171875,145.0,145.0,20.0,56.0,532.0,0.0,405.2723502150565,189.25213159174317,432.3705808382765,364.4229111071698,1.4173168427635288,2.59765625
126,3.649993896484375,145.0,145.0,23.0,56.0,534.0,0.0,405.35666735821377,189.23344593557346,432.30959807450637,364.3834066740906,1.4181091677231425,2.607421875
127,3.67999267578125,145.0,145.0,23.0,56.0,534.0,0.0,405.28685907796057,189.2339889085619,432.11302334376876,364.46357773860416,1.4188842666388144,2.607421875
128,3.709991455078125,145.0,145.0,20.0,56.0,531.0,0.0,405.3523792127953,189.20170073946738,432.0489718551064,364.5500747852115,1.4197077195512051,2.5927734375
129,3.739990234375,145.0,145.0,21.0,56.0,531.0,0.0,405.28685907796057,189.2339889085619,431.9666717075938,364.53679628363966,1.419762593971903,2.5927734375
130,3.769989013671875,145.0,145.0,23.0,56.0,534.0,0.0,405.2235934234059,189.21827936526387,431.993695939252,364.5155883468528,1.4192545607463203,2.607421875
131,3.8000030517578125,145.0,145.0,25.0,57.0,535.0,0.0,405.2090937567214,189.2364267720105,432.10502616865887,364.5798003376943,1.4185925670948865,2.6123046875
132,3.8300018310546875,145.0,145.0,20.0,56.0,532.0,0.0,405.2090937567214,189.2364267720105,432.10502616865887,364.5798003376943,1.4185925670948865,2.59765625
133,3.8600006103515625,145.0,145.0,20.0,56.0,532.0,0.0,405.22679608860795,189.28103173971874,432.2336674472968,364.56713404459924,1.417925317209109,2.59765625
134,3.8799896240234375,145.0,145.0,23.0,56.0,531.0,0.0,405.15903796693556,189.30898165183234,432.26588358906025,364.5756033960874,1.4173514544812746,2.5927734375
135,3.9099884033203125,145.0,145.0,25.0,56.0,533.0,0.0,405.17099743293767,189.35422142316608,432.2526793417532,364.5583972704458,1.4174378894163397,2.6025390625
136,3.94000244140625,145.0,145.0,20.0,56.0,534.0,0.0,405.12417474522846,189.3653367940381,432.16915623716403,364.54665108722224,1.4176228043384853,2.607421875
137,3.970001220703125,145.0,145.0,21.0,56.0,534.0,0.0,405.1387741112593,189.3187778231908,432.10502616865887,364.5798003376943,1.418130177543284,2.607421875
138,4.0,145.0,145.0,27.0,56.0,535.0,0.0,405.12417474522846,189.3653367940381,432.0904106963573,364.5960048038109,1.4181042306940708,2.6123046875
139,4.029998779296875,145.0,145.0,20.0,56.0,536.0,0.0,405.15903796693556,189.30898165183234,431.95979101713743,364.52403764561274,1.4190135696555883,2.6171875
140,4.05999755859375,145.0,145.0,20.0,56.0,531.0,0.0,405.15903796693556,189.30898165183234,431.95979101713743,364.52403764561274,1.4190135696555883,2.5927734375
141,4.089996337890625,145.0,145.0,20.0,55.0,535.0,0.0,405.0715484335707,189.29130200534644,431.95979101713743,364.52403764561274,1.4185408215576836,2.6123046875
142,4.1199951171875,145.0,145.0,26.0,55.0,533.0,0.0,405.0758925442123,189.2781742646103,432.0904106963573,364.5960048038109,1.4179099487795508,2.6025390625
143,4.149993896484375,145.0,145.0,20.0,56.0,533.0,0.0,405.12130634262286,189.27361590715662,432.1551105863788,364.5324833583687,1.4177518229481914,2.6025390625
144,4.17999267578125,145.0,145.0,20.0,57.0,532.0,0.0,405.12130634262286,189.27361590715662,432.1551105863788,364.5324833583687,1.4177518229481914,2.59765625
145,4.1999969482421875,145.0,145.0,21.0,56.0,535.0,0.0,405.0961717425642,189.26852827180863,432.10502616865887,364.5798003376943,1.4179358754521827,2.6123046875
146,4.2299957275390625,145.0,145.0,27.0,57.0,535.0,0.0,405.1415064873554,189.26396255734485,432.1551105863788,364.5324833583687,1.4178726975474722,2.6123046875
147,4.2599945068359375,145.0,145.0,23.0,56.0,534.0,0.0,405.1415064873554,189.26396255734485,432.1551105863788,364.5324833583687,1.4178726975474722,2.607421875
148,4.2899932861328125,145.0,145.0,21.0,56.0,533.0,0.0,405.1415064873554,189.26396255734485,432.1551105863788,364.5324833583687,1.4178726975474722,2.6025390625
149,4.3199920654296875,145.0,145.0,25.0,57.0,536.0,0.0,405.1387741112593,189.3187778231908,431.993695939252,364.5155883468528,1.4186959000900705,2.6171875
150,4.3499908447265625,145.0,145.0,22.0,56.0,535.0,0.0,404.91202821084846,189.28856332241082,431.6120151121148,364.3546217837952,1.4194488226449666,2.6123046875
151,4.3799896240234375,145.0,145.0,21.0,56.0,534.0,0.0,404.91202821084846,189.28856332241082,431.6120151121148,364.3546217837952,1.4194488226449666,2.607421875
152,4.4099884033203125,145.0,145.0,21.0,56.0,534.0,0.0,404.91202821084846,189.28856332241082,431.6601352266518,364.3968919706828,1.4192162547387432,2.607421875
153,4.44000244140625,145.0,145.0,24.0,57.0,535.0,0.0,404.91202821084846,189.28856332241082,431.7379461932559,364.40262004491836,1.418786952626826,2.6123046875
154,4.470001220703125,145.0,145.0,22.0,55.0,535.0,0.0,404.91202821084846,189.28856332241082,431.87111818593917,364.36693733813433,1.4180133374305823,2.6123046875
155,4.489990234375,145.0,145.0,21.0,56.0,533.0,0.0,404.91202821084846,189.28856332241082,431.87111818593917,364.36693733813433,1.4180133374305823,2.6025390625
156,4.519989013671875,145.0,145.0,21.0,55.0,537.0,0.0,404.94967659893484,189.32389803430004,431.8069951171871,364.3467261256325,1.418533649748633,2.6220703125
157,4.5500030517578125,145.0,145.0,21.0,55.0,534.0,0.0,404.93220253050254,189.27892579483563,431.7379461932559,364.40262004491836,1.4189077509951789,2.607421875
158,4.5800018310546875,145.0,145.0,21.0,56.0,533.0,0.0,404.9176768760012,189.32536636833876,431.78797551156606,364.3553265983409,1.418467306045164,2.6025390625
159,4.6100006103515625,145.0,145.0,20.0,56.0,534.0,0.0,404.8160437494582,189.19780473153327,431.7379461932559,364.40262004491836,1.4183292405980548,2.607421875
160,4.6399993896484375,145.0,145.0,23.0,56.0,533.0,0.0,404.93220253050254,189.27892579483563,431.62684641662173,364.33852829113573,1.4194731534075442,2.6025390625
161,4.6699981689453125,145.0,145.0,21.0,56.0,534.0,0.0,404.91202821084846,189.28856332241082,431.62684641662173,364.33852829113573,1.4193523210549586,2.607421875
162,4.6999969482421875,145.0,145.0,22.0,55.0,534.0,0.0,404.91202821084846,189.28856332241082,431.6897787278378,364.3606213599378,1.4190198748099128,2.607421875
163,4.7299957275390625,145.0,145.0,22.0,56.0,536.0,0.0,404.91202821084846,189.28856332241082,431.6897787278378,364.3606213599378,1.4190198748099128,2.6171875
164,4.7599945068359375,145.0,145.0,25.0,56.0,535.0,0.0,404.845110565887,189.2609281818154,431.78797551156606,364.3553265983409,1.4181176232305213,2.6123046875
165,4.7899932861328125,145.0,145.0,21.0,57.0,533.0,0.0,404.8828529384165,189.29643561100102,431.78797551156606,364.3553265983409,1.4182977505309236,2.6025390625
166,4.8199920654296875,145.0,145.0,22.0,56.0,532.0,0.0,404.8496536961524,189.24846059104715,431.78797551156606,364.3553265983409,1.4181536707773195,2.59765625
167,4.8499908447265625,145.0,145.0,22.0,56.0,534.0,0.0,404.91202821084846,189.28856332241082,431.7379461932559,364.40262004491836,1.418786952626826,2.607421875
168,4.8699951171875,145.0,145.0,21.0,56.0,534.0,0.0,404.91202821084846,189.28856332241082,431.7379461932559,364.40262004491836,1.418786952626826,2.607421875
