,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,scaled_voltage
0,0.0,0.0,0.0,101.0,0.0,691.0,0.0,519.849789599195,258.0790717234406,517.0182557806609,411.9855905436882,3.3740234375
1,0.02001953125,0.0,0.0,100.0,0.0,691.0,0.0,519.7915559258533,258.0953147579155,516.7043068546442,412.0645237346397,3.3740234375
2,0.050018310546875,0.0,0.0,101.0,0.0,690.0,0.0,519.7102411909248,258.145753832929,516.5219159746933,411.96797392917904,3.369140625
3,0.07000732421875,0.0,0.0,100.0,0.0,692.0,0.0,519.7831117998342,258.1174417817865,516.3859764162495,411.98396852556345,3.37890625
4,0.100006103515625,140.0,140.0,101.0,0.0,691.0,0.0,519.7831875006608,258.14697080034404,516.5154325252287,412.19434900206295,3.3740234375
5,0.1300048828125,140.0,140.0,103.0,0.0,693.0,0.0,519.7831875006608,258.14697080034404,516.5154325252287,412.19434900206295,3.3837890625
6,0.160003662109375,140.0,140.0,104.0,0.0,690.0,0.0,519.7831117998342,258.1174417817865,518.0974356373958,412.7322235311776,3.369140625
7,0.19000244140625,140.0,140.0,106.0,0.0,688.0,0.0,519.7831875006608,258.14697080034404,520.3034745209386,413.5418591001749,3.359375
8,0.21002197265625,140.0,140.0,105.0,0.0,685.0,0.0,519.8569051249822,258.08318307855524,523.990046005095,414.66440876422064,3.3447265625
9,0.240020751953125,140.0,140.0,107.0,0.0,682.0,0.0,519.7831875006608,258.14697080034404,533.7209683163074,416.1902810383317,3.330078125
10,0.27001953125,140.0,140.0,106.0,0.0,677.0,0.0,519.7831875006608,258.14697080034404,533.7209683163074,416.1902810383317,3.3056640625
11,0.300018310546875,140.0,140.0,107.0,0.0,670.0,0.0,519.7831117998342,258.1174417817865,537.6697873052811,416.60493225099435,3.271484375
12,0.33001708984375,140.0,140.0,107.0,0.0,666.0,0.0,519.857137843519,258.11284599115476,540.4564600460718,416.7673307301276,3.251953125
