,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,scaled_voltage
16085,442.2500057220459,140.0,140.0,108.0,0.0,582.0,0.0,519.8884074061557,257.913352920436,567.8963994156165,414.01599916461043,2.841796875
16086,442.2800045013428,140.0,140.0,110.0,0.0,582.0,0.0,519.7650234112957,257.97013218491736,567.8743844752202,414.06197502140253,2.841796875
16087,442.31000328063965,140.0,140.0,109.0,0.0,583.0,0.0,519.8808745350011,257.88032889997714,567.8676946539521,414.03489687834,2.8466796875
16088,442.3400020599365,140.0,140.0,110.0,0.0,581.0,0.0,519.8808745350011,257.88032889997714,567.8676946539521,414.03489687834,2.8369140625
16089,442.3599910736084,140.0,140.0,110.0,0.0,581.0,0.0,519.7668970179797,258.05413315194966,567.9250261890159,413.97584412034087,2.8369140625
16090,442.3899898529053,140.0,140.0,110.0,0.0,582.0,0.0,519.8476996712294,257.9452618446045,567.902886398933,413.96816372043054,2.841796875
16091,442.41998863220215,140.0,140.0,110.0,0.0,581.0,0.0,519.7894761222742,257.96151194828195,567.9463754976981,413.98260085766276,2.8369140625
16092,442.449987411499,140.0,140.0,109.0,0.0,581.0,0.0,519.7659031883869,258.0014862090428,567.9250261890159,413.97584412034087,2.8369140625
16093,442.4799861907959,140.0,140.0,110.0,0.0,580.0,0.0,519.781034951401,257.98363218969956,567.9250261890159,413.97584412034087,2.83203125
16094,442.5099849700928,140.0,140.0,108.0,0.0,581.0,0.0,519.781034951401,257.98363218969956,567.9250261890159,413.97584412034087,2.8369140625
16095,442.5400142669678,140.0,140.0,111.0,0.0,581.0,0.0,519.7894761222742,257.96151194828195,567.9624395729647,413.99985409965944,2.8369140625
16096,442.57001304626465,140.0,140.0,109.0,0.0,583.0,0.0,519.8476996712294,257.9452618446045,567.8896027640761,414.0426754194969,2.8466796875
16097,442.6000118255615,140.0,140.0,110.0,0.0,581.0,0.0,519.8147843073109,257.947710403788,567.8896027640761,414.0426754194969,2.8369140625
16098,442.6300106048584,140.0,140.0,109.0,0.0,580.0,0.0,519.7665960648301,257.9957850783625,567.9108715296882,414.0492392392819,2.83203125
16099,442.6600093841553,140.0,140.0,109.0,0.0,581.0,0.0,519.7665960648301,257.9957850783625,567.9108715296882,414.0492392392819,2.8369140625
