,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,scaled_voltage
0,0.0,0.0,0.0,101.0,0.0,688.0,0.0,519.7977217574936,258.2444610644215,517.2214539196643,411.58463970533546,3.359375
1,0.019989013671875,0.0,0.0,100.0,0.0,690.0,0.0,519.8795721044577,258.15877843096763,517.2214539196643,411.58463970533546,3.369140625
2,0.03997802734375,0.0,0.0,101.0,0.0,690.0,0.0,519.7977230262019,258.2149733772138,517.2412971687122,411.5718490960617,3.369140625
3,0.07000732421875,0.0,0.0,101.0,0.0,688.0,0.0,519.7977230262019,258.2149733772138,517.2412971687122,411.5718490960617,3.359375
4,0.100006103515625,130.0,130.0,101.0,0.0,689.0,0.0,519.7827508879801,258.2902897818091,516.989086642577,411.6145986401788,3.3642578125
5,0.1199951171875,130.0,130.0,103.0,0.0,690.0,0.0,519.7984165674513,258.20927273871723,517.2312876278012,411.6718534885036,3.369140625
6,0.149993896484375,130.0,130.0,105.0,0.0,688.0,0.0,519.9133552469355,258.1070368295225,520.7029206657799,413.23118848167275,3.359375
7,0.17999267578125,130.0,130.0,106.0,0.0,687.0,0.0,519.9133552469355,258.1070368295225,520.7029206657799,413.23118848167275,3.3544921875
8,0.209991455078125,130.0,130.0,106.0,0.0,685.0,0.0,519.9143789511999,258.269136433032,524.4723222022051,414.1189924844995,3.3447265625
9,0.239990234375,130.0,130.0,105.0,0.0,680.0,0.0,519.904053926584,258.13517870494076,528.7362651615177,414.96382345382244,3.3203125
10,0.269989013671875,130.0,130.0,106.0,0.0,677.0,0.0,519.904053926584,258.13517870494076,528.7362651615177,414.96382345382244,3.3056640625
11,0.29998779296875,130.0,130.0,108.0,0.0,670.0,0.0,519.904053926584,258.13517870494076,533.3811941411269,415.51931468110394,3.271484375
12,0.329986572265625,130.0,130.0,106.0,0.0,665.0,0.0,519.8890670483274,258.21055724981653,536.9603365037027,415.9204151600268,3.2470703125
13,0.3599853515625,130.0,130.0,107.0,0.0,662.0,0.0,519.9631386136593,258.1768120573847,539.0170275041033,416.2221720499716,3.232421875
14,0.389984130859375,130.0,130.0,106.0,0.0,655.0,0.0,519.9631386136593,258.1768120573847,539.9831270430748,416.50969805265737,3.1982421875
15,0.410003662109375,130.0,130.0,107.0,0.0,650.0,0.0,519.99917744775,258.1124755760572,540.0943186861848,416.5558469673786,3.173828125
16,0.44000244140625,130.0,130.0,108.0,0.0,645.0,0.0,519.9931207910538,258.08302740008565,540.5273172781098,416.7357657050278,3.1494140625
17,0.470001220703125,130.0,130.0,107.0,0.0,641.0,0.0,519.9256127919499,258.14637104368205,541.3930795650546,416.95730772298316,3.1298828125
18,0.5,130.0,130.0,108.0,0.0,637.0,0.0,519.8530564878959,258.1747903193821,543.3486806120566,416.90749351665875,3.1103515625
19,0.529998779296875,130.0,130.0,108.0,0.0,634.0,0.0,519.8530564878959,258.1747903193821,543.3486806120566,416.90749351665875,3.095703125
20,0.55999755859375,130.0,130.0,107.0,0.0,628.0,0.0,519.99917744775,258.1124755760572,545.986445110887,416.85258720362316,3.06640625
21,0.589996337890625,130.0,130.0,108.0,0.0,622.0,0.0,519.9125103817012,258.1130621147354,548.7246640849012,416.78571036370545,3.037109375
22,0.6199951171875,130.0,130.0,108.0,0.0,620.0,0.0,519.9848536911803,258.18806103893104,551.0384818711783,416.7580827856163,3.02734375
23,0.649993896484375,130.0,130.0,106.0,0.0,615.0,0.0,519.9076549936226,258.2123378630964,552.1949804578068,416.7289016707505,3.0029296875
24,0.67999267578125,130.0,130.0,107.0,0.0,611.0,0.0,519.9631386136593,258.1768120573847,552.2662415337525,416.6635097401401,2.9833984375
25,0.709991455078125,130.0,130.0,109.0,0.0,610.0,0.0,519.9859937002892,258.0789161653695,551.3923270824251,416.74902526732757,2.978515625
26,0.739990234375,130.0,130.0,108.0,0.0,607.0,0.0,519.8596532582213,258.2276157029156,550.8565086305858,416.73189655715254,2.9638671875
27,0.759979248046875,130.0,130.0,107.0,0.0,606.0,0.0,519.8596532582213,258.2276157029156,550.8565086305858,416.73189655715254,2.958984375
28,0.78997802734375,130.0,130.0,109.0,0.0,604.0,0.0,519.8596266140506,258.25711382682726,550.7613982879101,416.80383718617315,2.94921875
29,0.82000732421875,130.0,130.0,109.0,0.0,602.0,0.0,519.8596532582213,258.2276157029156,551.644434857904,416.88815442740906,2.939453125
30,0.850006103515625,130.0,130.0,108.0,0.0,603.0,0.0,519.844621204912,258.30295697016305,553.103364738126,416.6094249900191,2.9443359375
31,0.8800048828125,130.0,130.0,108.0,0.0,598.0,0.0,519.9363513012802,258.2417848826176,554.9627242131428,416.38428642816694,2.919921875
32,0.910003662109375,130.0,130.0,109.0,0.0,597.0,0.0,519.9341528450271,258.2512365715623,556.2985153386655,416.07003962976955,2.9150390625
33,0.94000244140625,130.0,130.0,108.0,0.0,594.0,0.0,519.9341528450271,258.2512365715623,556.2985153386655,416.07003962976955,2.900390625
34,0.970001220703125,130.0,130.0,109.0,0.0,592.0,0.0,519.9341528450271,258.2512365715623,556.2985153386655,416.07003962976955,2.890625
35,1.0,130.0,130.0,108.0,0.0,593.0,0.0,519.918615103789,258.269256653344,557.016202130187,415.9075820340984,2.8955078125
36,1.029998779296875,130.0,130.0,109.0,0.0,592.0,0.0,519.918615103789,258.269256653344,556.2162439395601,416.29924618253506,2.890625
37,1.05999755859375,130.0,130.0,110.0,0.0,591.0,0.0,519.9488452385663,258.2051835080366,555.2979528653386,416.42529882565384,2.8857421875
38,1.079986572265625,130.0,130.0,108.0,0.0,592.0,0.0,519.844621204912,258.30295697016305,555.0442644533713,416.46413457779,2.890625
39,1.1099853515625,130.0,130.0,108.0,0.0,593.0,0.0,519.844621204912,258.30295697016305,555.0442644533713,416.46413457779,2.8955078125
40,1.139984130859375,130.0,130.0,110.0,0.0,591.0,0.0,519.9546587117353,258.20496173281555,556.3855271959462,416.1864513140956,2.8857421875
41,1.16998291015625,130.0,130.0,109.0,0.0,593.0,0.0,519.9546587117353,258.20496173281555,556.3855271959462,416.1864513140956,2.8955078125
42,1.199981689453125,130.0,130.0,108.0,0.0,588.0,0.0,519.9546587117353,258.20496173281555,556.3855271959462,416.1864513140956,2.87109375
43,1.22998046875,130.0,130.0,108.0,0.0,589.0,0.0,519.9546587117353,258.20496173281555,556.3855271959462,416.1864513140956,2.8759765625
44,1.259979248046875,130.0,130.0,109.0,0.0,590.0,0.0,519.9546587117353,258.20496173281555,556.3855271959462,416.1864513140956,2.880859375
45,1.28997802734375,130.0,130.0,110.0,0.0,589.0,0.0,519.9546587117353,258.20496173281555,556.3855271959462,416.1864513140956,2.8759765625
46,1.32000732421875,130.0,130.0,108.0,0.0,589.0,0.0,519.8892392174448,258.1510269265502,557.9332281319121,416.1962756560093,2.8759765625
47,1.350006103515625,130.0,130.0,108.0,0.0,588.0,0.0,519.8892392174448,258.1510269265502,557.9332281319121,416.1962756560093,2.87109375
48,1.3800048828125,130.0,130.0,109.0,0.0,589.0,0.0,519.8007192607306,258.2604453922359,557.5970454039254,416.3613551674768,2.8759765625
49,1.410003662109375,130.0,130.0,109.0,0.0,589.0,0.0,519.8007192607306,258.2604453922359,557.7253220223588,416.2881312104195,2.8759765625
50,1.42999267578125,130.0,130.0,109.0,0.0,589.0,0.0,519.8964650927934,258.23796881723763,558.5381152614701,416.03504006182976,2.8759765625
51,1.459991455078125,130.0,130.0,107.0,0.0,588.0,0.0,519.8964650927934,258.23796881723763,558.5381152614701,416.03504006182976,2.87109375
52,1.489990234375,130.0,130.0,108.0,0.0,587.0,0.0,519.8964650927934,258.23796881723763,558.5381152614701,416.03504006182976,2.8662109375
53,1.519989013671875,130.0,130.0,109.0,0.0,588.0,0.0,519.8490314323761,258.2216786874356,560.2238831452104,415.7404492392904,2.87109375
54,1.54998779296875,130.0,130.0,109.0,0.0,586.0,0.0,519.8164011241956,258.17936623146915,560.7947443139942,415.61130315823095,2.861328125
55,1.579986572265625,130.0,130.0,108.0,0.0,586.0,0.0,519.8407661344925,258.27321439129526,560.4977254844111,415.6120404088488,2.861328125
56,1.6099853515625,130.0,130.0,108.0,0.0,588.0,0.0,519.8946451755551,258.28964322053696,559.9120050179873,415.8238700911223,2.87109375
57,1.639984130859375,130.0,130.0,109.0,0.0,586.0,0.0,519.8007192607306,258.2604453922359,559.1241107121316,415.8282503415427,2.861328125
58,1.66998291015625,130.0,130.0,109.0,0.0,588.0,0.0,519.8007192607306,258.2604453922359,559.1241107121316,415.8282503415427,2.87109375
59,1.699981689453125,130.0,130.0,108.0,0.0,588.0,0.0,519.8007192607306,258.2604453922359,558.9006738170082,416.0058737071539,2.87109375
60,1.72998046875,130.0,130.0,107.0,0.0,588.0,0.0,519.8373284623731,258.225728470918,558.890596469116,415.9548182336522,2.87109375
61,1.759979248046875,130.0,130.0,110.0,0.0,587.0,0.0,519.815706721228,258.1850712008434,559.404029755126,415.76015585062396,2.8662109375
62,1.779998779296875,130.0,130.0,110.0,0.0,588.0,0.0,519.8224988363087,258.27154334435613,560.0900757405429,415.7551249116963,2.87109375
63,1.80999755859375,130.0,130.0,109.0,0.0,588.0,0.0,519.8670129429568,258.2250715241559,561.0077132142859,415.59845943460203,2.87109375
64,1.839996337890625,130.0,130.0,107.0,0.0,586.0,0.0,519.8892392174448,258.1510269265502,561.2343308647722,415.55288410727206,2.861328125
65,1.8699951171875,130.0,130.0,109.0,0.0,588.0,0.0,519.8892392174448,258.1510269265502,561.2343308647722,415.55288410727206,2.87109375
66,1.899993896484375,130.0,130.0,110.0,0.0,588.0,0.0,519.8487284740919,258.20873014567064,560.8258000858106,415.60270305894227,2.87109375
67,1.92999267578125,130.0,130.0,109.0,0.0,586.0,0.0,519.8487284740919,258.20873014567064,560.8258000858106,415.60270305894227,2.861328125
68,1.959991455078125,130.0,130.0,109.0,0.0,588.0,0.0,519.9367201957741,258.103937022819,560.0856223505237,415.6429024313983,2.87109375
69,1.989990234375,130.0,130.0,108.0,0.0,588.0,0.0,519.9367201957741,258.103937022819,560.0856223505237,415.6429024313983,2.87109375
70,2.019989013671875,130.0,130.0,109.0,0.0,588.0,0.0,519.8631915809913,258.1379751440118,559.6358464980385,415.7838104472037,2.87109375
71,2.04998779296875,130.0,130.0,109.0,0.0,588.0,0.0,519.869993736006,258.22442589825425,559.9809303937553,415.74917113972873,2.87109375
72,2.07000732421875,130.0,130.0,108.0,0.0,586.0,0.0,519.9369551575843,258.1335727658106,560.6234085359504,415.687519318951,2.861328125
