,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,scaled_voltage
47,1.350006103515625,140.0,140.0,108.0,0.0,580.0,0.0,519.8562777188998,258.10129159322605,564.0998541374772,415.3486416887229,2.83203125
48,1.3800048828125,140.0,140.0,110.0,0.0,579.0,0.0,519.7979705597834,258.11745587762374,563.5486815944579,415.3767458709217,2.8271484375
49,1.410003662109375,140.0,140.0,109.0,0.0,579.0,0.0,519.8418267922322,258.1769255025503,562.8808959482654,415.4371366885908,2.8271484375
50,1.44000244140625,140.0,140.0,109.0,0.0,580.0,0.0,519.9053515160763,258.04721166973195,562.6256725329725,415.5078122197642,2.83203125
51,1.470001220703125,140.0,140.0,109.0,0.0,579.0,0.0,519.8717561922233,258.0832176273189,563.2106708060861,415.2812500340555,2.8271484375
52,1.5,140.0,140.0,109.0,0.0,579.0,0.0,519.864640679297,258.0791072709771,564.0344164881682,415.3082307151732,2.8271484375
53,1.529998779296875,140.0,140.0,110.0,0.0,577.0,0.0,519.864640679297,258.0791072709771,564.0344164881682,415.3082307151732,2.8173828125
54,1.55999755859375,140.0,140.0,109.0,0.0,576.0,0.0,519.8562777188998,258.10129159322605,566.0555805196211,414.67465476770815,2.8125
55,1.589996337890625,140.0,140.0,111.0,0.0,577.0,0.0,519.8562777188998,258.10129159322605,566.0555805196211,414.67465476770815,2.8173828125
56,1.610015869140625,140.0,140.0,109.0,0.0,575.0,0.0,519.864640679297,258.0791072709771,566.2677671917105,414.7115862043827,2.8076171875
57,1.6400146484375,140.0,140.0,110.0,0.0,578.0,0.0,519.913217710099,257.9960831155391,565.7878245725215,414.7165630166061,2.822265625
58,1.670013427734375,140.0,140.0,109.0,0.0,579.0,0.0,519.913217710099,257.9960831155391,565.7878245725215,414.7165630166061,2.8271484375
59,1.70001220703125,140.0,140.0,109.0,0.0,576.0,0.0,519.8418267922322,258.1769255025503,564.3979904805169,415.10628132464836,2.8125
60,1.730010986328125,140.0,140.0,110.0,0.0,577.0,0.0,519.8064120163499,258.09533848833865,564.1017138682976,415.29531506848974,2.8173828125
61,1.760009765625,140.0,140.0,108.0,0.0,579.0,0.0,519.9285174604247,258.1331028158076,564.5730807087488,415.0351539663705,2.8271484375
62,1.790008544921875,140.0,140.0,110.0,0.0,580.0,0.0,519.9285174604247,258.1331028158076,565.4338137568022,414.92419374473025,2.83203125
63,1.82000732421875,140.0,140.0,109.0,0.0,577.0,0.0,519.9285174604247,258.1331028158076,565.4338137568022,414.92419374473025,2.8173828125
64,1.850006103515625,140.0,140.0,110.0,0.0,577.0,0.0,519.9440071469055,258.1150242507222,566.422000272908,414.6919784703911,2.8173828125
65,1.8800048828125,140.0,140.0,108.0,0.0,577.0,0.0,519.9120893201963,258.0624146063444,566.8712617152694,414.4547861788258,2.8173828125
66,1.9000244140625,140.0,140.0,109.0,0.0,576.0,0.0,519.9440071469055,258.1150242507222,566.9027812153214,414.38444276008335,2.8125
67,1.930023193359375,140.0,140.0,109.0,0.0,576.0,0.0,519.9287532570437,258.1627310278131,566.6151008137284,414.6193061005962,2.8125
68,1.96002197265625,140.0,140.0,109.0,0.0,577.0,0.0,519.8701673292364,258.14927367276414,566.3232150651758,414.7640028043725,2.8173828125
69,1.990020751953125,140.0,140.0,111.0,0.0,576.0,0.0,519.8701673292364,258.14927367276414,566.3232150651758,414.7640028043725,2.8125
70,2.02001953125,140.0,140.0,109.0,0.0,577.0,0.0,519.8701673292364,258.14927367276414,566.3232150651758,414.7640028043725,2.8173828125
71,2.050018310546875,140.0,140.0,110.0,0.0,576.0,0.0,519.8701673292364,258.14927367276414,566.3232150651758,414.7640028043725,2.8125
72,2.08001708984375,140.0,140.0,108.0,0.0,576.0,0.0,519.8701673292364,258.14927367276414,566.3232150651758,414.7640028043725,2.8125
73,2.110015869140625,140.0,140.0,109.0,0.0,577.0,0.0,519.9442433661062,258.1446814264158,566.3378294765566,414.8134017081426,2.8173828125
74,2.1400146484375,140.0,140.0,110.0,0.0,577.0,0.0,519.9287532570437,258.1627310278131,566.8399773140127,414.56744449179445,2.8173828125
75,2.170013427734375,140.0,140.0,108.0,0.0,580.0,0.0,519.8701673292364,258.14927367276414,567.3280361158224,414.35992731697786,2.83203125
76,2.20001220703125,140.0,140.0,110.0,0.0,578.0,0.0,519.9285174604247,258.1331028158076,567.4169476094207,414.33294282127616,2.822265625
77,2.220001220703125,140.0,140.0,109.0,0.0,578.0,0.0,519.9776268553918,258.079008976856,567.0801817118318,414.3600165925255,2.822265625
78,2.25,140.0,140.0,110.0,0.0,577.0,0.0,519.9776268553918,258.079008976856,567.0801817118318,414.3600165925255,2.8173828125
79,2.279998779296875,140.0,140.0,108.0,0.0,577.0,0.0,519.9523370583133,258.09282554043375,566.6999821514047,414.6805383193628,2.8173828125
80,2.30999755859375,140.0,140.0,111.0,0.0,577.0,0.0,519.9140568995883,258.20875318916916,566.5097628804457,414.7402640076581,2.8173828125
81,2.339996337890625,140.0,140.0,109.0,0.0,575.0,0.0,519.8606614644688,258.154215819243,566.2976807985101,414.7745521455258,2.8076171875
82,2.3699951171875,140.0,140.0,110.0,0.0,577.0,0.0,519.8606614644688,258.154215819243,566.2976807985101,414.7745521455258,2.8173828125
83,2.4000244140625,140.0,140.0,110.0,0.0,578.0,0.0,519.8134157948514,258.0898473992007,566.4800654602774,414.674435792604,2.822265625
84,2.430023193359375,140.0,140.0,109.0,0.0,578.0,0.0,519.7807674901508,258.14852443462814,566.8124590275228,414.3487379231416,2.822265625
85,2.46002197265625,140.0,140.0,110.0,0.0,577.0,0.0,519.86042169114,258.1245652571548,567.3263119568759,414.2972680386955,2.8173828125
86,2.490020751953125,140.0,140.0,108.0,0.0,579.0,0.0,519.86042169114,258.1245652571548,567.3263119568759,414.2972680386955,2.8271484375
87,2.52001953125,140.0,140.0,110.0,0.0,578.0,0.0,519.8606614644688,258.154215819243,567.4616788275827,414.2792932766664,2.822265625
88,2.550018310546875,140.0,140.0,109.0,0.0,577.0,0.0,519.8304961321892,258.21826815372356,567.305777526623,414.2862143774213,2.8173828125
89,2.58001708984375,140.0,140.0,110.0,0.0,577.0,0.0,519.8203754327405,258.1228883589222,566.9659571073951,414.324144226801,2.8173828125
90,2.600006103515625,140.0,140.0,110.0,0.0,578.0,0.0,519.8687452134764,258.10237292132035,566.7497114389905,414.53166348512536,2.822265625
91,2.6300048828125,140.0,140.0,110.0,0.0,578.0,0.0,519.8533034610773,258.1204541736077,566.4609012197607,414.658750099667,2.822265625
92,2.660003662109375,140.0,140.0,110.0,0.0,577.0,0.0,519.8304961321892,258.21826815372356,566.5061193182078,414.5990819441158,2.8173828125
93,2.69000244140625,140.0,140.0,109.0,0.0,579.0,0.0,519.901883758255,258.0374369078026,566.8151301497804,414.4003489538479,2.8271484375
94,2.720001220703125,140.0,140.0,110.0,0.0,577.0,0.0,519.901883758255,258.0374369078026,566.8151301497804,414.4003489538479,2.8173828125
95,2.75,140.0,140.0,108.0,0.0,577.0,0.0,519.8460164211045,258.20025383876475,567.305777526623,414.2862143774213,2.8173828125
96,2.779998779296875,140.0,140.0,110.0,0.0,574.0,0.0,519.8940222206072,258.08856369248826,567.4041796735007,414.3157122531752,2.802734375
97,2.80999755859375,140.0,140.0,109.0,0.0,576.0,0.0,519.786701142115,258.18831132801034,567.6612584355553,414.18215709187615,2.8125
98,2.839996337890625,140.0,140.0,109.0,0.0,576.0,0.0,519.7565299353153,258.25195822152943,567.4430867024794,414.3807112128626,2.8125
99,2.8699951171875,140.0,140.0,110.0,0.0,578.0,0.0,519.7714882672183,258.2061300357957,567.305777526623,414.2862143774213,2.822265625
100,2.9000244140625,140.0,140.0,108.0,0.0,578.0,0.0,519.7961306698579,258.1303762905841,566.8124590275228,414.3487379231416,2.822265625
101,2.930023193359375,140.0,140.0,109.0,0.0,577.0,0.0,519.8261545713281,258.1813050115019,566.7291799756963,414.3929905208313,2.8173828125
102,2.95001220703125,140.0,140.0,108.0,0.0,578.0,0.0,519.7882128493105,258.0992778069544,566.7052851699848,414.43969112059307,2.822265625
103,2.980010986328125,140.0,140.0,110.0,0.0,575.0,0.0,519.7882128493105,258.0992778069544,566.7052851699848,414.43969112059307,2.8076171875
104,3.010009765625,140.0,140.0,109.0,0.0,577.0,0.0,519.7396604454259,258.18186564666104,566.7971457938777,414.3683301569238,2.8173828125
105,3.040008544921875,140.0,140.0,110.0,0.0,577.0,0.0,519.7882128493105,258.0992778069544,567.2413009722094,414.31390275617935,2.8173828125
106,3.07000732421875,140.0,140.0,109.0,0.0,576.0,0.0,519.7547846636065,258.16399770892133,567.3210874223278,414.29770858775987,2.8125
107,3.100006103515625,140.0,140.0,109.0,0.0,580.0,0.0,519.7162837549274,258.2792810475954,567.6676279502235,414.3061990115002,2.83203125
108,3.1300048828125,140.0,140.0,110.0,0.0,575.0,0.0,519.8057103862179,258.2275668416734,567.5416241517722,414.26074948538644,2.8076171875
109,3.160003662109375,140.0,140.0,109.0,0.0,577.0,0.0,519.8046339440319,258.169950636693,567.2618221805726,414.32495103969006,2.8173828125
110,3.19000244140625,140.0,140.0,110.0,0.0,577.0,0.0,519.8046339440319,258.169950636693,567.2618221805726,414.32495103969006,2.8173828125
111,3.220001220703125,140.0,140.0,109.0,0.0,578.0,0.0,519.8046339440319,258.169950636693,567.2618221805726,414.32495103969006,2.822265625
112,3.240020751953125,140.0,140.0,110.0,0.0,578.0,0.0,519.8046339440319,258.169950636693,566.7483208598101,414.3766044405441,2.822265625
113,3.27001953125,140.0,140.0,109.0,0.0,579.0,0.0,519.7902007544583,258.2455828065965,566.7483208598101,414.3766044405441,2.8271484375
114,3.300018310546875,140.0,140.0,110.0,0.0,579.0,0.0,519.7473597649185,258.21008283279104,566.9936105973626,414.38469211048,2.8271484375
115,3.33001708984375,140.0,140.0,109.0,0.0,577.0,0.0,519.7312309591675,258.23345143056906,567.2413009722094,414.31390275617935,2.8173828125
116,3.360015869140625,140.0,140.0,110.0,0.0,579.0,0.0,519.8057103862179,258.2275668416734,567.4432444179531,414.26236208735145,2.8271484375
117,3.3900146484375,140.0,140.0,109.0,0.0,579.0,0.0,519.7902007544583,258.2455828065965,567.6505857751661,414.26012089947034,2.8271484375
118,3.420013427734375,140.0,140.0,109.0,0.0,578.0,0.0,519.7902007544583,258.2455828065965,567.6505857751661,414.26012089947034,2.822265625
119,3.45001220703125,140.0,140.0,109.0,0.0,578.0,0.0,519.7315253545436,258.26148935896816,567.5747481535343,414.2207105052911,2.822265625
120,3.480010986328125,140.0,140.0,109.0,0.0,579.0,0.0,519.8284214022091,258.12968393686845,567.2820606172472,414.311809770498,2.8271484375
121,3.510009765625,140.0,140.0,111.0,0.0,577.0,0.0,519.8046339440319,258.169950636693,566.9017134007049,414.3519545364106,2.8173828125
122,3.540008544921875,140.0,140.0,108.0,0.0,580.0,0.0,519.8046339440319,258.169950636693,566.9017134007049,414.3519545364106,2.83203125
123,3.55999755859375,140.0,140.0,110.0,0.0,578.0,0.0,519.8567269253745,258.01421565829963,566.9017134007049,414.3519545364106,2.822265625
124,3.589996337890625,140.0,140.0,109.0,0.0,576.0,0.0,519.7167977290824,258.2746821708266,566.9490270894314,414.34392116542284,2.8125
125,3.6199951171875,140.0,140.0,111.0,0.0,579.0,0.0,519.7322289827324,258.25660897154216,567.2413009722094,414.31390275617935,2.8271484375
126,3.6500244140625,140.0,140.0,109.0,0.0,579.0,0.0,519.81299026024,258.14776682448405,567.5194924316188,414.27198579340967,2.8271484375
127,3.680023193359375,140.0,140.0,110.0,0.0,579.0,0.0,519.81299026024,258.14776682448405,567.5194924316188,414.27198579340967,2.8271484375
128,3.71002197265625,140.0,140.0,110.0,0.0,578.0,0.0,519.7472698821925,258.1801320130874,567.6654053947025,414.240488813415,2.822265625
129,3.740020751953125,140.0,140.0,109.0,0.0,578.0,0.0,519.8057103862179,258.2275668416734,567.5747481535343,414.2207105052911,2.822265625
130,3.77001953125,140.0,140.0,110.0,0.0,579.0,0.0,519.8057103862179,258.2275668416734,567.2618221805726,414.32495103969006,2.8271484375
131,3.800018310546875,140.0,140.0,108.0,0.0,579.0,0.0,519.7162837549274,258.2792810475954,567.2413009722094,414.31390275617935,2.8271484375
132,3.83001708984375,140.0,140.0,111.0,0.0,580.0,0.0,519.8057103862179,258.2275668416734,566.9936105973626,414.38469211048,2.83203125
133,3.860015869140625,140.0,140.0,108.0,0.0,579.0,0.0,519.8201039765323,258.1518770795648,566.9490270894314,414.34392116542284,2.8271484375
134,3.8900146484375,140.0,140.0,110.0,0.0,580.0,0.0,519.8201039765323,258.1518770795648,566.9490270894314,414.34392116542284,2.83203125
135,3.910003662109375,140.0,140.0,108.0,0.0,579.0,0.0,519.731225365736,258.20396322297404,567.2413009722094,414.31390275617935,2.8271484375
136,3.94000244140625,140.0,140.0,110.0,0.0,579.0,0.0,519.8048740330976,258.19957203954067,567.2820606172472,414.311809770498,2.8271484375
137,3.970001220703125,140.0,140.0,110.0,0.0,578.0,0.0,519.8284214022091,258.12968393686845,567.4994668252535,414.210790987801,2.822265625
138,4.0,140.0,140.0,110.0,0.0,578.0,0.0,519.8201039765323,258.1518770795648,567.6676279502235,414.3061990115002,2.822265625
139,4.029998779296875,140.0,140.0,110.0,0.0,580.0,0.0,519.6584705101255,258.2323235814602,567.7042688981528,414.3717881824003,2.83203125
140,4.05999755859375,140.0,140.0,108.0,0.0,580.0,0.0,519.8201039765323,258.1518770795648,567.3918560864803,414.3202723693397,2.83203125
141,4.089996337890625,140.0,140.0,111.0,0.0,577.0,0.0,519.9446502486328,258.07662473968963,567.4238339791906,414.28533763343876,2.8173828125
142,4.1199951171875,140.0,140.0,109.0,0.0,580.0,0.0,519.9446502486328,258.07662473968963,567.4238339791906,414.28533763343876,2.83203125
143,4.1500244140625,140.0,140.0,111.0,0.0,581.0,0.0,519.9527930702006,258.0247825020807,567.4032848776801,414.27428110183416,2.8369140625
144,4.180023193359375,140.0,140.0,109.0,0.0,579.0,0.0,519.8944980339335,258.0410406867713,567.3258893011464,414.2978118408122,2.8271484375
145,4.21002197265625,140.0,140.0,110.0,0.0,580.0,0.0,519.9444182530713,258.04698354559395,567.4238339791906,414.28533763343876,2.83203125
146,4.240020751953125,140.0,140.0,108.0,0.0,579.0,0.0,519.9682518558185,258.00668313484084,567.4629465373948,414.3180330858501,2.8271484375
147,4.260009765625,140.0,140.0,109.0,0.0,581.0,0.0,519.993552725427,257.99285474461254,567.6996348644124,414.2785290956574,2.8369140625
148,4.290008544921875,140.0,140.0,110.0,0.0,578.0,0.0,520.0202489237014,258.0166937177706,567.7591020070929,414.1701020072937,2.822265625
149,4.32000732421875,140.0,140.0,109.0,0.0,581.0,0.0,520.0202489237014,258.0166937177706,567.7591020070929,414.1701020072937,2.8369140625
150,4.350006103515625,140.0,140.0,111.0,0.0,579.0,0.0,519.9599159818949,258.02889350652333,567.9080193896774,414.1416402031548,2.8271484375
151,4.3800048828125,140.0,140.0,109.0,0.0,578.0,0.0,519.8718831017724,258.1337203751474,567.7372789636063,414.18110517053395,2.822265625
152,4.410003662109375,140.0,140.0,111.0,0.0,579.0,0.0,519.8718831017724,258.1337203751474,567.7372789636063,414.18110517053395,2.8271484375
153,4.44000244140625,140.0,140.0,108.0,0.0,578.0,0.0,519.8711770579109,258.1386042308748,567.4238339791906,414.28533763343876,2.822265625
154,4.470001220703125,140.0,140.0,110.0,0.0,578.0,0.0,519.9436236725004,258.15641627387714,567.4032848776801,414.27428110183416,2.822265625
155,4.5,140.0,140.0,108.0,0.0,579.0,0.0,519.9860139005746,257.95980924009865,567.4238339791906,414.28533763343876,2.8271484375
156,4.529998779296875,140.0,140.0,110.0,0.0,580.0,0.0,519.8944980339335,258.0410406867713,567.4670363138323,414.27562838884023,2.83203125
157,4.55999755859375,140.0,140.0,110.0,0.0,581.0,0.0,519.8860446436695,258.06317477304646,567.6986312993253,414.14029468126006,2.8369140625
158,4.589996337890625,140.0,140.0,109.0,0.0,579.0,0.0,519.8860446436695,258.06317477304646,567.6986312993253,414.14029468126006,2.8271484375
159,4.610015869140625,140.0,140.0,110.0,0.0,581.0,0.0,519.88611987535,258.0927110458461,567.9013664160693,414.1710293315983,2.8369140625
160,4.6400146484375,140.0,140.0,108.0,0.0,580.0,0.0,519.9444182530713,258.04698354559395,567.9815067440614,414.11147053113467,2.83203125
161,4.670013427734375,140.0,140.0,110.0,0.0,577.0,0.0,519.9599159818949,258.02889350652333,567.7518558419364,414.16146865322713,2.8173828125
162,4.70001220703125,140.0,140.0,109.0,0.0,579.0,0.0,519.9444182530713,258.04698354559395,567.5540702483013,414.2806790217743,2.8271484375
163,4.730010986328125,140.0,140.0,111.0,0.0,582.0,0.0,519.9128811001056,257.9941711417613,567.4234812257972,414.2611380382175,2.841796875
164,4.760009765625,140.0,140.0,109.0,0.0,581.0,0.0,519.8564242201365,258.1518100313562,567.4238339791906,414.28533763343876,2.8369140625
165,4.790008544921875,140.0,140.0,110.0,0.0,579.0,0.0,519.8564242201365,258.1518100313562,567.4238339791906,414.28533763343876,2.8271484375
166,4.82000732421875,140.0,140.0,110.0,0.0,579.0,0.0,519.9454798407456,258.1046380725807,567.444108153642,414.2721941325588,2.8271484375
167,4.850006103515625,140.0,140.0,109.0,0.0,580.0,0.0,519.9601483959698,258.0585636781679,567.5593228283869,414.2673290710817,2.83203125
168,4.8800048828125,140.0,140.0,110.0,0.0,579.0,0.0,519.9963405805321,258.0571976521227,567.8343664879794,414.17378558536643,2.8271484375
169,4.9000244140625,140.0,140.0,109.0,0.0,578.0,0.0,519.870890223206,258.110547598285,567.9815067440614,414.11147053113467,2.822265625
170,4.930023193359375,140.0,140.0,111.0,0.0,580.0,0.0,519.8718831017724,258.1337203751474,568.01012673319,414.07026412797654,2.83203125
171,4.96002197265625,140.0,140.0,108.0,0.0,579.0,0.0,519.8708930244084,258.08103963130185,567.8132203008132,414.22054546547247,2.8271484375
172,4.990020751953125,140.0,140.0,111.0,0.0,579.0,0.0,519.9919896719649,258.0434230484626,567.6819202896742,414.23239325307003,2.8271484375
173,5.02001953125,140.0,140.0,109.0,0.0,580.0,0.0,519.9599159818949,258.02889350652333,567.5312587240836,414.27724410455164,2.83203125
174,5.050018310546875,140.0,140.0,110.0,0.0,579.0,0.0,519.9599159818949,258.02889350652333,567.5312587240836,414.27724410455164,2.8271484375
175,5.08001708984375,140.0,140.0,109.0,0.0,581.0,0.0,519.9860139005746,257.95980924009865,567.4238339791906,414.28533763343876,2.8369140625
176,5.110015869140625,140.0,140.0,109.0,0.0,579.0,0.0,519.7797235647773,258.2376554197664,567.4628866451966,414.27121786344435,2.8271484375
177,5.1400146484375,140.0,140.0,109.0,0.0,580.0,0.0,519.8708930244084,258.08103963130185,567.6594614845126,414.2745136104494,2.83203125
178,5.170013427734375,140.0,140.0,109.0,0.0,579.0,0.0,520.0014336144972,257.9416908717849,567.806171467605,414.2121046015025,2.8271484375
179,5.20001220703125,140.0,140.0,111.0,0.0,581.0,0.0,519.9436236725004,258.15641627387714,567.9530389688451,414.14977183568743,2.8369140625
180,5.220001220703125,140.0,140.0,109.0,0.0,579.0,0.0,519.9682518558185,258.00668313484084,567.9911053590546,414.1853775608688,2.8271484375
181,5.25,140.0,140.0,111.0,0.0,578.0,0.0,519.7751862564111,258.0677786458764,567.7973934908729,414.0534895850233,2.822265625
182,5.279998779296875,140.0,140.0,108.0,0.0,579.0,0.0,519.7751862564111,258.0677786458764,567.7973934908729,414.0534895850233,2.8271484375
183,5.30999755859375,140.0,140.0,111.0,0.0,579.0,0.0,519.8323095531254,258.05785125435324,567.6527360112304,414.1829507419012,2.8271484375
184,5.339996337890625,140.0,140.0,109.0,0.0,578.0,0.0,519.6927689797074,258.1543093374272,567.4672857116134,414.17396590355617,2.822265625
185,5.3699951171875,140.0,140.0,110.0,0.0,580.0,0.0,519.6928708249884,258.1244967656291,567.451934504358,414.1006601055411,2.83203125
186,5.4000244140625,140.0,140.0,110.0,0.0,579.0,0.0,519.7741169736954,258.0740820056768,567.4672857116134,414.17396590355617,2.8271484375
187,5.430023193359375,140.0,140.0,108.0,0.0,581.0,0.0,519.8239578596801,258.0800383313487,567.5234817580404,414.122400310093,2.8369140625
188,5.46002197265625,140.0,140.0,110.0,0.0,581.0,0.0,519.8323095531254,258.05785125435324,567.6846304282839,414.20962354613346,2.8369140625
189,5.490020751953125,140.0,140.0,108.0,0.0,581.0,0.0,519.8323095531254,258.05785125435324,567.6846304282839,414.20962354613346,2.8369140625
190,5.52001953125,140.0,140.0,110.0,0.0,581.0,0.0,519.8394225235339,258.0619625337978,567.8206444134239,414.109741010899,2.8369140625
191,5.550018310546875,140.0,140.0,109.0,0.0,580.0,0.0,519.7589980318102,258.0919521669267,567.8369511037944,414.1561061754027,2.83203125
