,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
37,0.980010986328125,175.0,175.0,28.0,61.0,4.0,0.0,600.4672591394715,221.73078300117427,642.449449589492,403.55265798963507
38,1.009979248046875,175.0,175.0,25.0,64.0,2.0,3.0,600.4471581163717,221.73022877969953,641.5410558942823,403.5839732862404
39,1.040008544921875,175.0,175.0,26.0,61.0,0.0,0.0,600.4602584282956,221.6763517900928,640.9870373489728,403.51941598841773
40,1.060028076171875,175.0,175.0,33.0,62.0,1.0,3.0,600.4602584282956,221.6763517900928,640.9870373489728,403.51941598841773
41,1.089996337890625,175.0,175.0,24.0,61.0,2.0,0.0,600.4274961372124,221.78343525335356,641.2440265608723,403.49904244699667
42,1.120025634765625,175.0,175.0,27.0,62.0,1.0,0.0,600.3632217822684,221.80172223321904,642.2919633676197,403.6873335640706
43,1.139984130859375,175.0,175.0,25.0,61.0,1.0,1.0,600.4419614409295,221.73102100030061,643.4144407719621,403.401047468328
44,1.170013427734375,175.0,175.0,19.0,61.0,1.0,1.0,600.4672591394715,221.73078300117427,644.4150814548714,403.24902537149467
45,1.199981689453125,175.0,175.0,24.0,61.0,1.0,39.0,600.4209314444189,221.68218844876458,644.883799354655,403.4183025059159
46,1.230010986328125,175.0,175.0,26.0,61.0,4.0,3.0,600.4209314444189,221.68218844876458,644.883799354655,403.4183025059159
47,1.259979248046875,175.0,175.0,25.0,61.0,0.0,0.0,600.4088056136566,221.74385224472996,644.4150814548714,403.24902537149467
48,1.279998779296875,175.0,175.0,24.0,61.0,1.0,2.0,600.4394074644717,221.62749207733435,643.7311208788932,403.4314424283199
49,1.310028076171875,175.0,175.0,25.0,62.0,2.0,0.0,600.447404410948,221.6939447410209,643.1981106235938,403.59789966082474
50,1.329986572265625,175.0,175.0,25.0,62.0,1.0,4.0,600.3750286270661,221.713240783038,642.5578876449804,403.75546483017564
51,1.360015869140625,175.0,175.0,19.0,62.0,2.0,0.0,600.3750286270661,221.713240783038,642.5578876449804,403.75546483017564
52,1.389984130859375,175.0,175.0,24.0,60.0,0.0,10.0,600.4265245413758,221.64507178869502,642.981555212736,403.6001402295701
53,1.420013427734375,175.0,175.0,26.0,61.0,1.0,0.0,600.3750286270661,221.713240783038,643.7561885357433,403.64733963573303
54,1.440032958984375,175.0,175.0,26.0,62.0,1.0,6.0,600.398899600901,221.6022754366171,644.5495616791512,403.4971289353592
55,1.470001220703125,175.0,175.0,29.0,61.0,0.0,0.0,600.447404410948,221.6939447410209,645.32674988092,403.73355571776193
56,1.500030517578125,175.0,175.0,25.0,60.0,1.0,2.0,600.447404410948,221.6939447410209,645.2965895752851,403.6877119436586
57,1.529998779296875,175.0,175.0,21.0,61.0,1.0,2.0,600.447404410948,221.6939447410209,645.2965895752851,403.6877119436586
58,1.550018310546875,175.0,175.0,23.0,61.0,2.0,0.0,600.3750286270661,221.713240783038,644.964999030138,403.64673590409126
59,1.579986572265625,175.0,175.0,28.0,61.0,3.0,0.0,600.4265245413758,221.64507178869502,644.16343641279,403.54941186997854
60,1.610015869140625,175.0,175.0,22.0,62.0,1.0,0.0,600.447404410948,221.6939447410209,643.6576438956938,403.6896004354173
61,1.630035400390625,175.0,175.0,23.0,61.0,3.0,0.0,600.447404410948,221.6939447410209,643.6576438956938,403.6896004354173
62,1.660003662109375,175.0,175.0,25.0,61.0,1.0,8.0,600.447404410948,221.6939447410209,643.2800297371551,403.625781930665
63,1.690032958984375,175.0,175.0,33.0,62.0,3.0,0.0,600.3959790913281,221.7614559600904,643.6970639104851,403.6887781080642
64,1.709991455078125,175.0,175.0,24.0,61.0,1.0,1.0,600.4544348126688,221.74838918840015,644.3036390981637,403.6444101035112
65,1.740020751953125,175.0,175.0,22.0,61.0,1.0,1.0,600.4175572056986,221.80291547847412,645.0852017349223,403.8003009261694
66,1.769989013671875,175.0,175.0,25.0,61.0,1.0,0.0,600.447404410948,221.6939447410209,645.4219421489653,403.73730754758435
67,1.800018310546875,175.0,175.0,27.0,61.0,0.0,1.0,600.447404410948,221.6939447410209,645.4219421489653,403.73730754758435
68,1.819976806640625,175.0,175.0,19.0,61.0,1.0,6.0,600.3750286270661,221.713240783038,645.4028022549539,403.7163059256685
69,1.850006103515625,175.0,175.0,21.0,61.0,2.0,1.0,600.4932511467191,221.5939114191004,644.5626488735287,403.4694681714506
70,1.880035400390625,175.0,175.0,20.0,61.0,1.0,0.0,600.4932511467191,221.5939114191004,644.5626488735287,403.4694681714506
71,1.899993896484375,175.0,175.0,28.0,61.0,2.0,0.0,600.5261048770249,221.63591387645147,644.0879910903782,403.52648977853283
72,1.930023193359375,175.0,175.0,22.0,61.0,0.0,0.0,600.5261048770249,221.63591387645147,644.0879910903782,403.52648977853283
73,1.959991455078125,175.0,175.0,18.0,62.0,4.0,0.0,600.4877322894704,221.64955112044527,643.8717175255579,403.59888158537933
74,1.990020751953125,175.0,175.0,25.0,60.0,0.0,4.0,600.5182671097574,221.53315668407544,644.262823618066,403.44932591233106
75,2.009979248046875,175.0,175.0,27.0,61.0,4.0,1.0,600.4667556389624,221.60134428730987,644.6912576666239,403.34387970883574
76,2.040008544921875,175.0,175.0,20.0,61.0,1.0,0.0,600.4449041278563,221.81161442507434,645.4395676556037,403.66032654034063
77,2.069976806640625,175.0,175.0,22.0,61.0,1.0,4.0,600.4449041278563,221.81161442507434,645.4395676556037,403.66032654034063
78,2.089996337890625,175.0,175.0,24.0,61.0,1.0,0.0,600.5391732926024,221.5820213155388,645.6968247450263,403.51988000963985
79,2.120025634765625,175.0,175.0,33.0,61.0,2.0,3.0,600.4877322894704,221.64955112044527,645.5883137242271,403.59800876289637
80,2.149993896484375,175.0,175.0,24.0,61.0,1.0,1.0,600.5391732926024,221.5820213155388,645.25137772434,403.6610847341472
81,2.180023193359375,175.0,175.0,24.0,61.0,4.0,12.0,600.4667556389624,221.60134428730987,644.7005344081646,403.4835730949479
82,2.199981689453125,175.0,175.0,27.0,61.0,0.0,0.0,600.4877322894704,221.64955112044527,644.2875426653694,403.47882272697376
83,2.230010986328125,175.0,175.0,25.0,62.0,0.0,9.0,600.4877322894704,221.64955112044527,644.2875426653694,403.47882272697376
84,2.259979248046875,175.0,175.0,25.0,61.0,0.0,1.0,600.5182671097574,221.53315668407544,644.262823618066,403.44932591233106
85,2.279998779296875,175.0,175.0,29.0,62.0,1.0,6.0,600.4671673663901,221.69592285845906,644.4692880954696,403.50542538708686
86,2.310028076171875,175.0,175.0,24.0,61.0,2.0,3.0,600.5462224859155,221.636462574976,645.1871146621595,403.59833859850477
87,2.339996337890625,175.0,175.0,31.0,60.0,1.0,0.0,600.4362977671068,221.71025328894996,645.493060906918,403.59428311678795
88,2.370025634765625,175.0,175.0,29.0,61.0,2.0,2.0,600.4362977671068,221.71025328894996,645.493060906918,403.59428311678795
89,2.389984130859375,175.0,175.0,27.0,61.0,0.0,1.0,600.4667681440156,221.6718525870936,645.5090932183107,403.6665743039571
90,2.420013427734375,175.0,175.0,28.0,61.0,3.0,0.0,600.4667681440156,221.6718525870936,645.5090932183107,403.6665743039571
91,2.449981689453125,175.0,175.0,24.0,61.0,1.0,0.0,600.5252370659182,221.65877483326778,645.2668123207003,403.73348466570997
92,2.470001220703125,175.0,175.0,22.0,60.0,3.0,0.0,600.5181836501039,221.6043392311008,644.6881782123733,403.3947989887627
93,2.500030517578125,175.0,175.0,26.0,62.0,0.0,3.0,600.5181836501039,221.6043392311008,644.5326166232448,403.47546380453105
94,2.529998779296875,175.0,175.0,17.0,61.0,1.0,2.0,600.5181836501039,221.6043392311008,644.5326166232448,403.47546380453105
95,2.550018310546875,175.0,175.0,23.0,61.0,0.0,0.0,600.544619609212,221.55677543712358,644.5095616751532,403.48709133684724
96,2.579986572265625,175.0,175.0,31.0,61.0,1.0,1.0,600.5252370659182,221.65877483326778,644.7660347268732,403.5056790595675
97,2.610015869140625,175.0,175.0,23.0,61.0,0.0,0.0,600.5181836501039,221.6043392311008,645.2482975065776,403.71218263675496
98,2.639984130859375,175.0,175.0,23.0,61.0,2.0,3.0,600.5966662323782,221.55178091837598,645.5549809313129,403.7388340754049
99,2.660003662109375,175.0,175.0,23.0,61.0,2.0,4.0,600.5966662323782,221.55178091837598,645.5549809313129,403.7388340754049
100,2.690032958984375,175.0,175.0,32.0,62.0,2.0,4.0,600.5237766113414,221.50746852258487,645.7131943618563,403.59189220457716
101,2.720001220703125,175.0,175.0,26.0,61.0,1.0,3.0,600.5181836501039,221.6043392311008,645.4364674612159,403.7114441408671
102,2.740020751953125,175.0,175.0,21.0,61.0,3.0,2.0,600.544619609212,221.55677543712358,645.2482975065776,403.71218263675496
103,2.769989013671875,175.0,175.0,30.0,62.0,4.0,0.0,600.4645461915261,221.60905559939727,644.8166846572296,403.5005130243094
104,2.800018310546875,175.0,175.0,31.0,63.0,1.0,3.0,600.4645461915261,221.60905559939727,644.8166846572296,403.5005130243094
105,2.819976806640625,175.0,175.0,23.0,61.0,2.0,0.0,600.6000873813902,221.61242244863868,644.6331830557924,403.5372589039476
106,2.850006103515625,175.0,175.0,24.0,62.0,1.0,6.0,600.4972785881821,221.55547739889218,644.778397224962,403.49398794011074
107,2.880035400390625,175.0,175.0,25.0,61.0,2.0,0.0,600.5051261630524,221.65822304975632,645.2482975065776,403.71218263675496
108,2.910003662109375,175.0,175.0,31.0,60.0,1.0,2.0,600.5237766113414,221.50746852258487,645.3833001952132,403.69625370697236
109,2.930023193359375,175.0,175.0,23.0,61.0,2.0,3.0,600.5162553880901,221.6584692897141,645.4080871948973,403.7635065762671
110,2.959991455078125,175.0,175.0,24.0,61.0,0.0,9.0,600.5162553880901,221.6584692897141,645.4080871948973,403.7635065762671
111,2.990020751953125,175.0,175.0,27.0,61.0,2.0,0.0,600.4520376551096,221.77924193363395,645.4440176295864,403.74043197042965
112,3.009979248046875,175.0,175.0,31.0,61.0,2.0,4.0,600.4953719431932,221.60958444398577,645.3545539297669,403.82987372685363
113,3.040008544921875,175.0,175.0,24.0,61.0,2.0,0.0,600.4520376551096,221.77924193363395,645.1472474274285,403.809069545617
114,3.069976806640625,175.0,175.0,27.0,62.0,3.0,3.0,600.5162553880901,221.6584692897141,644.6885594244466,403.5458407122674
115,3.100006103515625,0.0,0.0,30.0,63.0,4.0,0.0,600.5162553880901,221.6584692897141,644.6885594244466,403.5458407122674
116,3.120025634765625,0.0,0.0,28.0,62.0,1.0,2.0,600.4647890484025,221.72600799977593,644.4526548932147,403.5232658265765
117,3.139984130859375,0.0,0.0,23.0,62.0,2.0,0.0,600.5162553880901,221.6584692897141,643.6628509475622,403.4048967273305
118,3.160003662109375,0.0,0.0,24.0,62.0,0.0,1.0,600.5162553880901,221.6584692897141,643.6628509475622,403.4048967273305
119,3.190032958984375,0.0,0.0,25.0,61.0,3.0,1.0,600.4438348569449,221.67778114088716,641.6913879949709,403.34133177342073
120,3.209991455078125,0.0,0.0,22.0,62.0,0.0,1.0,600.4953719431932,221.60958444398577,638.0341329759785,403.26097174681996
121,3.230010986328125,0.0,0.0,28.0,61.0,2.0,4.0,600.4953719431932,221.60958444398577,638.0341329759785,403.26097174681996
122,3.259979248046875,0.0,0.0,23.0,61.0,1.0,0.0,600.4415739254555,221.61456098629762,633.4193794979411,403.01800270491674
123,3.279998779296875,0.0,0.0,25.0,62.0,2.0,1.0,600.4647890484025,221.72600799977593,627.590037573982,402.6197481279494
124,3.300018310546875,0.0,0.0,25.0,61.0,1.0,1.0,600.4647890484025,221.72600799977593,627.590037573982,402.6197481279494
125,3.319976806640625,0.0,0.0,20.0,61.0,2.0,0.0,600.5025112699078,221.66452613279478,622.0915341437387,401.8155508735491
126,3.350006103515625,0.0,0.0,22.0,62.0,1.0,4.0,600.4953719431932,221.60958444398577,617.8402602523613,401.31270089701655
127,3.370025634765625,0.0,0.0,23.0,61.0,0.0,0.0,600.4953719431932,221.60958444398577,617.8402602523613,401.31270089701655
128,3.389984130859375,0.0,0.0,20.0,62.0,1.0,0.0,600.5219034923681,221.5615567165241,616.152541234456,400.9204945650998
129,3.420013427734375,0.0,0.0,25.0,61.0,2.0,0.0,600.4668929823044,221.6709589655352,615.7365234701911,400.4088737569757
130,3.440032958984375,0.0,0.0,25.0,60.0,2.0,0.0,600.3568413771014,221.72686248392458,616.336350131595,400.4423732282371
131,3.459991455078125,0.0,0.0,26.0,62.0,1.0,6.0,600.3568413771014,221.72686248392458,616.336350131595,400.4423732282371
132,3.480010986328125,0.0,0.0,27.0,61.0,0.0,2.0,600.4588624959706,221.80758092994736,617.1730494937215,400.36907140748065
133,3.509979248046875,0.0,0.0,24.0,61.0,2.0,0.0,600.3414379687807,221.6948351028584,617.0677028114878,400.0481301248836
134,3.529998779296875,0.0,0.0,25.0,60.0,1.0,0.0,600.3414379687807,221.6948351028584,617.0677028114878,400.0481301248836
135,3.550018310546875,0.0,0.0,25.0,62.0,3.0,1.0,600.4460225682267,221.6221183693237,616.1535442598711,399.8420530365999
136,3.579986572265625,0.0,0.0,22.0,60.0,1.0,0.0,600.4154859604905,221.73841575491676,613.677201901043,399.4213428672899
137,3.600006103515625,0.0,0.0,23.0,61.0,3.0,5.0,600.4154859604905,221.73841575491676,613.677201901043,399.4213428672899
138,3.620025634765625,0.0,0.0,23.0,61.0,3.0,2.0,600.4460225682267,221.6221183693237,611.4985682798982,399.1652300423999
139,3.639984130859375,0.0,0.0,24.0,61.0,1.0,12.0,600.3922770567112,221.62707592251098,609.3385760793802,398.5555235910393
140,3.670013427734375,0.0,0.0,26.0,61.0,2.0,3.0,600.3922770567112,221.62707592251098,609.3385760793802,398.5555235910393
141,3.690032958984375,0.0,0.0,21.0,61.0,1.0,6.0,600.4668929823044,221.6709589655352,607.9879929341478,398.44759246741773
142,3.709991455078125,0.0,0.0,22.0,61.0,4.0,3.0,600.3633092759842,221.7984755982804,608.2042041129994,398.3232696063285
143,3.740020751953125,0.0,0.0,28.0,62.0,2.0,0.0,600.3633092759842,221.7984755982804,608.2042041129994,398.3232696063285
144,3.759979248046875,0.0,0.0,23.0,61.0,1.0,0.0,600.4668929823044,221.6709589655352,609.5318155644686,398.3494834642625
145,3.779998779296875,0.0,0.0,25.0,61.0,5.0,8.0,600.4154859604905,221.73841575491676,610.4940907395254,398.4881087054843
146,3.810028076171875,0.0,0.0,23.0,62.0,2.0,8.0,600.3945449591445,221.6902324526553,611.5172952302369,398.56040746351346
147,3.829986572265625,0.0,0.0,21.0,61.0,2.0,0.0,600.3945449591445,221.6902324526553,611.5172952302369,398.56040746351346
148,3.850006103515625,0.0,0.0,26.0,61.0,2.0,3.0,600.4668929823044,221.6709589655352,611.3926578837053,398.44827406909684
149,3.870025634765625,0.0,0.0,23.0,62.0,1.0,0.0,600.5198481309067,221.79872942926485,610.5077485475845,398.56254984054374
150,3.899993896484375,0.0,0.0,23.0,61.0,2.0,1.0,600.5198481309067,221.79872942926485,610.5077485475845,398.56254984054374
151,3.920013427734375,0.0,0.0,23.0,61.0,2.0,0.0,600.4866798174858,221.81156024992438,608.8537994066252,398.17712813240547
152,3.940032958984375,0.0,0.0,22.0,61.0,1.0,2.0,600.517234144254,221.6951771232614,607.3800219342554,397.8042587754092
153,3.970001220703125,0.0,0.0,25.0,61.0,0.0,4.0,600.517234144254,221.6951771232614,607.3800219342554,397.8042587754092
154,3.990020751953125,0.0,0.0,24.0,61.0,1.0,3.0,600.517234144254,221.6951771232614,606.698634627048,397.85609861562665
155,4.009979248046875,0.0,0.0,23.0,62.0,3.0,0.0,600.538125121762,221.74404981820788,606.9164649304196,397.8014907835535
156,4.029998779296875,0.0,0.0,27.0,61.0,1.0,0.0,600.538125121762,221.74404981820788,606.9164649304196,397.8014907835535
157,4.060028076171875,0.0,0.0,22.0,61.0,3.0,3.0,600.517234144254,221.6951771232614,607.6670068386817,397.94937591973087
158,4.079986572265625,0.0,0.0,22.0,61.0,0.0,2.0,600.4866798174858,221.81156024992438,608.861091185473,398.0803884440787
159,4.100006103515625,0.0,0.0,22.0,61.0,0.0,4.0,600.4866798174858,221.81156024992438,608.861091185473,398.0803884440787
160,4.130035400390625,0.0,0.0,20.0,61.0,3.0,4.0,600.5451607531755,221.79849388883096,609.7262073012702,398.3323430596441
161,4.149993896484375,0.0,0.0,23.0,61.0,4.0,0.0,600.5534077082153,221.80612255553683,609.8628577229786,398.21289966670815
162,4.170013427734375,0.0,0.0,24.0,60.0,1.0,8.0,600.5534077082153,221.80612255553683,609.8628577229786,398.21289966670815
163,4.190032958984375,0.0,0.0,21.0,61.0,0.0,0.0,600.5451607531755,221.79849388883096,609.3988599885977,398.19802330063607
164,4.220001220703125,0.0,0.0,26.0,61.0,1.0,4.0,600.5645808190461,221.69648589244758,608.0580444313553,397.9417339438135
165,4.240020751953125,0.0,0.0,24.0,62.0,2.0,0.0,600.4657182392265,221.7633453291347,607.0527835346993,397.8449541492059
166,4.259979248046875,0.0,0.0,22.0,61.0,2.0,1.0,600.4657182392265,221.7633453291347,607.0527835346993,397.8449541492059
167,4.290008544921875,0.0,0.0,22.0,61.0,3.0,1.0,600.517234144254,221.6951771232614,606.5191623223071,397.5658230030606
168,4.310028076171875,0.0,0.0,20.0,60.0,1.0,3.0,600.538125121762,221.74404981820788,606.4774822017987,397.56042580035864
169,4.329986572265625,0.0,0.0,25.0,61.0,2.0,0.0,600.538125121762,221.74404981820788,606.4774822017987,397.56042580035864
170,4.360015869140625,0.0,0.0,25.0,60.0,1.0,11.0,600.538125121762,221.74404981820788,606.4774822017987,397.56042580035864
171,4.380035400390625,0.0,0.0,21.0,61.0,2.0,2.0,600.6179389070002,221.76862508094638,608.1820222502454,398.0164988485615
172,4.399993896484375,0.0,0.0,24.0,61.0,1.0,1.0,600.6179389070002,221.76862508094638,608.1820222502454,398.0164988485615
173,4.430023193359375,0.0,0.0,22.0,61.0,2.0,2.0,600.6179389070002,221.76862508094638,609.2232816495463,398.1534826141203
174,4.449981689453125,0.0,0.0,20.0,61.0,2.0,1.0,600.6697953286086,221.76317517816034,609.5261817750671,398.3108452117689
175,4.470001220703125,0.0,0.0,23.0,62.0,1.0,0.0,600.6485189392466,221.65214591741662,609.1067966411827,398.1434634055867
176,4.490020751953125,0.0,0.0,22.0,61.0,3.0,1.0,600.6485189392466,221.65214591741662,609.1067966411827,398.1434634055867
177,4.519989013671875,0.0,0.0,27.0,62.0,1.0,5.0,600.5760792522992,221.7116299380496,608.1607758687578,398.03210913270743
178,4.540008544921875,0.0,0.0,25.0,61.0,2.0,8.0,600.620850593614,221.6093136361186,607.2979135889606,397.9393931450095
179,4.560028076171875,0.0,0.0,19.0,61.0,4.0,4.0,600.620850593614,221.6093136361186,607.2979135889606,397.9393931450095
180,4.579986572265625,0.0,0.0,23.0,61.0,4.0,0.0,600.5969542355535,221.7203696847394,606.7644484921346,397.60221184102096
181,4.610015869140625,0.0,0.0,21.0,61.0,1.0,0.0,600.7172776040525,221.71671797091108,606.6229938770308,397.6854914385126
182,4.630035400390625,0.0,0.0,19.0,62.0,1.0,3.0,600.7172776040525,221.71671797091108,606.6229938770308,397.6854914385126
183,4.649993896484375,0.0,0.0,22.0,63.0,0.0,0.0,600.7172776040525,221.71671797091108,606.6229938770308,397.6854914385126
184,4.680023193359375,0.0,0.0,19.0,61.0,0.0,0.0,600.6179389070002,221.76862508094638,607.7871402763602,397.8800976808802
185,4.699981689453125,0.0,0.0,20.0,62.0,4.0,0.0,600.6179389070002,221.76862508094638,607.7871402763602,397.8800976808802
186,4.720001220703125,0.0,0.0,21.0,61.0,3.0,0.0,600.6179389070002,221.76862508094638,607.7871402763602,397.8800976808802
187,4.740020751953125,0.0,0.0,19.0,61.0,0.0,0.0,600.669432971483,221.70105963019364,609.1067966411827,398.1434634055867
188,4.769989013671875,0.0,0.0,22.0,61.0,1.0,3.0,600.669432971483,221.70105963019364,609.1067966411827,398.1434634055867
189,4.790008544921875,0.0,0.0,19.0,61.0,2.0,0.0,600.3895614306304,221.6507712792104,607.8634855605644,397.72939364378215
190,4.810028076171875,0.0,0.0,19.0,61.0,4.0,0.0,600.3895614306304,221.6507712792104,607.8634855605644,397.72939364378215
191,4.839996337890625,0.0,0.0,23.0,62.0,4.0,0.0,600.3895614306304,221.6507712792104,607.8634855605644,397.72939364378215
192,4.860015869140625,0.0,0.0,22.0,61.0,0.0,4.0,600.3895614306304,221.6507712792104,607.8634855605644,397.72939364378215
193,4.880035400390625,0.0,0.0,21.0,62.0,0.0,1.0,600.3895614306304,221.6507712792104,606.5960895545829,397.51517980107946
194,4.899993896484375,0.0,0.0,20.0,61.0,1.0,6.0,600.3895614306304,221.6507712792104,606.5811390368626,397.49352882787144
195,4.930023193359375,0.0,0.0,18.0,61.0,2.0,0.0,600.3895614306304,221.6507712792104,606.5811390368626,397.49352882787144
196,4.949981689453125,0.0,0.0,24.0,61.0,4.0,0.0,600.3778242520397,221.80673531464092,606.7204948185806,397.5658899950669
197,4.970001220703125,0.0,0.0,22.0,61.0,1.0,0.0,600.4104594136659,221.69964215454644,607.4301657633775,397.7156935752033
198,5.000030517578125,0.0,0.0,23.0,61.0,2.0,0.0,600.4104594136659,221.69964215454644,607.4301657633775,397.7156935752033
199,5.019989013671875,0.0,0.0,24.0,61.0,0.0,9.0,600.4160300525232,221.60276824074046,607.8825610243608,397.74785276603126
200,5.040008544921875,0.0,0.0,22.0,61.0,0.0,1.0,600.3254552134396,221.7726088640016,608.24459189132,397.93317132587146
201,5.069976806640625,0.0,0.0,23.0,61.0,1.0,1.0,600.3254552134396,221.7726088640016,608.24459189132,397.93317132587146
202,5.089996337890625,0.0,0.0,24.0,61.0,1.0,0.0,600.359096185203,221.76714289047248,608.1254508809387,397.9108926142971
203,5.110015869140625,0.0,0.0,23.0,61.0,3.0,3.0,600.4104594136659,221.69964215454644,607.7534672452222,397.8056331783789
204,5.130035400390625,0.0,0.0,28.0,61.0,2.0,5.0,600.4104594136659,221.69964215454644,607.7534672452222,397.8056331783789
205,5.160003662109375,0.0,0.0,22.0,61.0,1.0,1.0,600.4104594136659,221.69964215454644,607.339724893533,397.58926973367784
206,5.180023193359375,0.0,0.0,23.0,62.0,5.0,0.0,600.359096185203,221.76714289047248,606.6723755839644,397.56665268607765
207,5.199981689453125,0.0,0.0,25.0,60.0,1.0,1.0,600.4104594136659,221.69964215454644,606.5960895545829,397.51517980107946
208,5.230010986328125,0.0,0.0,22.0,61.0,1.0,7.0,600.4104594136659,221.69964215454644,606.5960895545829,397.51517980107946
209,5.250030517578125,0.0,0.0,21.0,61.0,2.0,4.0,600.4752571543643,221.75890584032936,606.5546090732449,397.59039553038576
210,5.269989013671875,0.0,0.0,23.0,61.0,2.0,1.0,600.4752571543643,221.75890584032936,607.198168467086,397.60444839642116
