,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
37,0.910003662109375,75.0,75.0,27.0,61.0,1.0,1.0,600.4804735487369,221.60274611993538,619.0373469298618,400.88698973388443
38,0.94000244140625,75.0,75.0,28.0,61.0,1.0,2.0,600.5059794554141,221.65219218796958,619.3418154790515,400.8729917286627
39,0.96002197265625,75.0,75.0,22.0,61.0,1.0,6.0,600.5059794554141,221.65219218796958,619.3418154790515,400.8729917286627
40,0.990020751953125,75.0,75.0,31.0,61.0,0.0,1.0,600.4748665588703,221.69960507081046,619.3131579772266,400.83136476304014
41,1.010009765625,75.0,75.0,26.0,61.0,1.0,5.0,600.4748665588703,221.69960507081046,619.1245297202598,400.93495488943114
42,1.040008544921875,75.0,75.0,26.0,61.0,1.0,0.0,600.4748665588703,221.69960507081046,618.7335810232348,400.7262029822126
43,1.05999755859375,75.0,75.0,21.0,62.0,3.0,1.0,600.4748665588703,221.69960507081046,618.7335810232348,400.7262029822126
44,1.089996337890625,75.0,75.0,22.0,61.0,2.0,6.0,600.4748665588703,221.69960507081046,618.7335810232348,400.7262029822126
45,1.110015869140625,75.0,75.0,27.0,62.0,2.0,7.0,600.5182089304465,221.76972113129656,618.2047485586212,400.8022224178576
46,1.1400146484375,75.0,75.0,26.0,62.0,1.0,0.0,600.4550034806891,221.73811123097119,618.3465536801697,400.8389844525477
47,1.160003662109375,75.0,75.0,24.0,61.0,1.0,3.0,600.4478449348024,221.68318057235734,618.796845269642,400.92442422601755
48,1.19000244140625,75.0,75.0,22.0,61.0,1.0,13.0,600.4478449348024,221.68318057235734,618.796845269642,400.92442422601755
49,1.21002197265625,75.0,75.0,25.0,61.0,1.0,6.0,600.4688572830507,221.80047996146664,619.2578309396989,400.9122449404788
50,1.240020751953125,75.0,75.0,20.0,61.0,1.0,1.0,600.4118180782308,221.9060704027984,619.3235860409391,400.88582457750493
51,1.260009765625,75.0,75.0,29.0,61.0,0.0,1.0,600.4118180782308,221.9060704027984,619.3235860409391,400.88582457750493
52,1.290008544921875,75.0,75.0,25.0,61.0,2.0,1.0,600.4045938245907,221.85278715325424,619.4377399482529,401.0030572029652
53,1.30999755859375,75.0,75.0,25.0,61.0,2.0,1.0,600.4691110340345,221.79412806482685,619.2578309396989,400.9122449404788
54,1.339996337890625,75.0,75.0,22.0,61.0,2.0,5.0,600.4687401829192,221.73205935067332,618.9786661997928,400.8830956849452
55,1.360015869140625,75.0,75.0,30.0,61.0,2.0,0.0,600.4687401829192,221.73205935067332,618.9786661997928,400.8830956849452
56,1.3900146484375,75.0,75.0,28.0,61.0,3.0,2.0,600.3963537199443,221.75134800478136,618.6116902003562,400.86671241699383
57,1.410003662109375,75.0,75.0,24.0,62.0,0.0,2.0,600.4687401829192,221.73205935067332,618.3982967924064,400.78045806333273
58,1.44000244140625,75.0,75.0,20.0,61.0,1.0,2.0,600.438911391032,221.8410338981638,618.5058547824209,400.7967428128311
59,1.46002197265625,75.0,75.0,22.0,61.0,2.0,1.0,600.438911391032,221.8410338981638,618.5058547824209,400.7967428128311
60,1.490020751953125,75.0,75.0,23.0,61.0,3.0,0.0,600.4687401829192,221.73205935067332,619.0266320546787,400.9583737314088
61,1.510009765625,75.0,75.0,21.0,61.0,1.0,0.0,600.3963537199443,221.75134800478136,619.1137998884507,401.0063530471363
62,1.540008544921875,75.0,75.0,24.0,61.0,1.0,0.0,600.4687401829192,221.73205935067332,619.4166652008167,401.0194446122322
63,1.55999755859375,75.0,75.0,20.0,61.0,3.0,1.0,600.4687401829192,221.73205935067332,619.4166652008167,401.0194446122322
64,1.589996337890625,75.0,75.0,28.0,63.0,0.0,5.0,600.4951808560771,221.68449487469965,619.4166652008167,401.0194446122322
65,1.610015869140625,75.0,75.0,24.0,61.0,1.0,0.0,600.4294033185598,221.7378893323372,619.2772099418667,400.9336344508522
66,1.6400146484375,75.0,75.0,22.0,61.0,2.0,7.0,600.3984853740758,221.61287341250593,619.0203351247158,400.86210810842675
67,1.660003662109375,75.0,75.0,20.0,61.0,3.0,2.0,600.4362049439443,221.77978764390713,618.7950330640286,400.81061360085226
68,1.69000244140625,75.0,75.0,29.0,61.0,1.0,5.0,600.4362049439443,221.77978764390713,618.7950330640286,400.81061360085226
69,1.71002197265625,75.0,75.0,22.0,60.0,0.0,0.0,600.392893215514,221.70969147300562,618.4342177920196,400.6368766497803
70,1.740020751953125,75.0,75.0,20.0,61.0,1.0,1.0,600.392893215514,221.70969147300562,618.4342177920196,400.6368766497803
71,1.760009765625,75.0,75.0,16.0,61.0,3.0,3.0,600.392893215514,221.70969147300562,618.4342177920196,400.6368766497803
72,1.790008544921875,75.0,75.0,26.0,61.0,1.0,0.0,600.3720095940745,221.66084594847547,618.9545405169049,400.7982637713252
73,1.80999755859375,75.0,75.0,22.0,61.0,2.0,2.0,600.3205680689916,221.72895941130298,619.0203351247158,400.86210810842675
74,1.839996337890625,75.0,75.0,23.0,61.0,3.0,1.0,600.3720095940745,221.66084594847547,619.2048881821361,400.77348949018926
75,1.860015869140625,75.0,75.0,22.0,61.0,0.0,4.0,600.3720095940745,221.66084594847547,619.2048881821361,400.77348949018926
76,1.8900146484375,75.0,75.0,24.0,61.0,2.0,0.0,600.3720095940745,221.66084594847547,619.2779212698154,400.8032526341525
77,1.910003662109375,75.0,75.0,25.0,61.0,1.0,4.0,600.3720095940745,221.66084594847547,619.2243442816577,400.7926183261194
78,1.94000244140625,75.0,75.0,21.0,61.0,2.0,5.0,600.3720095940745,221.66084594847547,619.0203351247158,400.86210810842675
79,1.96002197265625,75.0,75.0,19.0,61.0,3.0,8.0,600.3720095940745,221.66084594847547,619.0203351247158,400.86210810842675
80,1.990020751953125,75.0,75.0,17.0,61.0,2.0,0.0,600.3746517058611,221.76433198843202,618.9545405169049,400.7982637713252
81,2.010009765625,75.0,75.0,25.0,61.0,2.0,0.0,600.3205680689916,221.72895941130298,618.6510845084086,400.6376239752783
82,2.040008544921875,75.0,75.0,24.0,62.0,1.0,1.0,600.4242298976261,221.65588272709644,618.6235346734157,400.6811820142028
83,2.05999755859375,75.0,75.0,23.0,61.0,0.0,5.0,600.4242298976261,221.65588272709644,618.6235346734157,400.6811820142028
84,2.089996337890625,75.0,75.0,20.0,61.0,0.0,3.0,600.392893215514,221.70969147300562,618.8478295826125,400.81299924389685
85,2.110015869140625,75.0,75.0,29.0,61.0,1.0,0.0,600.3999376932404,221.76410188550247,619.0203351247158,400.86210810842675
86,2.1400146484375,75.0,75.0,27.0,61.0,2.0,0.0,600.5002238332264,221.65525475914225,619.2057212328161,400.87671952372114
87,2.160003662109375,75.0,75.0,20.0,60.0,1.0,0.0,600.5002238332264,221.65525475914225,619.2057212328161,400.87671952372114
88,2.19000244140625,75.0,75.0,22.0,61.0,2.0,0.0,600.5002238332264,221.65525475914225,619.2057212328161,400.87671952372114
89,2.21002197265625,75.0,75.0,27.0,62.0,4.0,0.0,600.5002238332264,221.65525475914225,619.2057212328161,400.87671952372114
90,2.240020751953125,75.0,75.0,25.0,61.0,3.0,2.0,600.4359670814079,221.77604326974657,619.1148229977453,400.903743429147
91,2.260009765625,75.0,75.0,22.0,61.0,3.0,0.0,600.4359670814079,221.77604326974657,619.1148229977453,400.903743429147
92,2.290008544921875,75.0,75.0,21.0,61.0,5.0,0.0,600.5072390058376,221.70972419274463,618.9550444399104,400.901447823577
93,2.30999755859375,75.0,75.0,19.0,61.0,3.0,0.0,600.4793461780403,221.60636043359725,618.6759690718683,400.7925129304122
94,2.339996337890625,75.0,75.0,26.0,60.0,1.0,0.0,600.4793461780403,221.60636043359725,618.6759690718683,400.7925129304122
95,2.360015869140625,75.0,75.0,19.0,61.0,2.0,4.0,600.4793461780403,221.60636043359725,618.6759690718683,400.7925129304122
96,2.3900146484375,75.0,75.0,23.0,61.0,2.0,1.0,600.4150441954855,221.7282759696305,618.9550444399104,400.901447823577
97,2.410003662109375,75.0,75.0,23.0,62.0,1.0,1.0,600.5002238332264,221.65525475914225,618.9550444399104,400.901447823577
98,2.44000244140625,75.0,75.0,29.0,61.0,0.0,6.0,600.5002238332264,221.65525475914225,619.1863494318269,400.85533292008023
99,2.46002197265625,75.0,75.0,22.0,62.0,3.0,0.0,600.5002238332264,221.65525475914225,619.1863494318269,400.85533292008023
100,2.490020751953125,75.0,75.0,26.0,61.0,3.0,0.0,600.5072390058376,221.70972419274463,619.2057212328161,400.87671952372114
101,2.510009765625,75.0,75.0,18.0,61.0,2.0,1.0,600.5316430143902,221.60137661680736,619.2057212328161,400.87671952372114
102,2.540008544921875,75.0,75.0,26.0,61.0,4.0,0.0,600.5002238332264,221.65525475914225,619.1148229977453,400.903743429147
103,2.55999755859375,75.0,75.0,23.0,61.0,2.0,7.0,600.5002238332264,221.65525475914225,619.1148229977453,400.903743429147
104,2.589996337890625,75.0,75.0,23.0,61.0,2.0,5.0,600.4793461780403,221.60636043359725,618.9550444399104,400.901447823577
105,2.610015869140625,75.0,75.0,16.0,61.0,0.0,2.0,600.4359670814079,221.77604326974657,618.7252031748064,400.86749739803184
106,2.6400146484375,75.0,75.0,29.0,61.0,0.0,0.0,600.441200168613,221.71168371955812,618.9040732862481,400.98139060861445
107,2.660003662109375,75.0,75.0,25.0,62.0,3.0,0.0,600.441200168613,221.71168371955812,618.9040732862481,400.98139060861445
108,2.69000244140625,75.0,75.0,26.0,61.0,1.0,3.0,600.4948431055697,221.70698610086214,618.9837589693337,400.84470752435817
109,2.71002197265625,75.0,75.0,20.0,61.0,4.0,4.0,600.4739507614206,221.6581108226514,619.0317236322005,400.9199830423471
110,2.740020751953125,75.0,75.0,24.0,61.0,3.0,2.0,600.4739507614206,221.6581108226514,619.1914805845212,400.9222852292177
111,2.760009765625,75.0,75.0,29.0,61.0,1.0,5.0,600.4739507614206,221.6581108226514,619.1914805845212,400.9222852292177
112,2.790008544921875,75.0,75.0,28.0,60.0,1.0,2.0,600.4424942093534,221.76718036545134,619.2823523072567,400.8952626745022
113,2.80999755859375,75.0,75.0,23.0,61.0,3.0,1.0,600.4817688346957,221.7608717351898,619.2823523072567,400.8952626745022
114,2.839996337890625,75.0,75.0,24.0,62.0,4.0,1.0,600.4506471113988,221.8282582981618,619.1189014141,400.9679645908532
115,2.860015869140625,75.0,75.0,29.0,61.0,1.0,7.0,600.4506471113988,221.8282582981618,619.1189014141,400.9679645908532
116,2.8900146484375,75.0,75.0,27.0,61.0,2.0,1.0,600.4506471113988,221.8282582981618,619.1189014141,400.9679645908532
117,2.910003662109375,75.0,75.0,21.0,61.0,4.0,3.0,600.5018811112473,221.7614308297604,619.0317236322005,400.9199830423471
118,2.94000244140625,75.0,75.0,21.0,61.0,0.0,2.0,600.4434038953566,221.77448910317943,618.8766275320224,400.86024631809045
119,2.96002197265625,75.0,75.0,22.0,61.0,1.0,8.0,600.4434038953566,221.77448910317943,618.8766275320224,400.86024631809045
120,2.990020751953125,75.0,75.0,23.0,61.0,3.0,0.0,600.4948431055697,221.70698610086214,619.0317236322005,400.9199830423471
121,3.010009765625,75.0,75.0,25.0,62.0,2.0,0.0,600.4948431055697,221.70698610086214,619.0975747884638,400.983892724346
122,3.040008544921875,75.0,75.0,23.0,61.0,1.0,0.0,600.526224425837,221.6531406551195,619.1903920829078,400.919533325848
123,3.05999755859375,75.0,75.0,25.0,61.0,3.0,1.0,600.526224425837,221.6531406551195,619.1903920829078,400.919533325848
124,3.089996337890625,0.0,0.0,29.0,61.0,3.0,0.0,600.5004648759663,221.6101056732801,619.2629725536018,400.873873490767
125,3.110015869140625,0.0,0.0,24.0,61.0,1.0,9.0,600.4434038953566,221.77448910317943,619.2629725536018,400.873873490767
126,3.1300048828125,0.0,0.0,23.0,61.0,2.0,2.0,600.5792345900476,221.58908665670612,618.8393504047838,400.7553822490062
127,3.1500244140625,0.0,0.0,24.0,61.0,1.0,5.0,600.5792345900476,221.58908665670612,618.8393504047838,400.7553822490062
128,3.180023193359375,0.0,0.0,22.0,61.0,0.0,4.0,600.5792345900476,221.58908665670612,618.8393504047838,400.7553822490062
129,3.20001220703125,0.0,0.0,25.0,61.0,3.0,2.0,600.5792345900476,221.58908665670612,618.8393504047838,400.7553822490062
130,3.220001220703125,0.0,0.0,24.0,61.0,2.0,3.0,600.5792345900476,221.58908665670612,618.8393504047838,400.7553822490062
131,3.25,0.0,0.0,21.0,61.0,2.0,0.0,600.5792345900476,221.58908665670612,613.7923512466308,399.52428915045857
132,3.27001953125,0.0,0.0,24.0,61.0,0.0,0.0,600.5792345900476,221.58908665670612,611.7398633544433,399.31495567105753
133,3.290008544921875,0.0,0.0,22.0,61.0,1.0,3.0,600.5792345900476,221.58908665670612,611.7398633544433,399.31495567105753
134,3.30999755859375,0.0,0.0,21.0,61.0,2.0,0.0,600.5792345900476,221.58908665670612,611.7398633544433,399.31495567105753
135,3.339996337890625,0.0,0.0,21.0,61.0,1.0,0.0,600.5276578821037,221.65731247305615,609.3087629561156,398.550148732971
136,3.360015869140625,0.0,0.0,22.0,61.0,0.0,6.0,600.5276578821037,221.65731247305615,609.3087629561156,398.550148732971
137,3.3800048828125,0.0,0.0,24.0,62.0,1.0,3.0,600.6001383190652,221.6379811052924,609.2749668307483,398.31687586578096
138,3.410003662109375,0.0,0.0,22.0,61.0,2.0,4.0,600.6001383190652,221.6379811052924,609.6403967854801,398.42291825302965
139,3.430023193359375,0.0,0.0,22.0,61.0,1.0,14.0,600.6001383190652,221.6379811052924,609.6403967854801,398.42291825302965
140,3.45001220703125,0.0,0.0,26.0,61.0,1.0,4.0,600.6001383190652,221.6379811052924,609.6403967854801,398.42291825302965
141,3.480010986328125,0.0,0.0,23.0,61.0,2.0,1.0,600.5276578821037,221.65731247305615,610.5478029110263,398.09993192781707
142,3.5,0.0,0.0,23.0,60.0,1.0,1.0,600.5276578821037,221.65731247305615,610.5478029110263,398.09993192781707
143,3.52001953125,0.0,0.0,24.0,61.0,1.0,0.0,600.5276578821037,221.65731247305615,610.5478029110263,398.09993192781707
144,3.550018310546875,0.0,0.0,22.0,61.0,1.0,0.0,600.6057858289037,221.5410403153107,609.0603360175568,398.01121400485454
145,3.57000732421875,0.0,0.0,24.0,61.0,3.0,0.0,600.5661611698159,221.6434901932432,607.8312129653881,397.80687930191027
146,3.589996337890625,0.0,0.0,24.0,61.0,2.0,2.0,600.4814590858642,221.6022018187773,606.9489502773284,397.57669431063
147,3.610015869140625,0.0,0.0,22.0,60.0,1.0,2.0,600.4814590858642,221.6022018187773,606.9489502773284,397.57669431063
148,3.6400146484375,0.0,0.0,25.0,61.0,1.0,3.0,600.4341259430263,221.60089578838628,606.508710325742,397.50207800915814
149,3.660003662109375,0.0,0.0,21.0,61.0,0.0,6.0,600.4341259430263,221.60089578838628,606.508710325742,397.50207800915814
150,3.680023193359375,0.0,0.0,25.0,60.0,1.0,0.0,600.4341259430263,221.60089578838628,606.8281096552024,397.5237574449973
151,3.71002197265625,0.0,0.0,26.0,61.0,1.0,0.0,600.4341259430263,221.60089578838628,607.3653672354077,397.5095657349548
152,3.730010986328125,0.0,0.0,21.0,63.0,4.0,1.0,600.4341259430263,221.60089578838628,607.3653672354077,397.5095657349548
153,3.75,0.0,0.0,26.0,61.0,0.0,9.0,600.4341259430263,221.60089578838628,607.3653672354077,397.5095657349548
154,3.77001953125,0.0,0.0,23.0,61.0,2.0,4.0,600.4341259430263,221.60089578838628,607.3653672354077,397.5095657349548
155,3.800018310546875,0.0,0.0,20.0,61.0,0.0,6.0,600.4341259430263,221.60089578838628,607.3653672354077,397.5095657349548
156,3.82000732421875,0.0,0.0,21.0,62.0,3.0,0.0,600.4341259430263,221.60089578838628,607.3653672354077,397.5095657349548
157,3.839996337890625,0.0,0.0,19.0,61.0,1.0,0.0,600.4341259430263,221.60089578838628,607.8356017159267,397.6600160868658
158,3.870025634765625,0.0,0.0,22.0,61.0,0.0,1.0,600.455015960445,221.64977250754987,607.328956900493,397.4715304872307
159,3.8900146484375,0.0,0.0,24.0,61.0,1.0,0.0,600.455015960445,221.64977250754987,607.328956900493,397.4715304872307
160,3.910003662109375,0.0,0.0,21.0,61.0,3.0,2.0,600.4814590858642,221.6022018187773,606.5705221669674,397.3777075930994
161,3.930023193359375,0.0,0.0,21.0,61.0,2.0,0.0,600.4814590858642,221.6022018187773,606.5705221669674,397.3777075930994
162,3.96002197265625,0.0,0.0,22.0,61.0,1.0,6.0,600.4035925076258,221.7172933885104,606.1899332816824,397.4126292188652
163,3.980010986328125,0.0,0.0,21.0,61.0,0.0,3.0,600.4814590858642,221.6022018187773,606.4733527457063,397.39923368420847
164,4.0,0.0,0.0,24.0,61.0,1.0,1.0,600.4108368834853,221.77106728363518,606.8670810804324,397.43129908405103
165,4.029998779296875,0.0,0.0,20.0,61.0,1.0,0.0,600.4108368834853,221.77106728363518,606.8670810804324,397.43129908405103
166,4.050018310546875,0.0,0.0,22.0,62.0,1.0,0.0,600.3742511685425,221.73310227886464,607.379143021757,397.5677840311293
167,4.07000732421875,0.0,0.0,23.0,61.0,0.0,2.0,600.3437516670341,221.84943021940688,607.8027842009451,397.5872619324537
168,4.089996337890625,0.0,0.0,23.0,61.0,1.0,2.0,600.3437516670341,221.84943021940688,607.8027842009451,397.5872619324537
169,4.120025634765625,0.0,0.0,25.0,61.0,2.0,2.0,600.3742511685425,221.73310227886464,607.8226720577936,397.6056695894006
170,4.1400146484375,0.0,0.0,24.0,61.0,2.0,0.0,600.3550246243215,222.0229923554185,607.5658499430939,397.57077642864954
171,4.160003662109375,0.0,0.0,21.0,61.0,0.0,3.0,600.3550246243215,222.0229923554185,607.5658499430939,397.57077642864954
172,4.180023193359375,0.0,0.0,24.0,61.0,1.0,0.0,600.3742511685425,221.73310227886464,607.0662524461734,397.5030836029394
173,4.21002197265625,0.0,0.0,21.0,61.0,3.0,0.0,600.3558218214193,221.7877816364886,606.566324022044,397.48414794324907
174,4.230010986328125,0.0,0.0,23.0,61.0,2.0,1.0,600.3558218214193,221.7877816364886,606.566324022044,397.48414794324907
175,4.25,0.0,0.0,25.0,62.0,0.0,0.0,600.3437516670341,221.84943021940688,606.3056009989598,397.500313176311
176,4.279998779296875,0.0,0.0,24.0,62.0,1.0,0.0,600.3742511685425,221.73310227886464,606.3657797491134,397.52122489319737
177,4.300018310546875,0.0,0.0,25.0,61.0,4.0,9.0,600.3742511685425,221.73310227886464,606.3657797491134,397.52122489319737
178,4.32000732421875,0.0,0.0,24.0,61.0,3.0,0.0,600.3951569794378,221.78196371432813,606.6280513477761,397.4482282931897
179,4.350006103515625,0.0,0.0,22.0,61.0,2.0,0.0,600.3100878546177,221.8548856300281,607.0662524461734,397.5030836029394
180,4.370025634765625,0.0,0.0,24.0,61.0,1.0,2.0,600.3100878546177,221.8548856300281,607.0662524461734,397.5030836029394
181,4.3900146484375,0.0,0.0,21.0,61.0,0.0,0.0,600.4253520759785,221.90526393930463,607.4982357293658,397.51590361485347
182,4.410003662109375,0.0,0.0,23.0,61.0,1.0,1.0,600.3510126965481,221.90318079914914,607.6006198646035,397.5075564726743
183,4.44000244140625,0.0,0.0,26.0,62.0,1.0,3.0,600.3437516670341,221.84943021940688,607.4442368143837,397.52040361037587
184,4.46002197265625,0.0,0.0,19.0,61.0,0.0,4.0,600.3437516670341,221.84943021940688,607.4442368143837,397.52040361037587
185,4.480010986328125,0.0,0.0,22.0,61.0,0.0,4.0,600.3951569794378,221.78196371432813,607.0662524461734,397.5030836029394
186,4.5,0.0,0.0,21.0,61.0,1.0,0.0,600.4711083883103,221.63230692890008,606.6764258546826,397.347276823298
187,4.529998779296875,0.0,0.0,20.0,60.0,1.0,0.0,600.4866066886597,221.6725023649099,606.5090559644121,397.4147579757186
188,4.550018310546875,0.0,0.0,21.0,60.0,1.0,0.0,600.4866066886597,221.6725023649099,606.5090559644121,397.4147579757186
189,4.57000732421875,0.0,0.0,20.0,62.0,0.0,0.0,600.4657094597036,221.62363015821438,606.5090559644121,397.4147579757186
190,4.600006103515625,0.0,0.0,20.0,61.0,0.0,9.0,600.4657094597036,221.62363015821438,606.5090559644121,397.4147579757186
191,4.620025634765625,0.0,0.0,22.0,62.0,1.0,0.0,600.4866066886597,221.6725023649099,606.6535500047219,397.3592025232809
192,4.6400146484375,0.0,0.0,22.0,61.0,2.0,0.0,600.4922073170771,221.57562030730423,607.1082333178404,397.40780373888924
193,4.670013427734375,0.0,0.0,23.0,61.0,2.0,4.0,600.4922073170771,221.57562030730423,607.1082333178404,397.40780373888924
194,4.69000244140625,0.0,0.0,20.0,60.0,1.0,1.0,600.4472727250064,221.67833750302623,607.4527416238338,397.4385245832768
195,4.71002197265625,0.0,0.0,23.0,61.0,2.0,0.0,600.4866066886597,221.6725023649099,607.5495810534093,397.4862096808972
196,4.740020751953125,0.0,0.0,25.0,60.0,1.0,3.0,600.4992611132814,221.6310218325315,607.4419468213698,397.4880940477092
197,4.760009765625,0.0,0.0,24.0,61.0,1.0,0.0,600.4992611132814,221.6310218325315,607.4419468213698,397.4880940477092
198,4.779998779296875,0.0,0.0,25.0,61.0,3.0,3.0,600.4351937819291,221.74001431626763,607.1291469888909,397.42355532153056
199,4.800018310546875,0.0,0.0,23.0,60.0,4.0,0.0,600.4142261423337,221.6917998772381,606.700725359742,397.3374255359057
200,4.83001708984375,0.0,0.0,23.0,61.0,2.0,0.0,600.4142261423337,221.6917998772381,606.700725359742,397.3374255359057
201,4.850006103515625,0.0,0.0,25.0,61.0,1.0,4.0,600.4866066886597,221.6725023649099,606.5500471489114,397.38031731011966
202,4.870025634765625,0.0,0.0,22.0,61.0,1.0,3.0,600.4657094597036,221.62363015821438,606.5500471489114,397.38031731011966
203,4.9000244140625,0.0,0.0,24.0,61.0,1.0,0.0,600.4657094597036,221.62363015821438,606.5500471489114,397.38031731011966
204,4.920013427734375,0.0,0.0,22.0,61.0,1.0,0.0,600.4168501978271,221.79462728727123,606.6535500047219,397.3592025232809
205,4.94000244140625,0.0,0.0,21.0,61.0,2.0,3.0,600.4866066886597,221.6725023649099,607.0079433067954,397.473899499035
206,4.96002197265625,0.0,0.0,21.0,61.0,1.0,1.0,600.4157707574801,221.65349257920118,607.1616671872262,397.42436836112984
207,4.990020751953125,0.0,0.0,25.0,60.0,4.0,5.0,600.4157707574801,221.65349257920118,607.1616671872262,397.42436836112984
208,5.010009765625,0.0,0.0,20.0,61.0,3.0,0.0,600.4471392060722,221.59964176397477,607.34582197484,397.4565786053657
209,5.029998779296875,0.0,0.0,24.0,61.0,1.0,2.0,600.3948816901583,221.60462615675888,607.34582197484,397.4565786053657
210,5.050018310546875,0.0,0.0,23.0,61.0,3.0,3.0,600.3948816901583,221.60462615675888,607.34582197484,397.4565786053657
