,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
75,2.019989013671875,100.0,100.0,28.0,63.0,0.0,15.0,600.3368395057078,221.7446657979164,625.0584928174806,402.0363425571583
76,2.03997802734375,100.0,100.0,29.0,61.0,3.0,4.0,600.3240489391252,221.55912246279385,625.1979284016958,402.06371194843354
77,2.069976806640625,100.0,100.0,27.0,62.0,0.0,1.0,600.2725716152902,221.62728089727912,625.5210776497644,401.90933893123014
78,2.100006103515625,100.0,100.0,25.0,61.0,2.0,0.0,600.2725716152902,221.62728089727912,625.5210776497644,401.90933893123014
79,2.1300048828125,100.0,100.0,19.0,61.0,1.0,0.0,600.2725716152902,221.62728089727912,625.7804996284179,401.89579585156844
80,2.149993896484375,100.0,100.0,27.0,61.0,0.0,4.0,600.3505509924046,221.5111217047092,625.8116669284796,401.943318209531
81,2.17999267578125,100.0,100.0,27.0,61.0,2.0,0.0,600.3973968706706,221.67096486226257,625.7747291236852,401.8455048604105
82,2.209991455078125,100.0,100.0,22.0,61.0,0.0,10.0,600.3240489391252,221.55912246279385,625.4730773823683,402.01264680325596
83,2.239990234375,100.0,100.0,27.0,61.0,3.0,0.0,600.3240489391252,221.55912246279385,625.4730773823683,402.01264680325596
84,2.259979248046875,100.0,100.0,26.0,61.0,1.0,0.0,600.2934940258708,221.6754805868823,625.1312389640625,402.0627652086641
85,2.28997802734375,100.0,100.0,23.0,61.0,2.0,0.0,600.3240489391252,221.55912246279385,624.9922871614009,401.976386909063
86,2.319976806640625,100.0,100.0,32.0,61.0,1.0,1.0,600.2725716152902,221.62728089727912,624.9236426051725,401.91616261651205
87,2.339996337890625,100.0,100.0,27.0,61.0,3.0,0.0,600.2725716152902,221.62728089727912,624.9236426051725,401.91616261651205
88,2.3699951171875,100.0,100.0,24.0,61.0,3.0,3.0,600.3505509924046,221.5111217047092,625.1312389640625,402.0627652086641
89,2.399993896484375,100.0,100.0,25.0,61.0,2.0,0.0,600.3240489391252,221.55912246279385,625.5463996257881,401.9051167984699
90,2.41998291015625,100.0,100.0,32.0,63.0,2.0,0.0,600.3866662286382,221.71229634949864,626.0443767829429,402.08388888644566
91,2.449981689453125,100.0,100.0,27.0,62.0,3.0,6.0,600.3866662286382,221.71229634949864,626.0443767829429,402.08388888644566
92,2.47998046875,100.0,100.0,24.0,61.0,3.0,0.0,600.4381680656724,221.64409551616018,625.9411403929175,402.1342641494834
93,2.509979248046875,100.0,100.0,20.0,61.0,3.0,0.0,600.4381680656724,221.64409551616018,625.9411403929175,402.1342641494834
94,2.529998779296875,100.0,100.0,33.0,61.0,1.0,4.0,600.4590796039655,221.69298862130356,625.749174113733,402.1945819865707
95,2.55999755859375,100.0,100.0,24.0,61.0,0.0,0.0,600.4076481514066,221.76053138746676,625.4569474983513,402.25052959860994
96,2.589996337890625,100.0,100.0,23.0,61.0,2.0,0.0,600.4381680656724,221.64409551616018,625.4668229600998,402.3019464494988
97,2.6099853515625,100.0,100.0,27.0,61.0,2.0,12.0,600.4381680656724,221.64409551616018,625.4668229600998,402.3019464494988
98,2.639984130859375,100.0,100.0,23.0,62.0,2.0,0.0,600.485523770737,221.64540241537765,625.5415448134323,402.2604166359625
99,2.66998291015625,100.0,100.0,25.0,61.0,1.0,0.0,600.485523770737,221.64540241537765,625.5415448134323,402.2604166359625
100,2.699981689453125,100.0,100.0,27.0,60.0,2.0,1.0,600.4590796039655,221.69298862130356,625.8157312017623,402.14341735170393
101,2.720001220703125,100.0,100.0,20.0,61.0,0.0,0.0,600.4590796039655,221.69298862130356,625.8157312017623,402.14341735170393
102,2.75,100.0,100.0,19.0,58.0,1.0,2.0,600.4590796039655,221.69298862130356,626.1316105329801,402.16619021739336
103,2.779998779296875,100.0,100.0,23.0,60.0,1.0,11.0,600.405529262082,221.75219695721512,625.9411403929175,402.1342641494834
104,2.80999755859375,100.0,100.0,20.0,60.0,1.0,0.0,600.405529262082,221.75219695721512,625.9411403929175,402.1342641494834
105,2.829986572265625,100.0,100.0,34.0,60.0,0.0,1.0,600.4381680656724,221.64409551616018,625.7345709613845,402.2096908151373
106,2.8599853515625,100.0,100.0,27.0,61.0,3.0,0.0,600.4590796039655,221.69298862130356,625.5736849011444,402.31971729671034
107,2.889984130859375,100.0,100.0,22.0,61.0,2.0,1.0,600.485523770737,221.64540241537765,625.3799377464671,402.2805503831642
108,2.910003662109375,100.0,100.0,23.0,61.0,2.0,1.0,600.4661351983443,221.74745626967294,625.3799377464671,402.2805503831642
109,2.94000244140625,100.0,100.0,26.0,61.0,1.0,0.0,600.4661351983443,221.74745626967294,625.3799377464671,402.2805503831642
110,2.970001220703125,100.0,100.0,22.0,61.0,2.0,4.0,600.3821146595029,221.65978904102315,625.7114280120658,401.935179447673
111,3.0,100.0,100.0,24.0,61.0,1.0,2.0,600.3821146595029,221.65978904102315,625.7114280120658,401.935179447673
112,3.019989013671875,100.0,100.0,20.0,61.0,0.0,0.0,600.3821146595029,221.65978904102315,625.9397684085862,401.8755869091424
113,3.04998779296875,100.0,100.0,32.0,62.0,3.0,2.0,600.3097933867183,221.67907710856176,625.976783106845,401.97340606492156
114,3.069976806640625,100.0,100.0,24.0,61.0,3.0,0.0,600.3097933867183,221.67907710856176,625.976783106845,401.97340606492156
115,3.100006103515625,0.0,0.0,26.0,61.0,0.0,3.0,600.363877568555,221.7144395780361,625.9455754034186,401.92587967482103
116,3.1300048828125,0.0,0.0,22.0,61.0,1.0,0.0,600.3876999278287,221.56295995684187,625.7083780450483,401.92485454600546
117,3.149993896484375,0.0,0.0,23.0,61.0,1.0,0.0,600.3876999278287,221.56295995684187,625.7083780450483,401.92485454600546
118,3.16998291015625,0.0,0.0,22.0,61.0,1.0,0.0,600.3821146595029,221.65978904102315,624.8787901797973,401.69745039436674
119,3.19000244140625,0.0,0.0,24.0,61.0,0.0,2.0,600.3612283952044,221.61094392476758,623.2761117773134,401.4305661263308
120,3.220001220703125,0.0,0.0,23.0,61.0,1.0,1.0,600.3097933867183,221.67907710856176,621.0316848769587,400.9337222628847
121,3.239990234375,0.0,0.0,23.0,61.0,1.0,1.0,600.3097933867183,221.67907710856176,621.0316848769587,400.9337222628847
122,3.259979248046875,0.0,0.0,25.0,61.0,1.0,1.0,600.4134465197302,221.6059670588915,618.1471430068367,400.5421221988363
123,3.28997802734375,0.0,0.0,23.0,60.0,2.0,0.0,600.4134465197302,221.6059670588915,618.1471430068367,400.5421221988363
124,3.30999755859375,0.0,0.0,21.0,61.0,4.0,0.0,600.4134465197302,221.6059670588915,618.1471430068367,400.5421221988363
125,3.329986572265625,0.0,0.0,25.0,61.0,2.0,0.0,600.3876999278287,221.56295995684187,612.7989644369883,399.5696875571234
126,3.350006103515625,0.0,0.0,21.0,61.0,1.0,0.0,600.3821146595029,221.65978904102315,611.3860929204969,399.21540916213155
127,3.3800048828125,0.0,0.0,23.0,61.0,3.0,0.0,600.3821146595029,221.65978904102315,611.3860929204969,399.21540916213155
128,3.399993896484375,0.0,0.0,24.0,61.0,1.0,3.0,600.3097933867183,221.67907710856176,611.0466180152226,399.0555299299495
129,3.41998291015625,0.0,0.0,22.0,62.0,1.0,0.0,600.3821146595029,221.65978904102315,611.7869947863065,399.0959474356541
130,3.449981689453125,0.0,0.0,24.0,61.0,3.0,0.0,600.4237154246863,221.74988010394785,612.2503881579472,399.0354269671154
131,3.470001220703125,0.0,0.0,26.0,61.0,0.0,1.0,600.4237154246863,221.74988010394785,612.2503881579472,399.0354269671154
132,3.489990234375,0.0,0.0,22.0,61.0,0.0,1.0,600.4542295308646,221.6334918888777,612.458568708008,398.87168446607274
133,3.509979248046875,0.0,0.0,21.0,61.0,3.0,1.0,600.4027495148193,221.7016621333932,611.795665998853,398.623706753111
134,3.53997802734375,0.0,0.0,20.0,61.0,1.0,4.0,600.4027495148193,221.7016621333932,611.795665998853,398.623706753111
135,3.55999755859375,0.0,0.0,21.0,62.0,1.0,8.0,600.4751250306857,221.68236766070936,610.4932987994036,398.4703696388783
136,3.579986572265625,0.0,0.0,21.0,61.0,1.0,0.0,600.4751250306857,221.68236766070936,610.4932987994036,398.4703696388783
137,3.6099853515625,0.0,0.0,23.0,62.0,1.0,5.0,600.4542295308646,221.6334918888777,608.6393106328946,398.0725783680634
138,3.6300048828125,0.0,0.0,24.0,61.0,1.0,6.0,600.4751250306857,221.68236766070936,607.5450920802485,397.8483779612502
139,3.649993896484375,0.0,0.0,21.0,61.0,0.0,4.0,600.4751250306857,221.68236766070936,607.0891863148216,397.7552975681616
140,3.66998291015625,0.0,0.0,23.0,62.0,2.0,6.0,600.4751250306857,221.68236766070936,607.0891863148216,397.7552975681616
141,3.699981689453125,0.0,0.0,18.0,61.0,1.0,0.0,600.4932379785382,221.6826565400288,607.3592450256888,397.7731484160478
142,3.720001220703125,0.0,0.0,21.0,61.0,2.0,0.0,600.5015591651373,221.63480204779486,608.0128046597615,397.82842325252926
143,3.739990234375,0.0,0.0,24.0,63.0,1.0,0.0,600.5015591651373,221.63480204779486,608.0128046597615,397.82842325252926
144,3.769989013671875,0.0,0.0,24.0,61.0,0.0,1.0,600.4542295308646,221.6334918888777,609.0383417349457,397.94256844998387
145,3.78997802734375,0.0,0.0,25.0,62.0,0.0,4.0,600.4357938241977,221.68820091759827,609.3776891676837,398.16709949974916
146,3.80999755859375,0.0,0.0,23.0,61.0,2.0,3.0,600.4357938241977,221.68820091759827,609.3776891676837,398.16709949974916
147,3.839996337890625,0.0,0.0,22.0,61.0,2.0,0.0,600.4751250306857,221.68236766070936,609.3556314082061,398.1018250421538
148,3.8599853515625,0.0,0.0,23.0,62.0,3.0,1.0,600.4751250306857,221.68236766070936,609.3556314082061,398.1018250421538
149,3.8800048828125,0.0,0.0,27.0,61.0,1.0,12.0,600.4751250306857,221.68236766070936,609.3556314082061,398.1018250421538
150,3.910003662109375,0.0,0.0,23.0,61.0,2.0,0.0,600.6166243618139,221.61772951102196,606.5888077959188,397.4778079625567
151,3.92999267578125,0.0,0.0,24.0,61.0,2.0,2.0,600.6166243618139,221.61772951102196,606.5888077959188,397.4778079625567
152,3.949981689453125,0.0,0.0,23.0,61.0,3.0,1.0,600.5058678974395,221.7176653013039,606.2514238621355,397.52775914183167
153,3.970001220703125,0.0,0.0,23.0,61.0,3.0,0.0,600.5058678974395,221.7176653013039,606.2514238621355,397.52775914183167
154,4.0,0.0,0.0,26.0,61.0,2.0,8.0,600.4334612572068,221.73695079045692,606.5738651235795,397.45617102725157
155,4.019989013671875,0.0,0.0,24.0,61.0,2.0,5.0,600.4849806738829,221.668782712289,607.2740328464618,397.5555314200515
156,4.03997802734375,0.0,0.0,25.0,61.0,4.0,3.0,600.4849806738829,221.668782712289,607.2740328464618,397.5555314200515
157,4.069976806640625,0.0,0.0,23.0,61.0,0.0,0.0,600.5323262508118,221.6700998245141,607.8497848354913,397.6253525473269
158,4.089996337890625,0.0,0.0,22.0,61.0,3.0,0.0,600.5323262508118,221.6700998245141,607.8497848354913,397.6253525473269
159,4.1099853515625,0.0,0.0,22.0,61.0,2.0,0.0,600.5323262508118,221.6700998245141,607.8497848354913,397.6253525473269
160,4.1300048828125,0.0,0.0,24.0,61.0,3.0,0.0,600.5323262508118,221.6700998245141,608.6210087151267,397.81065936556354
161,4.160003662109375,0.0,0.0,24.0,61.0,1.0,1.0,600.452222740177,221.72236163857102,607.8473182811615,397.53078294988177
162,4.17999267578125,0.0,0.0,28.0,61.0,2.0,3.0,600.5115012816016,221.6207720533925,607.4039609000972,397.49304217344957
163,4.199981689453125,0.0,0.0,25.0,61.0,1.0,10.0,600.5115012816016,221.6207720533925,607.4039609000972,397.49304217344957
164,4.22998046875,0.0,0.0,25.0,60.0,1.0,1.0,600.5115012816016,221.6207720533925,606.5738651235795,397.45617102725157
165,4.25,0.0,0.0,27.0,61.0,1.0,0.0,600.4849806738829,221.668782712289,606.2347608922513,397.4355014465563
166,4.269989013671875,0.0,0.0,21.0,61.0,1.0,1.0,600.4849806738829,221.668782712289,606.2347608922513,397.4355014465563
167,4.28997802734375,0.0,0.0,27.0,60.0,2.0,0.0,600.5323262508118,221.6700998245141,606.3374116586596,397.4219381437593
168,4.319976806640625,0.0,0.0,24.0,61.0,2.0,0.0,600.5058678974395,221.7176653013039,606.9100957042914,397.4169717974103
169,4.339996337890625,0.0,0.0,23.0,61.0,2.0,0.0,600.5058678974395,221.7176653013039,606.9100957042914,397.4169717974103
170,4.3599853515625,0.0,0.0,23.0,61.0,2.0,0.0,600.3947425839605,221.74350133458262,607.8105501492479,397.38918195324464
171,4.389984130859375,0.0,0.0,20.0,61.0,1.0,2.0,600.3947425839605,221.74350133458262,607.8105501492479,397.38918195324464
172,4.410003662109375,0.0,0.0,22.0,61.0,1.0,4.0,600.3734837736876,221.63262290006102,607.8517147331441,397.5213495797152
173,4.42999267578125,0.0,0.0,24.0,61.0,2.0,3.0,600.3734837736876,221.63262290006102,607.8517147331441,397.5213495797152
174,4.449981689453125,0.0,0.0,21.0,61.0,0.0,0.0,600.4207826533745,221.6339279609841,607.7231593998412,397.31166056069975
175,4.47998046875,0.0,0.0,23.0,61.0,3.0,1.0,600.4207826533745,221.6339279609841,607.7231593998412,397.31166056069975
176,4.5,0.0,0.0,22.0,61.0,3.0,0.0,600.3999617057088,221.5846367608264,607.2332732034812,397.3828834146601
177,4.519989013671875,0.0,0.0,19.0,61.0,1.0,0.0,600.3429920869443,221.74894831665597,606.5960115394008,397.2496221047515
178,4.54998779296875,0.0,0.0,23.0,61.0,3.0,0.0,600.3999617057088,221.5846367608264,606.2744011529992,397.3779444099746
179,4.569976806640625,0.0,0.0,24.0,61.0,1.0,5.0,600.3999617057088,221.5846367608264,606.2744011529992,397.3779444099746
180,4.589996337890625,0.0,0.0,23.0,61.0,2.0,0.0,600.3645706190579,221.790384987672,606.3340435252366,397.3227580660894
181,4.6099853515625,0.0,0.0,23.0,61.0,4.0,5.0,600.3645706190579,221.790384987672,606.3340435252366,397.3227580660894
182,4.639984130859375,0.0,0.0,22.0,61.0,0.0,2.0,600.3734837736876,221.63262290006102,606.6248966793272,397.35878760464607
183,4.660003662109375,0.0,0.0,25.0,61.0,3.0,1.0,600.3734837736876,221.63262290006102,607.3461828490515,397.3684688630266
184,4.67999267578125,0.0,0.0,21.0,61.0,0.0,0.0,600.3734837736876,221.63262290006102,607.5542803788454,397.3551685219783
185,4.709991455078125,0.0,0.0,22.0,61.0,1.0,0.0,600.3734837736876,221.63262290006102,607.5542803788454,397.3551685219783
186,4.72998046875,0.0,0.0,25.0,61.0,3.0,2.0,600.3734837736876,221.63262290006102,607.5542803788454,397.3551685219783
187,4.75,0.0,0.0,22.0,61.0,1.0,4.0,600.3734837736876,221.63262290006102,607.5542803788454,397.3551685219783
188,4.779998779296875,0.0,0.0,20.0,61.0,3.0,0.0,600.3734837736876,221.63262290006102,607.5542803788454,397.3551685219783
189,4.79998779296875,0.0,0.0,25.0,61.0,2.0,1.0,600.3734837736876,221.63262290006102,607.2921798408453,397.37911761737735
190,4.819976806640625,0.0,0.0,23.0,61.0,3.0,1.0,600.5766533628399,221.59242796556646,606.7886253115581,397.26927688072743
191,4.839996337890625,0.0,0.0,22.0,62.0,1.0,0.0,600.5836996382354,221.6468709476802,606.623183352158,397.2904327810656
192,4.8699951171875,0.0,0.0,22.0,62.0,1.0,0.0,600.5836996382354,221.6468709476802,606.623183352158,397.2904327810656
193,4.889984130859375,0.0,0.0,19.0,61.0,3.0,0.0,600.5766533628399,221.59242796556646,606.623183352158,397.2904327810656
194,4.910003662109375,0.0,0.0,23.0,62.0,2.0,0.0,600.525192200754,221.65994385122906,606.7415023311615,397.2910086368069
195,4.94000244140625,0.0,0.0,22.0,61.0,1.0,0.0,600.525192200754,221.65994385122906,606.7415023311615,397.2910086368069
196,4.959991455078125,0.0,0.0,24.0,61.0,2.0,5.0,600.5635765493857,221.64631688366487,607.2027072138796,397.33374163710937
197,4.97998046875,0.0,0.0,25.0,61.0,1.0,2.0,600.5635765493857,221.64631688366487,607.2027072138796,397.33374163710937
198,5.0,0.0,0.0,23.0,61.0,0.0,0.0,600.555745794554,221.54355790468665,607.5265402771587,397.34875147746493
199,5.029998779296875,0.0,0.0,25.0,61.0,1.0,2.0,600.5324437389742,221.7137112494122,607.8057245678569,397.3927686891233
200,5.04998779296875,0.0,0.0,23.0,62.0,1.0,6.0,600.5324437389742,221.7137112494122,607.8057245678569,397.3927686891233
201,5.069976806640625,0.0,0.0,21.0,61.0,2.0,0.0,600.525192200754,221.65994385122906,607.6348966389514,397.34639401652953
202,5.100006103515625,0.0,0.0,25.0,60.0,1.0,10.0,600.5766533628399,221.59242796556646,607.390533348023,397.3620813925628
203,5.1199951171875,0.0,0.0,22.0,61.0,1.0,11.0,600.555745794554,221.54355790468665,606.9032072875812,397.19508776662497
204,5.139984130859375,0.0,0.0,22.0,61.0,3.0,8.0,600.555745794554,221.54355790468665,606.9032072875812,397.19508776662497
205,5.16998291015625,0.0,0.0,22.0,61.0,4.0,3.0,600.6809267979297,221.58849280746395,606.7267654935656,397.26933370718604
206,5.19000244140625,0.0,0.0,20.0,62.0,2.0,0.0,600.5766533628399,221.59242796556646,606.623183352158,397.2904327810656
207,5.209991455078125,0.0,0.0,24.0,61.0,1.0,1.0,600.5766533628399,221.59242796556646,606.623183352158,397.2904327810656
208,5.22998046875,0.0,0.0,23.0,62.0,0.0,7.0,600.6031155044585,221.54486130628447,606.7025415840797,397.3150004502494
209,5.259979248046875,0.0,0.0,23.0,61.0,1.0,5.0,600.5766533628399,221.59242796556646,607.0814073822712,397.3840647138493
210,5.279998779296875,0.0,0.0,22.0,62.0,1.0,7.0,600.6464748551886,221.60278062909916,607.4983587269139,397.4027066570083
