,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,bend_angle,scaled_voltage
207,6.0200042724609375,125.0,125.0,20.0,56.0,544.0,0.0,404.9366143723996,189.56259199027068,426.7678902019792,363.9057792846855,1.4462245989633535,2.65625
208,6.0500030517578125,125.0,125.0,21.0,56.0,546.0,0.0,404.95128827981057,189.45128501484066,426.8576742539865,364.0629106240801,1.4459906257247228,2.666015625
209,6.07000732421875,125.0,125.0,23.0,56.0,544.0,0.0,404.85545421716745,189.32307497302313,426.6311899637643,363.7592273482879,1.4466038046212029,2.65625
210,6.100006103515625,125.0,125.0,22.0,56.0,543.0,0.0,404.8698116704185,189.536296947215,426.7085388644631,363.98852545618587,1.446259606014909,2.6513671875
211,6.1300048828125,125.0,125.0,20.0,56.0,543.0,0.0,404.9684567158742,189.49641737320655,426.6778304512761,363.93456110360285,1.446979820783724,2.6513671875
212,6.160003662109375,125.0,125.0,22.0,56.0,544.0,0.0,404.85545421716745,189.32307497302313,426.61266033450147,363.90987725995546,1.44681438220952,2.65625
213,6.19000244140625,125.0,125.0,27.0,56.0,544.0,0.0,404.9083218483306,189.39725162944507,426.69753962027596,363.926893345698,1.4465935857932073,2.65625
214,6.220001220703125,125.0,125.0,21.0,56.0,544.0,0.0,404.97043689131374,189.43753063189357,426.77863800197855,363.9540510471191,1.4464772375169055,2.65625
215,6.25,125.0,125.0,20.0,56.0,544.0,0.0,404.97043689131374,189.43753063189357,426.77863800197855,363.9540510471191,1.4464772375169055,2.65625
216,6.279998779296875,125.0,125.0,21.0,55.0,543.0,0.0,404.9224891932081,189.3508215548912,426.9441530561166,363.9563778526161,1.445336397855954,2.6513671875
217,6.30999755859375,125.0,125.0,27.0,56.0,544.0,0.0,404.80551321872224,189.26956261716734,426.74160746245735,363.7891015187378,1.4457578683965082,2.65625
218,6.339996337890625,125.0,125.0,21.0,56.0,543.0,0.0,404.9224891932081,189.3508215548912,426.7000906016057,363.6516802879891,1.446497855580692,2.6513671875
219,6.3700103759765625,125.0,125.0,21.0,57.0,546.0,0.0,404.8938027158054,189.28839230401567,426.780902161008,363.8143747365742,1.4460388111795361,2.666015625
220,6.4000091552734375,125.0,125.0,26.0,56.0,543.0,0.0,404.9317091812536,189.12673123060003,426.8632914350024,363.4661498824908,1.4456555054311493,2.6513671875
221,6.4199981689453125,125.0,125.0,22.0,56.0,545.0,0.0,404.9317091812536,189.12673123060003,426.8632914350024,363.4661498824908,1.4456555054311493,2.6611328125
222,6.4499969482421875,125.0,125.0,21.0,56.0,544.0,0.0,404.9317091812536,189.12673123060003,426.8632914350024,363.4661498824908,1.4456555054311493,2.65625
223,6.4799957275390625,125.0,125.0,21.0,55.0,543.0,0.0,404.99413215305907,189.16670958535676,426.8632914350024,363.4661498824908,1.4459796714297661,2.6513671875
224,6.510009765625,125.0,125.0,24.0,55.0,544.0,0.0,405.0616920002077,189.13918272515434,426.8566182817525,363.4686226561386,1.4464201731990198,2.65625
225,6.540008544921875,125.0,125.0,22.0,57.0,547.0,0.0,405.0616920002077,189.13918272515434,426.93779003741344,363.5048605225717,1.4459874179582413,2.6708984375
226,6.57000732421875,125.0,125.0,22.0,56.0,544.0,0.0,405.0616920002077,189.13918272515434,426.9644821647469,363.62102279601885,1.4459190418194032,2.65625
227,6.600006103515625,125.0,125.0,22.0,56.0,543.0,0.0,404.99413215305907,189.16670958535676,426.98037222768306,363.55573028090674,1.4453821966692306,2.6513671875
228,6.6300048828125,125.0,125.0,24.0,56.0,544.0,0.0,405.079358139713,189.18377980226202,427.0212969588769,363.6896203183906,1.4457151840897549,2.65625
229,6.660003662109375,125.0,125.0,22.0,55.0,544.0,0.0,405.0616920002077,189.13918272515434,426.9646627107171,363.57787349638403,1.4458874533778054,2.65625
230,6.69000244140625,125.0,125.0,22.0,55.0,544.0,0.0,405.0616920002077,189.13918272515434,426.9646627107171,363.57787349638403,1.4458874533778054,2.65625
231,6.7100067138671875,125.0,125.0,25.0,56.0,545.0,0.0,404.99413215305907,189.16670958535676,426.95719953130197,363.57947377123065,1.4455298765094384,2.6611328125
232,6.7400054931640625,125.0,125.0,20.0,56.0,545.0,0.0,404.99413215305907,189.16670958535676,426.8028813146502,363.43539421247937,1.4462991609181282,2.6611328125
233,6.7700042724609375,125.0,125.0,22.0,56.0,540.0,0.0,405.0616920002077,189.13918272515434,426.86352318036506,363.50981455426836,1.4464102631904296,2.63671875
234,6.8000030517578125,125.0,125.0,21.0,56.0,544.0,0.0,405.0616920002077,189.13918272515434,426.8775468523068,363.56216781258877,1.4463680513078645,2.65625
235,6.8300018310546875,125.0,125.0,23.0,56.0,545.0,4.0,405.0616920002077,189.13918272515434,426.9007440950226,363.5153004464006,1.4462039750775608,2.6611328125
236,6.8600006103515625,125.0,125.0,20.0,56.0,544.0,0.0,404.99923623373735,189.09963750126875,426.91742180316584,363.5723011185936,1.44582567227844,2.65625
237,6.8899993896484375,125.0,125.0,22.0,55.0,544.0,0.0,405.0616920002077,189.13918272515434,426.98037222768306,363.55573028090674,1.4457830902787332,2.65625
238,6.9199981689453125,125.0,125.0,21.0,57.0,544.0,0.0,405.0616920002077,189.13918272515434,427.02700337850337,363.6044432382464,1.4455545146128104,2.65625
239,6.9499969482421875,125.0,125.0,22.0,56.0,544.0,0.0,405.0616920002077,189.13918272515434,427.02700337850337,363.6044432382464,1.4455545146128104,2.65625
240,6.9799957275390625,125.0,125.0,22.0,56.0,543.0,0.0,405.08629161773985,189.24258407318467,426.94369692704385,363.60001599709074,1.446087125600738,2.6513671875
241,7.010009765625,125.0,125.0,22.0,64.0,544.0,0.0,405.15386757425466,189.21505540238806,427.0012294403772,363.6694500931601,1.4462124050986995,2.65625
242,7.040008544921875,125.0,125.0,25.0,56.0,543.0,0.0,405.15386757425466,189.21505540238806,427.0012294403772,363.6694500931601,1.4462124050986995,2.6513671875
