,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,scaled_voltage
15,0.47998046875,140.0,140.0,137.0,144.0,563.0,556.0,357.182599392567,333.5740673293816,406.2992067388387,488.631651344124,2.7490234375
16,0.510009765625,140.0,140.0,137.0,144.0,562.0,554.0,357.10632478752217,333.5605671928128,408.817429148464,488.21778706965205,2.744140625
17,0.54998779296875,140.0,140.0,141.0,144.0,554.0,550.0,356.9629355334849,333.6109655483784,413.7860048655045,486.6146443575619,2.705078125
18,0.58001708984375,140.0,140.0,140.0,145.0,551.0,543.0,356.96246818125076,333.6136348538809,416.2382561394745,485.8372480990151,2.6904296875
19,0.6099853515625,140.0,140.0,139.0,145.0,549.0,542.0,356.92689257255506,333.6140308158275,414.33635049463265,486.09395684824904,2.6806640625
20,0.6500244140625,140.0,140.0,142.0,147.0,549.0,540.0,356.896104363769,333.5644183337987,412.5536741247703,486.9238562156447,2.6806640625
21,0.67999267578125,140.0,140.0,141.0,146.0,551.0,542.0,356.89766047020623,333.6541808067862,414.06445236245463,486.418177917316,2.6904296875
22,0.71002197265625,140.0,140.0,143.0,148.0,546.0,537.0,357.0227532559116,333.64559197454406,417.27679114751993,484.9808881207853,2.666015625
23,0.75,140.0,140.0,141.0,146.0,542.0,535.0,357.0288524170283,333.5697187192439,419.4107439762373,484.49974163543357,2.646484375
24,0.77996826171875,140.0,140.0,142.0,149.0,539.0,534.0,357.0870132685952,333.56745288836674,418.0922536308581,484.8620332213389,2.6318359375
25,0.80999755859375,140.0,140.0,142.0,148.0,545.0,533.0,357.0870132685952,333.56745288836674,416.44623892977216,485.7344636002918,2.6611328125
26,0.8499755859375,140.0,140.0,144.0,149.0,547.0,537.0,357.08712397568576,333.54482006154416,416.9575269503882,485.37052609104404,2.6708984375
27,0.8800048828125,140.0,140.0,144.0,149.0,542.0,532.0,357.10632478752217,333.5605671928128,419.6689292004476,484.2025085295904,2.646484375
28,0.90997314453125,140.0,140.0,144.0,149.0,542.0,533.0,357.22058975393594,333.50382725371276,421.5102379311067,483.6455146161262,2.646484375
29,0.95001220703125,140.0,140.0,143.0,150.0,540.0,530.0,357.0288524170283,333.5697187192439,419.8043836111424,484.26374140115684,2.63671875
30,0.97998046875,140.0,140.0,143.0,150.0,541.0,533.0,356.9440707907814,333.59509999305214,418.69771842332796,484.76860923501107,2.6416015625
31,1.010009765625,140.0,140.0,145.0,151.0,541.0,530.0,357.0116723272152,333.6281223996468,421.66859397805183,483.5006499242659,2.6416015625
32,1.03997802734375,140.0,140.0,143.0,149.0,542.0,533.0,357.0116723272152,333.6281223996468,421.66859397805183,483.5006499242659,2.646484375
33,1.08001708984375,140.0,140.0,145.0,150.0,538.0,531.0,357.2317678446224,333.58861333747336,422.3224064227357,483.2270920265489,2.626953125
34,1.1099853515625,140.0,140.0,144.0,150.0,539.0,531.0,357.006005264944,333.56677596156663,421.51704865064687,483.69627436680264,2.6318359375
35,1.1500244140625,140.0,140.0,144.0,149.0,543.0,532.0,357.04265280203435,333.67483321486856,419.6620715944066,484.270523736117,2.6513671875
36,1.17999267578125,140.0,140.0,145.0,151.0,543.0,534.0,357.04265280203435,333.67483321486856,419.6620715944066,484.270523736117,2.6513671875
37,1.21002197265625,140.0,140.0,146.0,150.0,546.0,535.0,357.0405577910814,333.598640217738,422.123511432536,483.3695861135864,2.666015625
38,1.25,140.0,140.0,144.0,150.0,540.0,530.0,357.0405577910814,333.598640217738,422.123511432536,483.3695861135864,2.63671875
39,1.27996826171875,140.0,140.0,145.0,150.0,541.0,532.0,357.13620368818073,333.5819747806693,421.8482967441816,483.38657475607636,2.6416015625
40,1.30999755859375,140.0,140.0,145.0,151.0,540.0,533.0,357.13620368818073,333.5819747806693,421.8482967441816,483.38657475607636,2.63671875
41,1.3399658203125,140.0,140.0,144.0,150.0,546.0,531.0,357.17157511138754,333.6004722588625,421.37022247693744,483.7194129187891,2.666015625
42,1.3800048828125,140.0,140.0,147.0,150.0,543.0,529.0,357.1491334764325,333.6479755530975,422.51871911497653,483.04306287462543,2.6513671875
43,1.40997314453125,140.0,140.0,144.0,151.0,539.0,530.0,357.1491334764325,333.6479755530975,422.51871911497653,483.04306287462543,2.6318359375
44,1.45001220703125,140.0,140.0,144.0,150.0,542.0,531.0,357.08942499100544,333.6386173523383,422.04555152109566,483.32515790054816,2.646484375
45,1.47998046875,140.0,140.0,146.0,151.0,539.0,529.0,357.194523639245,333.5045028199034,421.35591948192047,483.7068953456671,2.6318359375
46,1.510009765625,140.0,140.0,146.0,152.0,540.0,533.0,357.2125158712688,333.57294124714343,421.8482967441816,483.38657475607636,2.63671875
47,1.53997802734375,140.0,140.0,143.0,150.0,542.0,531.0,357.2125158712688,333.57294124714343,421.8482967441816,483.38657475607636,2.646484375
48,1.58001708984375,140.0,140.0,146.0,152.0,543.0,532.0,357.2125158712688,333.57294124714343,421.8482967441816,483.38657475607636,2.6513671875
49,1.6099853515625,140.0,140.0,146.0,152.0,540.0,531.0,357.0305877865772,333.6440315115474,422.24092904840336,483.38405924124737,2.63671875
50,1.6400146484375,140.0,140.0,145.0,151.0,542.0,535.0,357.05888229581313,333.5683359474311,421.73268253976823,483.4047448393142,2.646484375
51,1.67999267578125,140.0,140.0,145.0,151.0,544.0,532.0,357.05888229581313,333.5683359474311,421.73268253976823,483.4047448393142,2.65625
52,1.71002197265625,140.0,140.0,147.0,152.0,541.0,532.0,357.05888229581313,333.5683359474311,421.73268253976823,483.4047448393142,2.6416015625
53,1.75,140.0,140.0,145.0,151.0,538.0,532.0,357.05888229581313,333.5683359474311,421.73268253976823,483.4047448393142,2.626953125
54,1.77996826171875,140.0,140.0,147.0,151.0,545.0,531.0,357.07790908990745,333.58034191924986,422.4670286494244,483.1633109174722,2.6611328125
55,1.80999755859375,140.0,140.0,147.0,152.0,542.0,532.0,357.23279133142194,333.5319611111128,421.9721948555935,483.4105416461033,2.646484375
56,1.8399658203125,140.0,140.0,146.0,152.0,544.0,533.0,357.13668480563905,333.63732826628365,422.39394410771285,483.20631289275616,2.65625
57,1.8800048828125,140.0,140.0,146.0,150.0,541.0,531.0,357.13668480563905,333.63732826628365,422.39394410771285,483.20631289275616,2.6416015625
58,1.90997314453125,140.0,140.0,146.0,151.0,542.0,534.0,357.13668480563905,333.63732826628365,422.39394410771285,483.20631289275616,2.646484375
59,1.94000244140625,140.0,140.0,146.0,151.0,544.0,533.0,357.0311560895617,333.6374985729176,422.56560325501533,483.11616823493995,2.65625
60,1.97998046875,140.0,140.0,145.0,152.0,544.0,532.0,357.0311560895617,333.6374985729176,422.233143986153,483.4165715523329,2.65625
61,2.010009765625,140.0,140.0,146.0,151.0,540.0,532.0,357.01229222563484,333.6216232415112,422.5604406981025,483.1213521873289,2.63671875
62,2.03997802734375,140.0,140.0,146.0,151.0,543.0,534.0,357.10738596274217,333.5874522021224,423.6947077757855,482.620046302758,2.6513671875
63,2.08001708984375,140.0,140.0,145.0,150.0,543.0,531.0,357.10738596274217,333.5874522021224,423.6947077757855,482.620046302758,2.6513671875
64,2.1099853515625,140.0,140.0,145.0,151.0,542.0,531.0,357.12687915985344,333.6465788006591,422.5461891509563,483.1061765655398,2.646484375
65,2.1400146484375,140.0,140.0,146.0,151.0,544.0,532.0,357.0896580733941,333.61238525217215,422.29242410850225,483.3219316237891,2.65625
66,2.17999267578125,140.0,140.0,145.0,151.0,542.0,534.0,357.2920977210743,333.54655794742297,422.56560325501533,483.11616823493995,2.646484375
67,2.21002197265625,140.0,140.0,144.0,151.0,542.0,534.0,357.2920977210743,333.54655794742297,422.56560325501533,483.11616823493995,2.646484375
68,2.239990234375,140.0,140.0,147.0,152.0,541.0,535.0,357.2920977210743,333.54655794742297,422.56560325501533,483.11616823493995,2.6416015625
69,2.27996826171875,140.0,140.0,146.0,152.0,540.0,533.0,357.09708879270084,333.59623732767756,422.5461891509563,483.1061765655398,2.63671875
70,2.30999755859375,140.0,140.0,146.0,150.0,544.0,534.0,357.09708879270084,333.59623732767756,422.37804979657847,483.22438338738783,2.65625
71,2.3399658203125,140.0,140.0,146.0,151.0,542.0,535.0,357.09708879270084,333.59623732767756,422.37804979657847,483.22438338738783,2.646484375
72,2.3800048828125,140.0,140.0,146.0,152.0,546.0,533.0,357.09708879270084,333.59623732767756,422.37804979657847,483.22438338738783,2.666015625
73,2.40997314453125,140.0,140.0,146.0,151.0,545.0,532.0,357.09708879270084,333.59623732767756,422.37804979657847,483.22438338738783,2.6611328125
74,2.44000244140625,140.0,140.0,145.0,150.0,546.0,536.0,357.0996109876152,333.5083328940283,422.515458507666,482.9971894104371,2.666015625
75,2.47998046875,140.0,140.0,145.0,151.0,546.0,534.0,357.01599256526583,333.5979290352295,422.3439541909007,483.08737053444656,2.666015625
76,2.510009765625,140.0,140.0,146.0,151.0,544.0,534.0,357.01599256526583,333.5979290352295,422.3439541909007,483.08737053444656,2.65625
77,2.53997802734375,140.0,140.0,145.0,151.0,541.0,532.0,357.01599256526583,333.5979290352295,422.3439541909007,483.08737053444656,2.6416015625
78,2.58001708984375,140.0,140.0,145.0,151.0,539.0,534.0,357.01599256526583,333.5979290352295,422.3439541909007,483.08737053444656,2.6318359375
79,2.6099853515625,140.0,140.0,146.0,152.0,548.0,534.0,357.03484480347385,333.61379610064387,422.515458507666,482.9971894104371,2.67578125
80,2.6400146484375,140.0,140.0,147.0,151.0,542.0,533.0,357.1007420421048,333.5725546219184,422.49606226163775,482.9872128904593,2.646484375
81,2.67999267578125,140.0,140.0,145.0,151.0,547.0,535.0,357.1007420421048,333.5725546219184,422.49606226163775,482.9872128904593,2.6708984375
82,2.71002197265625,140.0,140.0,145.0,152.0,541.0,536.0,357.1007420421048,333.5725546219184,422.49606226163775,482.9872128904593,2.6416015625
83,2.739990234375,140.0,140.0,146.0,151.0,541.0,535.0,357.1007420421048,333.5725546219184,422.49606226163775,482.9872128904593,2.6416015625
84,2.77996826171875,140.0,140.0,145.0,152.0,543.0,536.0,357.0466957029965,333.6474151666183,422.49606226163775,482.9872128904593,2.6513671875
85,2.80999755859375,140.0,140.0,144.0,151.0,548.0,536.0,357.08814865357635,333.6565788367391,422.515458507666,482.9971894104371,2.67578125
86,2.8399658203125,140.0,140.0,146.0,151.0,543.0,534.0,357.08814865357635,333.6565788367391,422.515458507666,482.9971894104371,2.6513671875
87,2.8800048828125,140.0,140.0,147.0,151.0,543.0,536.0,357.08814865357635,333.6565788367391,422.515458507666,482.9971894104371,2.6513671875
88,2.90997314453125,140.0,140.0,146.0,152.0,541.0,535.0,357.08814865357635,333.6565788367391,422.515458507666,482.9971894104371,2.6416015625
89,2.94000244140625,140.0,140.0,144.0,150.0,545.0,535.0,357.08814865357635,333.6565788367391,422.515458507666,482.9971894104371,2.6611328125
90,2.97998046875,140.0,140.0,146.0,151.0,542.0,535.0,357.08814865357635,333.6565788367391,422.515458507666,482.9971894104371,2.646484375
91,3.010009765625,140.0,140.0,147.0,152.0,549.0,535.0,357.08814865357635,333.6565788367391,422.515458507666,482.9971894104371,2.6806640625
92,3.03997802734375,140.0,140.0,145.0,150.0,547.0,531.0,357.08814865357635,333.6565788367391,422.515458507666,482.9971894104371,2.6708984375
93,3.08001708984375,140.0,140.0,144.0,150.0,544.0,532.0,357.08814865357635,333.6565788367391,422.515458507666,482.9971894104371,2.65625
94,3.1099853515625,140.0,140.0,147.0,152.0,544.0,535.0,357.08814865357635,333.6565788367391,422.515458507666,482.9971894104371,2.65625
95,3.1400146484375,140.0,140.0,145.0,153.0,543.0,533.0,357.08814865357635,333.6565788367391,422.515458507666,482.9971894104371,2.6513671875
96,3.16998291015625,140.0,140.0,145.0,152.0,542.0,535.0,357.08814865357635,333.6565788367391,422.515458507666,482.9971894104371,2.646484375
97,3.21002197265625,140.0,140.0,145.0,152.0,543.0,534.0,357.08814865357635,333.6565788367391,422.515458507666,482.9971894104371,2.6513671875
98,3.239990234375,140.0,140.0,146.0,152.0,544.0,536.0,357.08814865357635,333.6565788367391,422.515458507666,482.9971894104371,2.65625
99,3.27996826171875,140.0,140.0,145.0,151.0,543.0,533.0,357.08814865357635,333.6565788367391,422.515458507666,482.9971894104371,2.6513671875
100,3.30999755859375,140.0,140.0,146.0,151.0,544.0,536.0,357.08814865357635,333.6565788367391,422.515458507666,482.9971894104371,2.65625
101,3.3399658203125,140.0,140.0,148.0,152.0,545.0,535.0,357.2105680629775,333.5336944757797,423.4168861261031,482.5961819380957,2.6611328125
102,3.3800048828125,140.0,140.0,146.0,152.0,542.0,535.0,357.1352652768514,333.4894608985131,423.55958596870516,482.50159688357485,2.646484375
103,3.40997314453125,140.0,140.0,144.0,151.0,546.0,534.0,357.1352652768514,333.4894608985131,423.55958596870516,482.50159688357485,2.666015625
104,3.44000244140625,140.0,140.0,145.0,152.0,547.0,533.0,357.1352652768514,333.4894608985131,423.55958596870516,482.50159688357485,2.6708984375
105,3.469970703125,140.0,140.0,146.0,151.0,545.0,535.0,357.1352652768514,333.4894608985131,423.55958596870516,482.50159688357485,2.6611328125
106,3.510009765625,140.0,140.0,147.0,152.0,545.0,535.0,357.1352652768514,333.4894608985131,423.55958596870516,482.50159688357485,2.6611328125
107,3.53997802734375,140.0,140.0,144.0,151.0,545.0,534.0,357.1352652768514,333.4894608985131,423.55958596870516,482.50159688357485,2.6611328125
108,3.58001708984375,140.0,140.0,146.0,151.0,545.0,533.0,357.1352652768514,333.4894608985131,423.55958596870516,482.50159688357485,2.6611328125
109,3.6099853515625,140.0,140.0,146.0,152.0,542.0,535.0,357.1352652768514,333.4894608985131,423.55958596870516,482.50159688357485,2.646484375
110,3.6400146484375,140.0,140.0,147.0,152.0,544.0,533.0,357.1352652768514,333.4894608985131,423.55958596870516,482.50159688357485,2.65625
111,3.66998291015625,140.0,140.0,144.0,151.0,547.0,533.0,357.1352652768514,333.4894608985131,423.55958596870516,482.50159688357485,2.6708984375
112,3.71002197265625,140.0,140.0,147.0,151.0,544.0,534.0,357.1352652768514,333.4894608985131,423.55958596870516,482.50159688357485,2.65625
113,3.739990234375,140.0,140.0,147.0,152.0,544.0,539.0,357.1352652768514,333.4894608985131,423.55958596870516,482.50159688357485,2.65625
114,3.77001953125,140.0,140.0,146.0,151.0,544.0,536.0,357.1352652768514,333.4894608985131,423.55958596870516,482.50159688357485,2.65625
115,3.80999755859375,140.0,140.0,145.0,150.0,543.0,536.0,357.1352652768514,333.4894608985131,423.55958596870516,482.50159688357485,2.6513671875
116,3.8399658203125,140.0,140.0,146.0,152.0,543.0,535.0,357.1352652768514,333.4894608985131,423.55958596870516,482.50159688357485,2.6513671875
117,3.8800048828125,140.0,140.0,147.0,151.0,543.0,536.0,357.1352652768514,333.4894608985131,423.55958596870516,482.50159688357485,2.6513671875
118,3.90997314453125,140.0,140.0,145.0,150.0,547.0,537.0,357.1352652768514,333.4894608985131,423.55958596870516,482.50159688357485,2.6708984375
119,3.94000244140625,140.0,140.0,145.0,151.0,545.0,537.0,357.1352652768514,333.4894608985131,423.55958596870516,482.50159688357485,2.6611328125
120,3.969970703125,140.0,140.0,147.0,152.0,543.0,536.0,357.1352652768514,333.4894608985131,423.55958596870516,482.50159688357485,2.6513671875
121,4.010009765625,140.0,140.0,146.0,151.0,546.0,534.0,357.118917600201,333.5613058480701,423.7429460596884,482.49807216492883,2.666015625
122,4.03997802734375,140.0,140.0,146.0,150.0,540.0,536.0,357.2058191853576,333.608922989316,423.83327418145274,482.54732284528234,2.63671875
123,4.07000732421875,140.0,140.0,146.0,151.0,545.0,537.0,357.2058191853576,333.608922989316,423.83327418145274,482.54732284528234,2.6611328125
124,4.1099853515625,140.0,140.0,148.0,152.0,541.0,536.0,357.2058191853576,333.608922989316,423.83327418145274,482.54732284528234,2.6416015625
125,4.1400146484375,140.0,140.0,146.0,151.0,545.0,533.0,357.2058191853576,333.608922989316,423.83327418145274,482.54732284528234,2.6611328125
126,4.16998291015625,140.0,140.0,145.0,150.0,546.0,535.0,357.1114861990654,333.5774521468891,423.7429460596884,482.49807216492883,2.666015625
127,4.21002197265625,140.0,140.0,145.0,150.0,545.0,533.0,357.1114861990654,333.5774521468891,423.7429460596884,482.49807216492883,2.6611328125
128,4.239990234375,140.0,140.0,147.0,151.0,543.0,534.0,357.1114861990654,333.5774521468891,423.7429460596884,482.49807216492883,2.6513671875
129,4.27001953125,140.0,140.0,145.0,151.0,546.0,537.0,357.1114861990654,333.5774521468891,423.7429460596884,482.49807216492883,2.666015625
130,4.30999755859375,140.0,140.0,144.0,151.0,547.0,536.0,357.17711170547454,333.55903846730524,423.75431195695114,482.57655920131543,2.6708984375
131,4.3399658203125,140.0,140.0,146.0,151.0,545.0,533.0,357.0456930037719,333.65677613308844,423.7077189646049,482.6401374645483,2.6611328125
132,4.3699951171875,140.0,140.0,146.0,152.0,544.0,535.0,357.0456930037719,333.65677613308844,423.7077189646049,482.6401374645483,2.65625
133,4.40997314453125,140.0,140.0,145.0,152.0,545.0,536.0,357.0456930037719,333.65677613308844,423.7077189646049,482.6401374645483,2.6611328125
134,4.44000244140625,140.0,140.0,146.0,150.0,544.0,534.0,357.0456930037719,333.65677613308844,423.7077189646049,482.6401374645483,2.65625
135,4.469970703125,140.0,140.0,147.0,151.0,539.0,534.0,357.15141633373497,333.5424493473274,423.66315355567053,482.5844766832779,2.6318359375
136,4.510009765625,140.0,140.0,147.0,152.0,544.0,536.0,357.15141633373497,333.5424493473274,423.66315355567053,482.5844766832779,2.65625
137,4.53997802734375,140.0,140.0,146.0,151.0,548.0,534.0,357.02828292457247,333.5855322434773,423.78503302333326,482.53799693488895,2.67578125
138,4.57000732421875,140.0,140.0,146.0,151.0,545.0,535.0,357.02828292457247,333.5855322434773,423.78503302333326,482.53799693488895,2.6611328125
139,4.6099853515625,140.0,140.0,144.0,152.0,545.0,535.0,357.02828292457247,333.5855322434773,423.78503302333326,482.53799693488895,2.6611328125
140,4.6400146484375,140.0,140.0,147.0,150.0,543.0,535.0,357.02828292457247,333.5855322434773,423.78503302333326,482.53799693488895,2.6513671875
141,4.66998291015625,140.0,140.0,144.0,151.0,544.0,535.0,357.02828292457247,333.5855322434773,423.78503302333326,482.53799693488895,2.65625
142,4.71002197265625,140.0,140.0,145.0,152.0,542.0,534.0,357.12271714368245,333.6447591136132,423.80294243453744,482.54588081853376,2.646484375
143,4.739990234375,140.0,140.0,146.0,151.0,543.0,535.0,357.0272644598634,333.68582025345034,423.7237507038361,482.5797689350206,2.6513671875
144,4.77001953125,140.0,140.0,147.0,150.0,547.0,535.0,357.0272644598634,333.68582025345034,423.7237507038361,482.5797689350206,2.6708984375
145,4.80999755859375,140.0,140.0,145.0,151.0,545.0,534.0,357.04635837654484,333.65416541270054,423.70376793460287,482.53055441880446,2.6611328125
146,4.8399658203125,140.0,140.0,147.0,151.0,546.0,536.0,357.1695461379879,333.58844097708146,423.7409033682649,482.5424231817351,2.666015625
147,4.8699951171875,140.0,140.0,146.0,151.0,548.0,535.0,357.1515294343778,333.5199762628707,423.8028541705007,482.5610904777049,2.67578125
148,4.90997314453125,140.0,140.0,145.0,151.0,545.0,537.0,357.0456930037719,333.65677613308844,423.74170592349105,482.5865324554286,2.6611328125
149,4.94000244140625,140.0,140.0,145.0,151.0,545.0,535.0,357.0456930037719,333.65677613308844,423.74170592349105,482.5865324554286,2.6611328125
150,4.969970703125,140.0,140.0,146.0,151.0,545.0,534.0,357.05316083939726,333.55136041534297,423.7409033682649,482.5424231817351,2.6611328125
151,5.010009765625,140.0,140.0,147.0,153.0,546.0,536.0,357.0689739514548,333.5514627872369,423.86329480783274,482.4226803876649,2.666015625
152,5.03997802734375,140.0,140.0,145.0,152.0,544.0,535.0,357.0689739514548,333.5514627872369,423.86329480783274,482.4226803876649,2.65625
153,5.07000732421875,140.0,140.0,146.0,151.0,547.0,536.0,357.1538087424751,333.5261642455463,423.79500974695975,482.375349004775,2.6708984375
154,5.0999755859375,140.0,140.0,147.0,152.0,546.0,536.0,357.010530186841,333.57657346637046,423.6959486745164,482.4349112528257,2.666015625
155,5.1400146484375,140.0,140.0,146.0,152.0,544.0,536.0,357.04095295824226,333.64831065261603,423.8188877582213,482.4271074702686,2.65625
156,5.16998291015625,140.0,140.0,144.0,150.0,544.0,535.0,357.01006390308385,333.5792427742741,423.8198019387361,482.4169622905739,2.65625
157,5.21002197265625,140.0,140.0,146.0,151.0,543.0,535.0,357.08050299030737,333.5553967142632,423.86329480783274,482.4226803876649,2.6513671875
158,5.239990234375,140.0,140.0,147.0,151.0,547.0,537.0,357.04095295824226,333.64831065261603,423.73420783261776,482.3862997214101,2.6708984375
159,5.27001953125,140.0,140.0,145.0,152.0,545.0,536.0,357.0400970220906,333.53840949410164,423.8010030262043,482.4192593172864,2.6611328125
160,5.29998779296875,140.0,140.0,145.0,151.0,543.0,535.0,357.2023404480561,333.5101726840449,423.86456399451464,482.4568593675728,2.6513671875
161,5.3399658203125,140.0,140.0,146.0,152.0,546.0,535.0,357.1219088987454,333.46236573818,423.81281601107463,482.3832370722655,2.666015625
162,5.3699951171875,140.0,140.0,145.0,152.0,543.0,533.0,357.08050299030737,333.5553967142632,423.6959486745164,482.4349112528257,2.6513671875
163,5.40997314453125,140.0,140.0,147.0,151.0,543.0,538.0,356.9639308344087,333.6356866979378,423.86329480783274,482.4226803876649,2.6513671875
164,5.44000244140625,140.0,140.0,144.0,150.0,546.0,537.0,357.0689739514548,333.5514627872369,423.9079881247476,482.4233401723854,2.666015625
165,5.469970703125,140.0,140.0,146.0,151.0,547.0,537.0,356.957347050268,333.57798753040225,423.9079881247476,482.4233401723854,2.6708984375
166,5.510009765625,140.0,140.0,148.0,152.0,546.0,536.0,357.1776259486963,333.5620143482543,423.86329480783274,482.4226803876649,2.666015625
167,5.53997802734375,140.0,140.0,146.0,152.0,543.0,536.0,357.08789018276605,333.5671881785397,423.8128953263917,482.3680875556216,2.6513671875
168,5.57000732421875,140.0,140.0,145.0,151.0,549.0,539.0,357.13461639810583,333.51041887493363,423.8189673829625,482.4118990236962,2.6806640625
169,5.5999755859375,140.0,140.0,145.0,152.0,546.0,535.0,357.0763910850093,333.5353218810885,423.8189673829625,482.4118990236962,2.666015625
170,5.6400146484375,140.0,140.0,147.0,152.0,542.0,537.0,357.06970588836515,333.52110845388773,423.8188877582213,482.4271074702686,2.646484375
171,5.66998291015625,140.0,140.0,146.0,151.0,548.0,537.0,356.9753209247582,333.6094252459005,423.63382315817626,482.33456512254173,2.67578125
172,5.71002197265625,140.0,140.0,145.0,150.0,544.0,538.0,357.13238081456785,333.59110759614765,423.6576497270511,482.38628142802594,2.65625
173,5.739990234375,140.0,140.0,146.0,151.0,547.0,539.0,357.19813828099467,333.55052755673023,423.6516192899336,482.3424517059533,2.6708984375
174,5.77001953125,140.0,140.0,145.0,152.0,545.0,536.0,357.02205855984994,333.55231822761203,423.7020536570556,482.3818741510163,2.6611328125
175,5.79998779296875,140.0,140.0,146.0,152.0,545.0,536.0,356.91006135335977,333.6526159936076,423.7020536570556,482.3818741510163,2.6611328125
176,5.8399658203125,140.0,140.0,145.0,150.0,543.0,537.0,357.12800402824536,333.615805090189,423.6576497270511,482.38628142802594,2.6513671875
177,5.8699951171875,140.0,140.0,146.0,152.0,545.0,538.0,357.1186550312219,333.55906740392743,423.7020536570556,482.3818741510163,2.6611328125
178,5.9000244140625,140.0,140.0,147.0,152.0,543.0,535.0,357.09935089625816,333.5659476126216,423.6577433191253,482.37108784533507,2.6513671875
179,5.94000244140625,140.0,140.0,145.0,151.0,540.0,536.0,357.0526974231739,333.60006259413007,423.78430907211674,482.3440144496771,2.63671875
180,5.969970703125,140.0,140.0,145.0,152.0,546.0,536.0,357.0678177670552,333.5819095575905,423.76192822339095,482.3943397984386,2.666015625
181,6.010009765625,140.0,140.0,148.0,152.0,542.0,533.0,357.09935089625816,333.5659476126216,423.7467076898353,482.38765264136276,2.646484375
182,6.03997802734375,140.0,140.0,146.0,152.0,546.0,537.0,357.0994722561209,333.54332159138073,423.7403195132749,482.33838833556956,2.666015625
183,6.07000732421875,140.0,140.0,145.0,152.0,547.0,536.0,357.04122102082795,333.5682024579265,423.7909232213803,482.38835020713793,2.6708984375
184,6.0999755859375,140.0,140.0,145.0,151.0,545.0,537.0,357.00569315967977,333.68114970868345,423.76186593750145,482.40444916280967,2.6611328125
185,6.1400146484375,140.0,140.0,146.0,151.0,546.0,539.0,357.00569315967977,333.68114970868345,423.76186593750145,482.40444916280967,2.666015625
186,6.16998291015625,140.0,140.0,146.0,152.0,542.0,537.0,357.00581306374966,333.6587905249492,423.6577433191253,482.37108784533507,2.646484375
187,6.20001220703125,140.0,140.0,147.0,152.0,547.0,539.0,357.1098810747018,333.59753982164835,423.66755054013663,482.3544928154376,2.6708984375
188,6.239990234375,140.0,140.0,145.0,151.0,544.0,537.0,357.0337907805511,333.58433682968496,423.7999032446822,482.3662648550736,2.65625
189,6.27001953125,140.0,140.0,148.0,152.0,546.0,538.0,357.02205855984994,333.55231822761203,423.8506949291159,482.4110627654522,2.666015625
190,6.29998779296875,140.0,140.0,146.0,152.0,546.0,537.0,357.0526974231739,333.60006259413007,423.79993432937357,482.36121999365207,2.666015625
191,6.3399658203125,140.0,140.0,145.0,151.0,547.0,539.0,357.20406888186426,333.45616236610357,423.845760685867,482.47961181964223,2.6708984375
