,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,scaled_voltage
0,0.0,0.0,0.0,101.0,111.0,660.0,651.0,357.2898475828143,333.54610693260406,360.9840231833005,489.0168280687565,3.22265625
1,0.02996826171875,0.0,0.0,101.0,111.0,661.0,651.0,357.2481009408333,333.5368870594229,360.99939521235325,489.02513623043654,3.2275390625
2,0.05999755859375,0.0,0.0,99.0,110.0,658.0,652.0,357.2481009408333,333.5368870594229,360.99939521235325,489.02513623043654,3.212890625
3,0.0899658203125,110.0,110.0,101.0,111.0,659.0,651.0,357.28531289448625,333.6209739484462,361.05648305067484,489.1170830358918,3.2177734375
4,0.1199951171875,110.0,110.0,104.0,113.0,660.0,649.0,357.3647969808487,333.5599128145138,367.89467725215434,490.4966454357709,3.22265625
5,0.14996337890625,110.0,110.0,109.0,117.0,658.0,649.0,357.3647969808487,333.5599128145138,367.89467725215434,490.4966454357709,3.212890625
6,0.19000244140625,110.0,110.0,113.0,120.0,653.0,646.0,357.30783571316664,333.6145384538315,385.2141167063979,491.093927235957,3.1884765625
7,0.219970703125,110.0,110.0,118.0,124.0,639.0,635.0,357.1659474267642,333.64197538621937,387.4898889958315,491.1848785525648,3.1201171875
8,0.25,110.0,110.0,120.0,125.0,625.0,624.0,357.3455521384421,333.5445442560641,387.28863299555,491.3420064795408,3.0517578125
9,0.28997802734375,110.0,110.0,122.0,128.0,611.0,610.0,357.2515827535472,333.6587063520873,389.5860025183578,491.2652372060215,2.9833984375
10,0.32000732421875,110.0,110.0,124.0,130.0,607.0,601.0,357.28531289448625,333.6209739484462,395.2457922124258,490.6239837677644,2.9638671875
11,0.3499755859375,110.0,110.0,127.0,132.0,597.0,592.0,357.28531289448625,333.6209739484462,395.2457922124258,490.6239837677644,2.9150390625
12,0.3900146484375,110.0,110.0,129.0,133.0,583.0,580.0,357.3425713412217,333.566180443808,399.2221678397058,490.0018430831525,2.8466796875
13,0.41998291015625,110.0,110.0,129.0,135.0,582.0,577.0,357.3647969808487,333.5599128145138,397.9252635026259,490.2534903707907,2.841796875
14,0.45001220703125,110.0,110.0,128.0,136.0,580.0,573.0,357.28857236064295,333.59892278142024,398.50819746548507,490.3334154647953,2.83203125
15,0.489990234375,110.0,110.0,132.0,138.0,578.0,570.0,357.30783571316664,333.6145384538315,401.6595866764763,489.49845906631833,2.822265625
16,0.51995849609375,110.0,110.0,130.0,137.0,576.0,565.0,357.18977063201106,333.6143567584196,404.2399774535023,489.090272297377,2.8125
17,0.54998779296875,110.0,110.0,132.0,138.0,567.0,563.0,357.28531289448625,333.6209739484462,403.9180222631605,489.1488836609853,2.7685546875
18,0.5899658203125,110.0,110.0,132.0,138.0,571.0,559.0,357.32332677345124,333.5507525650873,402.2773807012819,489.45606117187697,2.7880859375
19,0.6199951171875,110.0,110.0,132.0,139.0,571.0,560.0,357.3425713412217,333.566180443808,402.4856083059915,489.38218981082855,2.7880859375
20,0.64996337890625,110.0,110.0,134.0,140.0,570.0,561.0,357.25239338110555,333.56035230376835,404.9824477047058,488.90194667625946,2.783203125
21,0.69000244140625,110.0,110.0,134.0,140.0,571.0,560.0,357.153519665191,333.575790643011,406.7793388126373,488.322677083601,2.7880859375
22,0.719970703125,110.0,110.0,132.0,139.0,562.0,555.0,357.1718208550005,333.52787259124676,406.28911422032235,488.4262220360481,2.744140625
23,0.75,110.0,110.0,135.0,140.0,566.0,557.0,357.1718208550005,333.52787259124676,406.28911422032235,488.4262220360481,2.763671875
24,0.78997802734375,110.0,110.0,134.0,141.0,564.0,555.0,357.20121217163614,333.64133855161606,404.26212618701294,489.13499317586803,2.75390625
25,0.82000732421875,110.0,110.0,135.0,141.0,569.0,557.0,357.25239338110555,333.56035230376835,404.154958591257,489.1704727285922,2.7783203125
26,0.8499755859375,110.0,110.0,133.0,141.0,564.0,555.0,357.25367032037985,333.50753719092876,406.4055725195036,488.4113306373375,2.75390625
27,0.8900146484375,110.0,110.0,134.0,141.0,563.0,555.0,357.28063732175724,333.58015561149193,408.48212192090625,487.9747778924926,2.7490234375
28,0.91998291015625,110.0,110.0,134.0,141.0,562.0,549.0,357.25367032037985,333.50753719092876,406.1356821592725,488.5165579021526,2.744140625
29,0.95001220703125,110.0,110.0,136.0,142.0,564.0,551.0,357.28717376304246,333.5121811916298,405.9824577220274,488.7015836635519,2.75390625
30,0.989990234375,110.0,110.0,134.0,142.0,563.0,553.0,357.28717376304246,333.5121811916298,405.9824577220274,488.7015836635519,2.7490234375
31,1.01995849609375,110.0,110.0,134.0,141.0,565.0,554.0,357.28717376304246,333.5121811916298,405.9824577220274,488.7015836635519,2.7587890625
32,1.04998779296875,110.0,110.0,134.0,141.0,560.0,550.0,357.2484105930871,333.5191280965627,408.69113712512393,488.0216418348218,2.734375
33,1.08001708984375,110.0,110.0,137.0,143.0,562.0,552.0,357.3094153693337,333.5059719393091,408.3976453055489,488.0598796870658,2.744140625
34,1.1199951171875,110.0,110.0,135.0,143.0,560.0,551.0,357.3064320844573,333.52760794164607,406.37959741634415,488.4239107465713,2.734375
35,1.14996337890625,110.0,110.0,135.0,142.0,565.0,552.0,357.3064320844573,333.52760794164607,406.37959741634415,488.4239107465713,2.7587890625
36,1.19000244140625,110.0,110.0,134.0,141.0,565.0,554.0,357.2310923326057,333.5138153808543,408.82286718018867,487.92658258222855,2.7587890625
37,1.219970703125,110.0,110.0,135.0,140.0,563.0,553.0,357.32867396897234,333.5213393700975,408.57319880030985,487.933041099599,2.7490234375
38,1.25,110.0,110.0,136.0,141.0,562.0,550.0,357.32867396897234,333.5213393700975,408.57319880030985,487.933041099599,2.744140625
39,1.27996826171875,110.0,110.0,136.0,142.0,562.0,552.0,357.2309690987709,333.5363335996081,406.88261476836846,488.29045527728687,2.744140625
40,1.32000732421875,110.0,110.0,136.0,143.0,560.0,552.0,357.2015747985657,333.4126998356069,408.44325418185036,488.0528065462813,2.734375
41,1.3499755859375,110.0,110.0,135.0,141.0,562.0,553.0,357.2015747985657,333.4126998356069,408.44325418185036,488.0528065462813,2.744140625
42,1.3900146484375,110.0,110.0,134.0,141.0,564.0,551.0,357.22380712443163,333.4064918246021,408.8653431991316,487.91310260765647,2.75390625
43,1.41998291015625,110.0,110.0,136.0,142.0,561.0,553.0,357.2430671589839,333.4218713046434,408.60629003744003,488.01305331583643,2.7392578125
44,1.45001220703125,110.0,110.0,135.0,142.0,564.0,552.0,357.2430671589839,333.4218713046434,408.60629003744003,488.01305331583643,2.75390625
45,1.47998046875,110.0,110.0,136.0,142.0,560.0,553.0,357.2430671589839,333.4218713046434,408.60629003744003,488.01305331583643,2.734375
46,1.51995849609375,110.0,110.0,136.0,142.0,565.0,555.0,357.08730112589296,333.4694320849174,408.4840053413802,488.0266499052601,2.7587890625
47,1.54998779296875,110.0,110.0,135.0,141.0,562.0,552.0,357.1635753285945,333.4829513532391,408.82611593072426,488.0041794547414,2.744140625
48,1.58001708984375,110.0,110.0,135.0,142.0,560.0,552.0,357.1010460011884,333.50149096993397,408.6183908208347,488.0311406728598,2.734375
49,1.6199951171875,110.0,110.0,135.0,141.0,561.0,553.0,357.1950712801805,333.48070889397246,407.7890284474597,488.1510940526876,2.7392578125
50,1.64996337890625,110.0,110.0,136.0,143.0,562.0,551.0,357.1950712801805,333.48070889397246,407.7890284474597,488.1510940526876,2.744140625
51,1.67999267578125,110.0,110.0,135.0,142.0,561.0,551.0,357.16682648326537,333.46088935754733,408.54577549104835,487.9527422058892,2.7392578125
52,1.719970703125,110.0,110.0,136.0,142.0,558.0,553.0,357.1861051397481,333.4765160882261,408.61847278258375,488.0305108525607,2.724609375
53,1.75,110.0,110.0,135.0,142.0,564.0,553.0,357.1861051397481,333.4765160882261,408.61847278258375,488.0305108525607,2.75390625
54,1.77996826171875,110.0,110.0,135.0,142.0,561.0,553.0,357.1200286075397,333.5170976155481,408.10126743154245,488.09303473086163,2.7392578125
55,1.82000732421875,110.0,110.0,135.0,141.0,564.0,553.0,357.2430671589839,333.4218713046434,408.0395138894806,488.07864857226684,2.75390625
56,1.8499755859375,110.0,110.0,136.0,142.0,563.0,553.0,357.1861051397481,333.4765160882261,408.61847278258375,488.0305108525607,2.7490234375
57,1.8800048828125,110.0,110.0,137.0,142.0,561.0,552.0,357.16682648326537,333.46088935754733,408.9107517035509,487.8604273331212,2.7392578125
58,1.91998291015625,110.0,110.0,136.0,141.0,562.0,552.0,357.16682648326537,333.46088935754733,408.30646071988457,488.1565864233038,2.744140625
59,1.95001220703125,110.0,110.0,135.0,142.0,561.0,553.0,357.1635753285945,333.4829513532391,408.30646071988457,488.1565864233038,2.7392578125
60,1.97998046875,110.0,110.0,134.0,142.0,564.0,553.0,357.23825275229547,333.48599071844524,408.6279171467987,487.94725581323655,2.75390625
61,2.01995849609375,110.0,110.0,135.0,141.0,565.0,553.0,357.27883704054847,333.5481565432943,408.96325055319545,487.8276849580891,2.7587890625
62,2.04998779296875,110.0,110.0,136.0,142.0,559.0,552.0,357.27883704054847,333.5481565432943,408.96325055319545,487.8276849580891,2.7294921875
63,2.08001708984375,110.0,110.0,135.0,142.0,565.0,553.0,357.3358100584656,333.49353209423197,408.51284023740584,488.03469494498665,2.7587890625
64,2.1199951171875,110.0,110.0,135.0,142.0,562.0,550.0,357.3358100584656,333.49353209423197,408.4351248749342,488.0642909333324,2.744140625
65,2.14996337890625,110.0,110.0,134.0,141.0,562.0,552.0,357.3358100584656,333.49353209423197,408.4351248749342,488.0642909333324,2.744140625
66,2.17999267578125,110.0,110.0,135.0,143.0,561.0,552.0,357.27883704054847,333.5481565432943,408.714007799708,488.04868518246053,2.7392578125
67,2.219970703125,110.0,110.0,135.0,142.0,561.0,552.0,357.22654777475003,333.5528402547386,408.78870387186856,488.059052050971,2.7392578125
68,2.25,110.0,110.0,137.0,143.0,564.0,555.0,357.22654777475003,333.5528402547386,408.78870387186856,488.059052050971,2.75390625
69,2.27996826171875,110.0,110.0,135.0,142.0,559.0,553.0,357.3358100584656,333.49353209423197,408.51955622916574,487.9791853398591,2.7294921875
70,2.32000732421875,110.0,110.0,135.0,143.0,563.0,553.0,357.316552440341,333.478159555811,408.4351248749342,488.0642909333324,2.7490234375
71,2.3499755859375,110.0,110.0,136.0,141.0,559.0,553.0,357.27883704054847,333.5481565432943,408.6279171467987,487.94725581323655,2.7294921875
72,2.3800048828125,110.0,110.0,135.0,142.0,559.0,551.0,357.23088852275566,333.6069918347555,408.87495814880594,488.01745239733634,2.7294921875
73,2.41998291015625,110.0,110.0,135.0,142.0,564.0,552.0,357.305727073522,333.5886081453306,408.77996389560514,488.0309786811136,2.75390625
74,2.45001220703125,110.0,110.0,136.0,142.0,562.0,551.0,357.316552440341,333.478159555811,408.6105987139316,487.93745403151735,2.744140625
75,2.47998046875,110.0,110.0,136.0,142.0,563.0,550.0,357.3358100584656,333.49353209423197,408.5811171066723,487.93512360468077,2.7490234375
