,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,scaled_voltage
4390,140.33001708984375,0.0,0.0,101.0,111.0,665.0,655.0,357.27614670415704,333.4756178622113,361.251681373729,489.1607006405379,3.2470703125
4391,140.3599853515625,0.0,0.0,102.0,111.0,663.0,655.0,357.2606738727695,333.5394310652234,361.33968949167115,489.0573638685166,3.2373046875
4392,140.3900146484375,0.0,0.0,100.0,111.0,660.0,654.0,357.19482859182654,333.5303134083245,361.33968949167115,489.0573638685166,3.22265625
4393,140.41998291015625,0.0,0.0,102.0,111.0,665.0,655.0,357.3310871110593,333.4646577966426,361.251681373729,489.1607006405379,3.2470703125
4394,140.45001220703125,0.0,0.0,100.0,111.0,667.0,654.0,357.1617298263159,333.5550335038444,361.2187378693831,489.12228364796,3.2568359375
4395,140.48004150390625,0.0,0.0,102.0,111.0,663.0,655.0,357.31637932926316,333.50586341546307,361.2189075153945,489.0887058545152,3.2373046875
4396,140.510009765625,0.0,0.0,100.0,111.0,663.0,652.0,357.3176503576911,333.48478944552664,361.3051081972756,489.1129485231357,3.2373046875
4397,140.5400390625,0.0,0.0,101.0,111.0,664.0,656.0,357.2413897950567,333.5238047905169,361.251681373729,489.1607006405379,3.2421875
4398,140.57000732421875,130.0,130.0,101.0,111.0,663.0,655.0,357.17231278355894,333.53667890381826,362.8547025572361,489.6793488351581,3.2373046875
4399,140.60003662109375,130.0,130.0,105.0,115.0,664.0,654.0,357.2381381078531,333.5458657569634,368.58900223091473,490.6872406294983,3.2421875
4400,140.6300048828125,130.0,130.0,110.0,118.0,660.0,651.0,357.2381381078531,333.5458657569634,368.58900223091473,490.6872406294983,3.22265625
4401,140.66998291015625,130.0,130.0,115.0,122.0,652.0,645.0,357.20074918915157,333.4842028835668,389.13920916971904,491.137350721543,3.18359375
4402,140.70001220703125,130.0,130.0,120.0,124.0,628.0,629.0,357.1654904913806,333.5101964760759,391.96378348208077,490.9543786379185,3.06640625
4403,140.73004150390625,130.0,130.0,123.0,128.0,608.0,607.0,357.27331532201475,333.5444770201608,391.5294350322992,491.2780643600306,2.96875
4404,140.77001953125,130.0,130.0,125.0,130.0,602.0,597.0,357.3151175496305,333.5537097883647,393.4524117254184,491.14754698383587,2.939453125
4405,140.79998779296875,130.0,130.0,129.0,134.0,592.0,591.0,357.2391542699628,333.54018574316024,400.0732551341712,490.03966257004026,2.890625
4406,140.83001708984375,130.0,130.0,129.0,134.0,586.0,582.0,357.3151175496305,333.5537097883647,405.66974515526096,488.6337398268004,2.861328125
4407,140.8699951171875,130.0,130.0,132.0,138.0,574.0,569.0,357.20845255471914,333.55502465205603,406.20237802389676,488.6766897333716,2.802734375
4408,140.9000244140625,130.0,130.0,133.0,139.0,567.0,560.0,357.27439850429363,333.514056326783,403.8283554731557,489.4357429146494,2.7685546875
4409,140.92999267578125,130.0,130.0,135.0,140.0,571.0,561.0,357.3151175496305,333.5537097883647,404.23594823762437,489.29736753656374,2.7880859375
4410,140.97003173828125,130.0,130.0,136.0,142.0,566.0,559.0,357.37210265652743,333.49905635852923,408.8781832194052,488.22532416158555,2.763671875
4411,141.0,130.0,130.0,135.0,142.0,561.0,557.0,357.2778637904164,333.46979163085047,411.9414166315778,487.06407833031415,2.7392578125
4412,141.030029296875,130.0,130.0,136.0,142.0,560.0,550.0,357.3528370297006,333.48368103463406,411.8845855929692,487.1578827348861,2.734375
4413,141.07000732421875,130.0,130.0,138.0,144.0,554.0,545.0,357.3528370297006,333.48368103463406,409.45358179315815,487.88154455453645,2.705078125
4414,141.10003662109375,130.0,130.0,139.0,145.0,559.0,548.0,357.330596681879,333.4898929699894,409.463478564774,487.9294421823419,2.7294921875
4415,141.1300048828125,130.0,130.0,139.0,146.0,559.0,548.0,357.2778637904164,333.46979163085047,412.6445739719083,486.96107809921295,2.7294921875
