,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,scaled_voltage
21,0.69000244140625,135.0,135.0,139.0,145.0,550.0,540.0,356.9807424563761,333.4487230715862,413.1941008911211,486.32940574990715,2.685546875
22,0.720001220703125,135.0,135.0,140.0,144.0,546.0,539.0,356.9743553069937,333.4347736283088,415.6945934533085,485.52633651510666,2.666015625
23,0.75,135.0,135.0,139.0,145.0,540.0,534.0,357.05816163119135,333.4397278088676,414.35871826790435,485.84572960562593,2.63671875
24,0.790008544921875,135.0,135.0,141.0,145.0,540.0,533.0,357.1915721042385,333.39876394631415,412.0636099104171,486.77878126963844,2.63671875
25,0.82000732421875,135.0,135.0,140.0,146.0,543.0,533.0,357.1580909742629,333.3941104389683,412.0626741060734,486.83546259830706,2.6513671875
26,0.850006103515625,135.0,135.0,140.0,146.0,544.0,534.0,357.1580909742629,333.3941104389683,412.0626741060734,486.83546259830706,2.65625
27,0.8900146484375,135.0,135.0,140.0,147.0,544.0,534.0,357.13434305350364,333.4533261291893,414.6389412902828,485.84401114787994,2.65625
28,0.920013427734375,135.0,135.0,142.0,146.0,539.0,532.0,356.99991379928116,333.4646143124667,416.91565597584446,484.98831192396426,2.6318359375
29,0.950042724609375,135.0,135.0,140.0,147.0,539.0,531.0,356.9807424563761,333.4487230715862,416.4099993176877,485.2846398030251,2.6318359375
30,0.990020751953125,135.0,135.0,140.0,146.0,546.0,534.0,356.99431630525163,333.474635201257,414.0457274008564,486.032291767001,2.666015625
31,1.019989013671875,135.0,135.0,140.0,147.0,542.0,531.0,357.05816163119135,333.4397278088676,416.34220764886464,485.3266454927484,2.646484375
32,1.050018310546875,135.0,135.0,143.0,148.0,540.0,531.0,357.0984908835482,333.5698092446668,417.20316789934645,484.850635633598,2.63671875
33,1.079986572265625,135.0,135.0,141.0,147.0,540.0,531.0,357.00190321724574,333.56304327465057,416.78746360474673,485.0372617213491,2.63671875
34,1.120025634765625,135.0,135.0,141.0,146.0,539.0,530.0,357.00190321724574,333.56304327465057,416.78746360474673,485.0372617213491,2.6318359375
35,1.149993896484375,135.0,135.0,141.0,148.0,538.0,532.0,357.09346878982427,333.502935854659,414.83495877599637,485.8535167012441,2.626953125
36,1.190032958984375,135.0,135.0,143.0,148.0,542.0,534.0,357.0079935709254,333.5305358679124,414.64482783124225,485.8994121546726,2.646484375
37,1.220001220703125,135.0,135.0,142.0,148.0,540.0,531.0,357.17523740915266,333.4667607647148,417.90708631174255,484.80830050120096,2.63671875
38,1.250030517578125,135.0,135.0,142.0,148.0,541.0,532.0,357.17523740915266,333.4667607647148,417.90708631174255,484.80830050120096,2.6416015625
39,1.279998779296875,135.0,135.0,140.0,148.0,543.0,531.0,357.00190321724574,333.56304327465057,416.1825534367279,485.63014175938906,2.6513671875
40,1.320037841796875,135.0,135.0,143.0,147.0,541.0,530.0,357.1747115388812,333.5833329880943,415.78666836995114,485.62192337606956,2.6416015625
41,1.350006103515625,135.0,135.0,142.0,149.0,540.0,530.0,357.1747115388812,333.5833329880943,415.78666836995114,485.62192337606956,2.63671875
42,1.389984130859375,135.0,135.0,142.0,148.0,544.0,532.0,357.0135233379801,333.617527749281,416.818603892197,485.0899496125284,2.65625
43,1.420013427734375,135.0,135.0,142.0,148.0,540.0,530.0,357.0380865649976,333.5817796244648,417.1683891125472,484.79088166866853,2.63671875
44,1.450042724609375,135.0,135.0,142.0,147.0,540.0,532.0,357.0380865649976,333.5817796244648,417.1683891125472,484.79088166866853,2.63671875
45,1.490020751953125,135.0,135.0,141.0,148.0,541.0,530.0,357.1600207415462,333.49300941278966,416.26850935630705,485.4174808517612,2.6416015625
46,1.519989013671875,135.0,135.0,144.0,147.0,541.0,530.0,357.0610520072386,333.5077617057015,416.9523264360453,485.0127457455209,2.6416015625
47,1.550018310546875,135.0,135.0,142.0,147.0,544.0,530.0,357.0610520072386,333.5077617057015,416.9523264360453,485.0127457455209,2.65625
48,1.579986572265625,135.0,135.0,143.0,147.0,541.0,532.0,357.00190321724574,333.56304327465057,417.18763649242544,484.83453552994285,2.6416015625
49,1.620025634765625,135.0,135.0,141.0,148.0,537.0,531.0,357.00190321724574,333.56304327465057,417.18763649242544,484.83453552994285,2.6220703125
50,1.649993896484375,135.0,135.0,142.0,147.0,540.0,529.0,357.0210664789942,333.5789324123233,416.5061539339999,485.2242569182001,2.63671875
51,1.680023193359375,135.0,135.0,143.0,149.0,544.0,533.0,357.0210664789942,333.5789324123233,416.38974696924913,485.2326123167124,2.65625
52,1.720001220703125,135.0,135.0,142.0,148.0,542.0,533.0,357.0210664789942,333.5789324123233,416.38974696924913,485.2326123167124,2.646484375
53,1.750030517578125,135.0,135.0,142.0,148.0,541.0,532.0,357.0210664789942,333.5789324123233,416.38974696924913,485.2326123167124,2.6416015625
54,1.779998779296875,135.0,135.0,142.0,148.0,539.0,533.0,357.16124378911184,333.38569974128194,417.1679083551942,484.7593099749957,2.6318359375
55,1.820037841796875,135.0,135.0,141.0,147.0,538.0,534.0,356.96215772074805,333.4837059046024,416.46695538789413,485.1577501517498,2.626953125
56,1.850006103515625,135.0,135.0,142.0,148.0,539.0,530.0,356.96215772074805,333.4837059046024,416.46695538789413,485.1577501517498,2.6318359375
57,1.880035400390625,135.0,135.0,142.0,148.0,541.0,533.0,357.0965671916536,333.4724272900858,416.97782602343375,484.7863463293122,2.6416015625
58,1.920013427734375,135.0,135.0,143.0,148.0,542.0,534.0,357.0785778357043,333.4039869130098,417.148733131705,484.71552705887336,2.646484375
59,1.950042724609375,135.0,135.0,142.0,148.0,541.0,531.0,357.0785778357043,333.4039869130098,417.148733131705,484.71552705887336,2.6416015625
60,1.980010986328125,135.0,135.0,141.0,147.0,536.0,530.0,357.0976501512735,333.44201520322025,416.669917785039,485.1062400247347,2.6171875
61,2.019989013671875,135.0,135.0,141.0,147.0,543.0,532.0,356.9429919106606,333.46781513914055,417.0779625520631,484.84375046205895,2.6513671875
62,2.050018310546875,135.0,135.0,143.0,147.0,541.0,531.0,356.9429919106606,333.46781513914055,417.0779625520631,484.84375046205895,2.6416015625
63,2.079986572265625,135.0,135.0,143.0,148.0,541.0,532.0,356.9429919106606,333.46781513914055,417.0779625520631,484.84375046205895,2.6416015625
64,2.120025634765625,135.0,135.0,142.0,148.0,541.0,533.0,356.95473198896894,333.49984360949657,416.7647067358348,484.983903365305,2.6416015625
65,2.149993896484375,135.0,135.0,141.0,147.0,540.0,532.0,356.95473198896894,333.49984360949657,416.7647067358348,484.983903365305,2.63671875
66,2.180023193359375,135.0,135.0,141.0,147.0,544.0,532.0,357.02130667371836,333.4281561644735,416.7080732342974,485.05102816800456,2.65625
67,2.220001220703125,135.0,135.0,142.0,148.0,541.0,534.0,356.9429919106606,333.46781513914055,417.0744080465558,484.78080440793417,2.6416015625
68,2.250030517578125,135.0,135.0,143.0,147.0,543.0,533.0,356.9429919106606,333.46781513914055,417.0744080465558,484.78080440793417,2.6513671875
69,2.279998779296875,135.0,135.0,142.0,148.0,541.0,532.0,357.04979202102135,333.52871254857297,417.214442764433,484.6975402073871,2.6416015625
70,2.320037841796875,135.0,135.0,143.0,148.0,545.0,534.0,356.9366079450385,333.4538667634463,416.8985935611206,485.0303714961125,2.6611328125
71,2.350006103515625,135.0,135.0,140.0,148.0,544.0,533.0,356.9366079450385,333.4538667634463,416.8985935611206,485.0303714961125,2.65625
72,2.380035400390625,135.0,135.0,142.0,147.0,542.0,531.0,357.0894404459866,333.52934676774106,417.8574713792055,484.74501633512295,2.646484375
73,2.420013427734375,135.0,135.0,142.0,148.0,540.0,532.0,357.1283246644584,333.48122913206817,417.203147744527,484.6549246919048,2.63671875
74,2.450042724609375,135.0,135.0,141.0,148.0,544.0,535.0,357.1283246644584,333.48122913206817,417.203147744527,484.6549246919048,2.65625
75,2.480010986328125,135.0,135.0,142.0,147.0,543.0,532.0,357.0519973583658,333.4673063042535,416.94343678145816,484.91668429455245,2.6513671875
76,2.519989013671875,135.0,135.0,141.0,147.0,544.0,531.0,356.99284040929683,333.522588446403,417.10165129210316,484.76513643251377,2.65625
77,2.550018310546875,135.0,135.0,141.0,148.0,543.0,534.0,356.99284040929683,333.522588446403,417.10165129210316,484.76513643251377,2.6513671875
78,2.579986572265625,135.0,135.0,142.0,148.0,537.0,532.0,356.99284040929683,333.522588446403,417.10165129210316,484.76513643251377,2.6220703125
79,2.620025634765625,135.0,135.0,143.0,148.0,542.0,533.0,356.8860342256625,333.59154940220265,417.0172194585291,484.8045962819671,2.646484375
80,2.649993896484375,135.0,135.0,143.0,147.0,540.0,532.0,356.8860342256625,333.59154940220265,417.0172194585291,484.8045962819671,2.63671875
81,2.680023193359375,135.0,135.0,141.0,148.0,543.0,532.0,357.08093084631815,333.51814752250476,416.9791156181584,484.8045580826768,2.6513671875
82,2.720001220703125,135.0,135.0,142.0,147.0,546.0,534.0,357.0224148176266,333.50713077717694,417.22226920205793,484.69902806169983,2.666015625
83,2.750030517578125,135.0,135.0,141.0,147.0,540.0,532.0,357.0224148176266,333.50713077717694,417.22226920205793,484.69902806169983,2.63671875
84,2.779998779296875,135.0,135.0,143.0,148.0,543.0,534.0,357.0224148176266,333.50713077717694,417.22226920205793,484.69902806169983,2.6513671875
85,2.820037841796875,135.0,135.0,142.0,148.0,539.0,533.0,356.99284040929683,333.522588446403,417.00249505748303,484.7979809778882,2.6318359375
86,2.850006103515625,135.0,135.0,143.0,148.0,544.0,534.0,356.99284040929683,333.522588446403,417.00249505748303,484.7979809778882,2.65625
87,2.880035400390625,135.0,135.0,141.0,148.0,539.0,534.0,357.0893225624529,333.55202305555696,417.17224628184385,484.74746373962006,2.6318359375
88,2.920013427734375,135.0,135.0,142.0,148.0,542.0,536.0,356.9797068205259,333.474235624107,417.6944854038766,484.6678396699852,2.646484375
89,2.950042724609375,135.0,135.0,142.0,148.0,540.0,536.0,357.2258842702834,333.46644915806854,417.37172937370696,484.6686537217208,2.63671875
90,2.980010986328125,135.0,135.0,143.0,148.0,543.0,536.0,357.0045782228227,333.55460937500743,417.09815580880854,484.7602714438879,2.6513671875
91,3.019989013671875,135.0,135.0,142.0,148.0,541.0,534.0,357.0224148176266,333.50713077717694,417.09815580880854,484.7602714438879,2.6416015625
92,3.050018310546875,135.0,135.0,141.0,147.0,544.0,534.0,357.0515856573612,333.391993785381,417.76544964178663,484.7103097120274,2.65625
93,3.079986572265625,135.0,135.0,141.0,147.0,547.0,536.0,357.0515856573612,333.391993785381,417.76544964178663,484.7103097120274,2.6708984375
94,3.120025634765625,135.0,135.0,142.0,148.0,542.0,534.0,357.01597876882204,333.4638587568691,417.17019400339154,484.8087782043743,2.646484375
95,3.149993896484375,135.0,135.0,144.0,148.0,547.0,535.0,357.01597876882204,333.4638587568691,417.17019400339154,484.8087782043743,2.6708984375
96,3.180023193359375,135.0,135.0,141.0,148.0,541.0,533.0,357.16408581161625,333.4885088159216,417.15060943610064,484.7650997629246,2.6416015625
97,3.209991455078125,135.0,135.0,141.0,148.0,541.0,533.0,357.0461054962275,333.4656871257254,417.5369165866664,484.7658630581269,2.6416015625
98,3.250030517578125,135.0,135.0,141.0,147.0,544.0,533.0,357.0214738039508,333.51861164797333,417.74827515371817,484.7332345690771,2.65625
99,3.279998779296875,135.0,135.0,142.0,148.0,544.0,534.0,357.104187338131,333.43330811694585,417.20547600176957,484.70861870372545,2.65625
100,3.320037841796875,135.0,135.0,143.0,149.0,541.0,534.0,357.104187338131,333.43330811694585,417.20547600176957,484.70861870372545,2.6416015625
101,3.350006103515625,135.0,135.0,143.0,148.0,542.0,534.0,356.9622788143413,333.46074218076694,417.18931014599843,484.67028043907993,2.646484375
102,3.380035400390625,135.0,135.0,142.0,148.0,543.0,534.0,357.0689463372396,333.45929335283375,417.40219083470646,484.68206177137114,2.6513671875
103,3.410003662109375,135.0,135.0,141.0,147.0,544.0,533.0,357.0689463372396,333.45929335283375,417.40219083470646,484.68206177137114,2.65625
104,3.450042724609375,135.0,135.0,141.0,147.0,548.0,535.0,357.0461054962275,333.4656871257254,417.49614734674753,484.7615223398244,2.67578125
105,3.480010986328125,135.0,135.0,141.0,147.0,545.0,536.0,356.9686673978128,333.4746873900535,417.20547600176957,484.70861870372545,2.6611328125
106,3.510040283203125,135.0,135.0,143.0,149.0,544.0,535.0,357.1795488318257,333.4247212583602,417.2247470383723,484.7522796085443,2.65625
107,3.550018310546875,135.0,135.0,143.0,147.0,544.0,532.0,356.9686673978128,333.4746873900535,417.4810722625286,484.74541653786883,2.65625
108,3.579986572265625,135.0,135.0,141.0,147.0,542.0,535.0,356.9686673978128,333.4746873900535,417.4810722625286,484.74541653786883,2.646484375
109,3.620025634765625,135.0,135.0,143.0,148.0,542.0,534.0,357.06437366393874,333.4176697422459,417.5010378966016,484.69302324783445,2.646484375
110,3.649993896484375,135.0,135.0,142.0,149.0,546.0,532.0,357.0461054962275,333.4656871257254,417.2402928365336,484.7683824298944,2.666015625
111,3.680023193359375,135.0,135.0,143.0,148.0,545.0,534.0,357.1795488318257,333.4247212583602,417.2626826326272,484.81492963872705,2.6611328125
112,3.709991455078125,135.0,135.0,143.0,149.0,542.0,534.0,357.1795488318257,333.4247212583602,417.2626826326272,484.81492963872705,2.646484375
113,3.750030517578125,135.0,135.0,142.0,148.0,544.0,532.0,357.1795488318257,333.4247212583602,417.2626826326272,484.81492963872705,2.65625
114,3.779998779296875,135.0,135.0,141.0,147.0,547.0,534.0,357.1803415890996,333.43871606268794,417.5229479559586,484.6392896954906,2.6708984375
115,3.810028076171875,135.0,135.0,142.0,148.0,541.0,535.0,357.10308364094567,333.45554320190297,417.26232037633406,484.7146937252365,2.6416015625
116,3.850006103515625,135.0,135.0,142.0,149.0,543.0,533.0,357.10308364094567,333.45554320190297,417.26232037633406,484.7146937252365,2.6513671875
117,3.880035400390625,135.0,135.0,142.0,148.0,543.0,534.0,357.201759914627,333.4627343602418,417.54812035857293,484.66900417476387,2.6513671875
118,3.910003662109375,135.0,135.0,141.0,147.0,542.0,535.0,357.201759914627,333.4627343602418,417.54812035857293,484.66900417476387,2.646484375
119,3.950042724609375,135.0,135.0,140.0,147.0,547.0,536.0,357.201759914627,333.4627343602418,417.54812035857293,484.66900417476387,2.6708984375
120,3.980010986328125,135.0,135.0,141.0,147.0,549.0,535.0,357.16115108430984,333.4231609214256,417.3129547837689,484.6135652932488,2.6806640625
121,4.010040283203125,135.0,135.0,142.0,148.0,543.0,535.0,357.1133660894699,333.4011858798438,417.33177401296643,484.6722543295513,2.6513671875
122,4.050018310546875,135.0,135.0,143.0,149.0,543.0,534.0,357.12134971714704,333.4075288245632,417.56838389770644,484.6391272724146,2.6513671875
123,4.079986572265625,135.0,135.0,143.0,148.0,545.0,534.0,357.23649173410485,333.41456625365964,417.58966944992767,484.6635663358842,2.6611328125
124,4.110015869140625,135.0,135.0,141.0,147.0,544.0,535.0,357.23649173410485,333.41456625365964,417.58966944992767,484.6635663358842,2.65625
125,4.149993896484375,135.0,135.0,143.0,148.0,546.0,536.0,357.01252408031314,333.41620365533646,417.37330903494086,484.66257433103317,2.666015625
126,4.180023193359375,135.0,135.0,142.0,148.0,540.0,533.0,357.10398782946646,333.4248814952033,417.3981940799398,484.63969570440423,2.63671875
127,4.209991455078125,135.0,135.0,144.0,149.0,545.0,533.0,357.10398782946646,333.4248814952033,417.3981940799398,484.63969570440423,2.6611328125
128,4.250030517578125,135.0,135.0,142.0,149.0,543.0,535.0,357.0562114984829,333.5348086718029,417.8858730765587,484.70119342220056,2.6513671875
129,4.279998779296875,135.0,135.0,142.0,148.0,544.0,536.0,357.1222733216787,333.4712861554246,417.6559681450593,484.67260550995,2.65625
130,4.310028076171875,135.0,135.0,140.0,146.0,543.0,534.0,357.10398782946646,333.4248814952033,417.4630062080578,484.60054963244437,2.6513671875
131,4.350006103515625,135.0,135.0,141.0,147.0,543.0,534.0,357.05537924951744,333.421390220228,417.5846159239327,484.73241893156677,2.6513671875
132,4.380035400390625,135.0,135.0,142.0,148.0,541.0,534.0,357.05537924951744,333.421390220228,417.5846159239327,484.73241893156677,2.6416015625
133,4.410003662109375,135.0,135.0,143.0,148.0,547.0,535.0,357.1054522321809,333.45616552868836,417.59871007525555,484.6646530356194,2.6708984375
134,4.450042724609375,135.0,135.0,143.0,148.0,545.0,535.0,357.1054522321809,333.45616552868836,417.59871007525555,484.6646530356194,2.6611328125
135,4.480010986328125,135.0,135.0,141.0,147.0,546.0,536.0,357.0164624724372,333.4172575405295,417.55327682695696,484.6986777510622,2.666015625
136,4.510040283203125,135.0,135.0,143.0,148.0,544.0,536.0,357.1054522321809,333.45616552868836,417.44494362100215,484.6796730995061,2.65625
137,4.550018310546875,135.0,135.0,142.0,148.0,548.0,538.0,356.83990250017655,333.5518967381588,417.7851628183774,484.7538124353452,2.67578125
138,4.579986572265625,135.0,135.0,143.0,147.0,543.0,536.0,356.83990250017655,333.5518967381588,417.7851628183774,484.7538124353452,2.6513671875
139,4.610015869140625,135.0,135.0,142.0,148.0,543.0,535.0,357.10652706016504,333.42575694305697,417.75087308340306,484.69164892271135,2.6513671875
140,4.649993896484375,135.0,135.0,142.0,147.0,544.0,535.0,357.04846449742865,333.45832550383886,417.55327682695696,484.6986777510622,2.65625
141,4.680023193359375,135.0,135.0,142.0,147.0,543.0,535.0,357.04846449742865,333.45832550383886,417.55327682695696,484.6986777510622,2.6513671875
142,4.709991455078125,135.0,135.0,142.0,148.0,547.0,533.0,357.04846449742865,333.45832550383886,417.55327682695696,484.6986777510622,2.6708984375
143,4.750030517578125,135.0,135.0,142.0,148.0,544.0,535.0,357.04846449742865,333.45832550383886,417.55327682695696,484.6986777510622,2.65625
144,4.779998779296875,135.0,135.0,142.0,149.0,548.0,536.0,357.0291623453425,333.4652075568445,417.7337067874472,484.71457617344225,2.67578125
145,4.810028076171875,135.0,135.0,143.0,148.0,545.0,534.0,357.0291623453425,333.4652075568445,417.7337067874472,484.71457617344225,2.6611328125
146,4.850006103515625,135.0,135.0,141.0,147.0,544.0,534.0,357.0291623453425,333.4652075568445,417.7337067874472,484.71457617344225,2.65625
147,4.880035400390625,135.0,135.0,143.0,147.0,549.0,536.0,356.9046777624009,333.51136575410095,417.75087308340306,484.69164892271135,2.6806640625
148,4.910003662109375,135.0,135.0,142.0,148.0,541.0,536.0,357.0357342598742,333.43301473286004,417.83419054954334,484.8000592652727,2.6416015625
149,4.950042724609375,135.0,135.0,143.0,149.0,544.0,533.0,357.0357342598742,333.43301473286004,417.83419054954334,484.8000592652727,2.65625
150,4.980010986328125,135.0,135.0,142.0,148.0,544.0,534.0,357.0357342598742,333.43301473286004,417.83419054954334,484.8000592652727,2.65625
151,5.010040283203125,135.0,135.0,142.0,147.0,542.0,536.0,357.0357342598742,333.43301473286004,417.83419054954334,484.8000592652727,2.646484375
152,5.050018310546875,135.0,135.0,140.0,147.0,544.0,535.0,356.92792499484705,333.52281136895016,417.69644169642163,484.7592979869912,2.65625
153,5.079986572265625,135.0,135.0,142.0,148.0,541.0,538.0,356.92792499484705,333.52281136895016,417.69644169642163,484.7592979869912,2.6416015625
154,5.110015869140625,135.0,135.0,142.0,149.0,547.0,535.0,356.92792499484705,333.52281136895016,417.69644169642163,484.7592979869912,2.6708984375
155,5.149993896484375,135.0,135.0,144.0,148.0,547.0,536.0,356.94718156915764,333.5819539761277,417.6898945033113,484.79808049103247,2.6708984375
156,5.180023193359375,135.0,135.0,142.0,148.0,545.0,535.0,356.94718156915764,333.5819539761277,417.6898945033113,484.79808049103247,2.6611328125
157,5.209991455078125,135.0,135.0,141.0,147.0,544.0,536.0,356.94718156915764,333.5819539761277,417.6898945033113,484.79808049103247,2.65625
158,5.250030517578125,135.0,135.0,143.0,148.0,547.0,535.0,357.0474602245893,333.5660779140301,417.78808047884934,484.7484909495463,2.6708984375
159,5.279998779296875,135.0,135.0,142.0,147.0,545.0,536.0,357.0474602245893,333.5660779140301,417.78808047884934,484.7484909495463,2.6611328125
160,5.310028076171875,135.0,135.0,142.0,148.0,547.0,538.0,357.0474602245893,333.5660779140301,417.78808047884934,484.7484909495463,2.6708984375
161,5.339996337890625,135.0,135.0,141.0,148.0,545.0,535.0,357.0474602245893,333.5660779140301,417.78808047884934,484.7484909495463,2.6611328125
162,5.380035400390625,135.0,135.0,141.0,148.0,544.0,535.0,357.0474602245893,333.5660779140301,417.78808047884934,484.7484909495463,2.65625
163,5.410003662109375,135.0,135.0,143.0,147.0,545.0,534.0,357.0474602245893,333.5660779140301,417.78808047884934,484.7484909495463,2.6611328125
164,5.450042724609375,135.0,135.0,142.0,147.0,542.0,532.0,357.1488478875315,333.47648714348725,417.82490268750223,484.86237847321104,2.646484375
165,5.480010986328125,135.0,135.0,143.0,148.0,542.0,533.0,357.1488478875315,333.47648714348725,417.82490268750223,484.86237847321104,2.646484375
166,5.510040283203125,135.0,135.0,144.0,148.0,545.0,534.0,357.1488478875315,333.47648714348725,417.82490268750223,484.86237847321104,2.6611328125
167,5.550018310546875,135.0,135.0,142.0,148.0,547.0,534.0,357.1488478875315,333.47648714348725,417.82490268750223,484.86237847321104,2.6708984375
168,5.579986572265625,135.0,135.0,140.0,147.0,547.0,535.0,357.1488478875315,333.47648714348725,417.82490268750223,484.86237847321104,2.6708984375
169,5.610015869140625,135.0,135.0,142.0,148.0,546.0,535.0,357.1488478875315,333.47648714348725,417.82490268750223,484.86237847321104,2.666015625
170,5.639984130859375,135.0,135.0,143.0,149.0,547.0,536.0,357.08971218458794,333.4678141905634,417.88663115578845,484.79346679926385,2.6708984375
171,5.680023193359375,135.0,135.0,143.0,148.0,543.0,535.0,357.08971218458794,333.4678141905634,417.88663115578845,484.79346679926385,2.6513671875
172,5.709991455078125,135.0,135.0,143.0,148.0,542.0,533.0,357.08971218458794,333.4678141905634,417.88663115578845,484.79346679926385,2.646484375
173,5.750030517578125,135.0,135.0,141.0,148.0,546.0,535.0,357.08971218458794,333.4678141905634,417.88663115578845,484.79346679926385,2.666015625
174,5.779998779296875,135.0,135.0,141.0,147.0,544.0,534.0,357.08971218458794,333.4678141905634,417.88663115578845,484.79346679926385,2.65625
175,5.810028076171875,135.0,135.0,142.0,147.0,545.0,535.0,357.15431070109787,333.5024482664394,418.0992138994973,484.86270135903777,2.6611328125
176,5.839996337890625,135.0,135.0,144.0,149.0,548.0,537.0,357.15431070109787,333.5024482664394,418.0992138994973,484.86270135903777,2.67578125
177,5.880035400390625,135.0,135.0,144.0,148.0,548.0,535.0,357.15431070109787,333.5024482664394,418.0992138994973,484.86270135903777,2.67578125
178,5.910003662109375,135.0,135.0,143.0,147.0,545.0,535.0,357.15431070109787,333.5024482664394,418.0992138994973,484.86270135903777,2.6611328125
179,5.940032958984375,135.0,135.0,141.0,148.0,546.0,536.0,357.15431070109787,333.5024482664394,418.0992138994973,484.86270135903777,2.666015625
180,5.980010986328125,135.0,135.0,141.0,148.0,546.0,536.0,357.15431070109787,333.5024482664394,418.0992138994973,484.86270135903777,2.666015625
181,6.010040283203125,135.0,135.0,142.0,148.0,543.0,537.0,357.15431070109787,333.5024482664394,418.0992138994973,484.86270135903777,2.6513671875
182,6.050018310546875,135.0,135.0,143.0,149.0,544.0,536.0,357.15431070109787,333.5024482664394,418.0992138994973,484.86270135903777,2.65625
183,6.079986572265625,135.0,135.0,141.0,148.0,546.0,536.0,357.09633328392215,333.4408151486029,418.1180406621407,484.8683385165205,2.666015625
184,6.110015869140625,135.0,135.0,141.0,148.0,547.0,536.0,357.09633328392215,333.4408151486029,418.1180406621407,484.8683385165205,2.6708984375
185,6.139984130859375,135.0,135.0,142.0,147.0,547.0,535.0,357.09633328392215,333.4408151486029,418.1180406621407,484.8683385165205,2.6708984375
186,6.180023193359375,135.0,135.0,142.0,148.0,544.0,536.0,357.09633328392215,333.4408151486029,418.1180406621407,484.8683385165205,2.65625
187,6.209991455078125,135.0,135.0,143.0,148.0,546.0,534.0,357.09633328392215,333.4408151486029,418.1180406621407,484.8683385165205,2.666015625
188,6.240020751953125,135.0,135.0,142.0,147.0,547.0,536.0,357.09633328392215,333.4408151486029,418.1180406621407,484.8683385165205,2.6708984375
189,6.279998779296875,135.0,135.0,141.0,146.0,548.0,537.0,357.09633328392215,333.4408151486029,418.1180406621407,484.8683385165205,2.67578125
190,6.310028076171875,135.0,135.0,141.0,146.0,546.0,535.0,357.09633328392215,333.4408151486029,418.1180406621407,484.8683385165205,2.666015625
191,6.339996337890625,135.0,135.0,143.0,147.0,542.0,535.0,357.09633328392215,333.4408151486029,418.1180406621407,484.8683385165205,2.646484375
