,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,scaled_voltage
30,0.930023193359375,75.0,75.0,123.0,129.0,590.0,579.0,357.132519036387,333.60839061757196,388.5818731631526,490.5226545468212,2.880859375
31,0.96002197265625,75.0,75.0,123.0,130.0,588.0,581.0,356.97266820910295,333.61995022036507,389.73355064256424,490.33513113904553,2.87109375
32,1.0,75.0,75.0,122.0,130.0,585.0,578.0,356.97266820910295,333.61995022036507,389.73355064256424,490.33513113904553,2.8564453125
33,1.029998779296875,75.0,75.0,123.0,130.0,588.0,578.0,357.0710109936826,333.62612097335574,390.2203002952722,490.3735133200442,2.87109375
34,1.05999755859375,75.0,75.0,124.0,130.0,586.0,578.0,356.9141794157028,333.64543256503333,389.4128509966875,490.4148915700144,2.861328125
35,1.089996337890625,75.0,75.0,122.0,130.0,587.0,579.0,357.0625574525171,333.6076897146371,388.86239036622874,490.52303483432036,2.8662109375
36,1.1199951171875,75.0,75.0,123.0,129.0,585.0,577.0,357.20289868470155,333.543026078849,389.092197284124,490.47037668806973,2.8564453125
37,1.149993896484375,75.0,75.0,124.0,130.0,590.0,579.0,357.0953814595247,333.5744369577294,389.8422050722552,490.2691522011467,2.880859375
38,1.180023193359375,75.0,75.0,121.0,130.0,586.0,577.0,356.9603501244722,333.5890120077293,390.26455959738905,490.369316674355,2.861328125
39,1.21002197265625,75.0,75.0,123.0,130.0,587.0,574.0,357.16385818766526,333.5682375737413,389.6419404577683,490.3194275931068,2.8662109375
40,1.25,75.0,75.0,123.0,131.0,583.0,574.0,356.96081790280414,333.5863436404144,389.092197284124,490.47037668806973,2.8466796875
41,1.279998779296875,75.0,75.0,122.0,130.0,584.0,574.0,357.1164429425241,333.62007494144433,389.93742238518956,490.2793363756334,2.8515625
42,1.30999755859375,75.0,75.0,123.0,130.0,585.0,576.0,357.1164429425241,333.62007494144433,389.93742238518956,490.2793363756334,2.8564453125
43,1.339996337890625,75.0,75.0,123.0,129.0,585.0,577.0,357.04061583229895,333.606936451138,390.2522337087662,490.4159798430092,2.8564453125
44,1.3699951171875,75.0,75.0,122.0,130.0,582.0,575.0,356.9403949397999,333.62280779810385,389.6563708200598,490.33909711205865,2.841796875
45,1.399993896484375,75.0,75.0,123.0,130.0,589.0,577.0,357.0171136766036,333.6161077449611,389.0798040833474,490.51683473048286,2.8759765625
46,1.430023193359375,75.0,75.0,123.0,130.0,587.0,576.0,357.0171136766036,333.6161077449611,389.0798040833474,490.51683473048286,2.8662109375
47,1.46002197265625,75.0,75.0,121.0,130.0,585.0,575.0,357.07496910445053,333.6109125160424,389.9966589502236,490.3442915578591,2.8564453125
48,1.5,75.0,75.0,122.0,130.0,584.0,575.0,357.07496910445053,333.6109125160424,389.9966589502236,490.3442915578591,2.8515625
49,1.529998779296875,75.0,75.0,123.0,131.0,586.0,573.0,357.11556083256295,333.62270354253116,390.0318875014606,490.3262110805144,2.861328125
50,1.55999755859375,75.0,75.0,122.0,130.0,585.0,576.0,356.93992723612865,333.6254763481713,389.68917519502145,490.3975389425803,2.8564453125
51,1.589996337890625,75.0,75.0,123.0,131.0,583.0,575.0,357.11211119079866,333.64487247780136,389.32997400528717,490.5012251613845,2.8466796875
52,1.6199951171875,75.0,75.0,123.0,131.0,585.0,575.0,357.21721219564483,333.53115410839064,389.5876129019234,490.35509810109437,2.8564453125
53,1.649993896484375,75.0,75.0,122.0,130.0,584.0,576.0,356.95213397314836,333.67872890328897,389.9561301947283,490.28741926259636,2.8515625
54,1.680023193359375,75.0,75.0,122.0,131.0,583.0,574.0,356.95213397314836,333.67872890328897,390.0546688021475,490.35042256101156,2.8466796875
55,1.71002197265625,75.0,75.0,122.0,130.0,584.0,575.0,357.09309926500384,333.6291771638587,389.6281167518182,490.35988008576663,2.8515625
56,1.75,75.0,75.0,122.0,131.0,585.0,575.0,357.08361831111347,333.59511434203625,389.34925042788063,490.5061194924088,2.8564453125
57,1.779998779296875,75.0,75.0,123.0,131.0,584.0,573.0,356.9403949397999,333.62280779810385,389.5767212848309,490.48908042891736,2.8515625
58,1.80999755859375,75.0,75.0,122.0,131.0,583.0,570.0,356.921541444006,333.6069444151675,390.0101402931303,490.3600581764574,2.8466796875
59,1.839996337890625,75.0,75.0,123.0,130.0,587.0,572.0,357.0468726623921,333.6847871700747,390.07255451434247,490.3828658002881,2.8662109375
60,1.8699951171875,75.0,75.0,123.0,131.0,583.0,573.0,357.0468726623921,333.6847871700747,389.7468710292837,490.35061790693965,2.8466796875
61,1.899993896484375,75.0,75.0,123.0,130.0,582.0,573.0,357.2349632561964,333.5669154358417,389.4330623716659,490.58542702110174,2.841796875
62,1.930023193359375,75.0,75.0,124.0,130.0,586.0,575.0,357.2349632561964,333.5669154358417,389.834098878447,490.39874699386786,2.861328125
63,1.96002197265625,75.0,75.0,123.0,131.0,582.0,574.0,357.2349632561964,333.5669154358417,389.834098878447,490.39874699386786,2.841796875
64,1.990020751953125,75.0,75.0,122.0,130.0,581.0,572.0,357.21571623635543,333.55124558235946,390.14329988743947,490.44623589404597,2.8369140625
65,2.029998779296875,75.0,75.0,122.0,129.0,584.0,576.0,357.2349632561964,333.5669154358417,390.115093944844,490.4788739974259,2.8515625
66,2.05999755859375,75.0,75.0,122.0,130.0,581.0,573.0,357.05002996396536,333.63085749531916,389.90351055025315,490.44286704565326,2.8369140625
67,2.089996337890625,75.0,75.0,122.0,130.0,582.0,573.0,357.2349632561964,333.5669154358417,389.6016067047438,490.52963331853186,2.841796875
68,2.1199951171875,75.0,75.0,122.0,129.0,582.0,573.0,357.2574819237324,333.56048179713616,389.89753693997613,490.4107559554309,2.841796875
69,2.149993896484375,75.0,75.0,123.0,129.0,584.0,576.0,357.187104041531,333.6258522124894,390.11248818932955,490.45596771777605,2.8515625
70,2.180023193359375,75.0,75.0,123.0,130.0,582.0,575.0,357.0921149865059,333.5970764584911,390.08064975316813,490.4232801341246,2.841796875
71,2.21002197265625,75.0,75.0,123.0,130.0,582.0,572.0,357.1689365278354,333.6075338169155,389.8499583101133,490.41533747547413,2.841796875
72,2.240020751953125,75.0,75.0,123.0,130.0,585.0,577.0,357.2349632561964,333.5669154358417,389.8499583101133,490.41533747547413,2.8564453125
73,2.279998779296875,75.0,75.0,122.0,130.0,579.0,576.0,357.11106558613085,333.61285481454456,390.04529016883146,490.4313137529843,2.8271484375
74,2.30999755859375,75.0,75.0,123.0,130.0,582.0,573.0,357.07386870366196,333.57867875962893,390.08425381239306,490.35642508057447,2.841796875
75,2.339996337890625,75.0,75.0,123.0,130.0,585.0,576.0,357.2349632561964,333.5669154358417,390.0177530408415,490.40947659843073,2.8564453125
76,2.3699951171875,75.0,75.0,123.0,131.0,581.0,572.0,357.1338812159059,333.6063126239081,389.97765781776303,490.3527234595481,2.8369140625
77,2.399993896484375,75.0,75.0,122.0,129.0,586.0,572.0,357.11491067003936,333.59058369250846,389.8879639314861,490.5350782183204,2.861328125
78,2.430023193359375,75.0,75.0,123.0,131.0,581.0,573.0,357.11491067003936,333.59058369250846,389.8879639314861,490.5350782183204,2.8369140625
79,2.46002197265625,75.0,75.0,123.0,132.0,580.0,572.0,357.1338812159059,333.6063126239081,390.0619157181005,490.41527124356105,2.83203125
80,2.490020751953125,75.0,75.0,123.0,130.0,581.0,572.0,357.2664429400703,333.5646727914099,390.1565711833487,490.46188087348503,2.8369140625
81,2.52001953125,75.0,75.0,123.0,130.0,583.0,572.0,357.15514132959726,333.58768077340125,389.95096436590893,490.3806163669021,2.8466796875
82,2.55999755859375,75.0,75.0,123.0,130.0,579.0,574.0,357.17327712685864,333.6059510884889,389.90861140254225,490.42793290466363,2.8271484375
83,2.589996337890625,75.0,75.0,121.0,131.0,582.0,573.0,357.17327712685864,333.6059510884889,389.90861140254225,490.42793290466363,2.841796875
84,2.6199951171875,75.0,75.0,123.0,130.0,582.0,576.0,357.1032206403642,333.524277912345,390.0549026171169,490.39535023183515,2.841796875
85,2.649993896484375,75.0,75.0,123.0,131.0,581.0,574.0,357.2018841647165,333.5314698163109,390.284415127253,490.48409324043223,2.8369140625
86,2.680023193359375,75.0,75.0,122.0,131.0,583.0,572.0,357.00966049726065,333.63981564141926,390.1312765775152,490.4249259037544,2.8466796875
87,2.71002197265625,75.0,75.0,122.0,130.0,584.0,573.0,357.1041109480367,333.49360232593665,390.0350856787907,490.4439358137076,2.8515625
88,2.740020751953125,75.0,75.0,123.0,131.0,584.0,571.0,357.1986447806559,333.5535298350986,389.9347248299974,490.3966337815766,2.8515625
89,2.77001953125,75.0,75.0,121.0,129.0,584.0,575.0,357.07932334580556,333.5745447887801,390.077225504761,490.3522353488784,2.8515625
90,2.80999755859375,75.0,75.0,124.0,131.0,578.0,573.0,357.0557282556281,333.6061906016883,390.14963081318757,490.4418280180705,2.822265625
91,2.839996337890625,75.0,75.0,123.0,130.0,578.0,576.0,357.10311717516333,333.54691421116297,390.1312765775152,490.4249259037544,2.822265625
92,2.8699951171875,75.0,75.0,122.0,129.0,580.0,575.0,357.18213588842525,333.5723154905848,390.05851335319227,490.3441499145717,2.83203125
93,2.899993896484375,75.0,75.0,123.0,131.0,580.0,575.0,357.17327712685864,333.6059510884889,390.0549026171169,490.39535023183515,2.83203125
94,2.930023193359375,75.0,75.0,121.0,130.0,579.0,573.0,357.17327712685864,333.6059510884889,390.0549026171169,490.39535023183515,2.8271484375
95,2.96002197265625,75.0,75.0,123.0,130.0,581.0,573.0,357.1805615342901,333.4849137620785,390.11778637033575,490.40914851836067,2.8369140625
96,2.990020751953125,75.0,75.0,123.0,130.0,589.0,574.0,357.0449939128785,333.5491802870912,390.1530038888013,490.39104292477737,2.8759765625
97,3.02001953125,75.0,75.0,124.0,130.0,580.0,573.0,357.1318073372556,333.5967892602313,390.0871646336964,490.41907487299835,2.83203125
98,3.05999755859375,75.0,75.0,122.0,129.0,586.0,573.0,356.9928154009013,333.6586803594806,390.0990542889647,490.40114201407454,2.861328125
99,3.089996337890625,75.0,75.0,123.0,129.0,581.0,574.0,357.1223105718855,333.5627132073443,390.11998518956614,490.4410049041774,2.8369140625
100,3.1199951171875,75.0,75.0,123.0,131.0,580.0,573.0,357.1452624406478,333.5335689588589,390.19370288771637,490.4477382901727,2.83203125
101,3.149993896484375,75.0,75.0,123.0,130.0,583.0,576.0,357.0995563529141,333.54758474531485,390.1374175337067,490.45626068920234,2.8466796875
102,3.180023193359375,75.0,75.0,123.0,130.0,581.0,576.0,357.0995563529141,333.54758474531485,390.1374175337067,490.45626068920234,2.8369140625
103,3.21002197265625,75.0,75.0,123.0,131.0,579.0,575.0,357.0627018531763,333.65995717323193,390.0173079216313,490.4118153978231,2.8271484375
104,3.240020751953125,75.0,75.0,123.0,129.0,582.0,572.0,357.0627018531763,333.65995717323193,390.06145332418606,490.4176412981311,2.841796875
105,3.27001953125,75.0,75.0,123.0,131.0,580.0,574.0,356.98670954118813,333.6473467859639,390.0173079216313,490.4118153978231,2.83203125
106,3.30999755859375,75.0,75.0,123.0,131.0,581.0,573.0,357.09944424422366,333.57026507200936,390.27294963054715,490.49361012358986,2.8369140625
107,3.339996337890625,75.0,75.0,123.0,131.0,585.0,574.0,357.15656306973386,333.5454183831884,390.15852957157745,490.4959387502831,2.8564453125
108,3.3699951171875,75.0,75.0,123.0,130.0,583.0,571.0,357.1758199455731,333.56108551251015,390.1452296647389,490.4803106379585,2.8466796875
109,3.399993896484375,75.0,75.0,123.0,130.0,582.0,574.0,357.1224183098757,333.54112823197914,390.18195769902724,490.4467545518308,2.841796875
110,3.430023193359375,75.0,75.0,122.0,131.0,580.0,574.0,357.1224183098757,333.54112823197914,390.18195769902724,490.4467545518308,2.83203125
111,3.46002197265625,75.0,75.0,123.0,130.0,584.0,574.0,357.0329236961576,333.591267845561,390.18702632526197,490.43583664929986,2.8515625
112,3.490020751953125,75.0,75.0,123.0,131.0,584.0,575.0,357.1279530205386,333.62002979377473,390.22819001960926,490.4926492658855,2.8515625
113,3.52001953125,75.0,75.0,122.0,131.0,578.0,575.0,356.9561839025475,333.5979755489275,390.35703818554066,490.64565211606794,2.822265625
114,3.55999755859375,75.0,75.0,124.0,131.0,584.0,574.0,357.1758199455731,333.56108551251015,390.27659021063033,490.54102738076904,2.8515625
115,3.589996337890625,75.0,75.0,122.0,131.0,581.0,573.0,356.9561839025475,333.5979755489275,390.2496159325871,490.5323838755202,2.8369140625
116,3.6199951171875,75.0,75.0,122.0,131.0,578.0,573.0,357.05188404821644,333.6070435186744,390.2946496142029,490.5335197911606,2.822265625
117,3.649993896484375,75.0,75.0,123.0,131.0,582.0,573.0,357.213808781945,333.49085221839346,390.3172449660588,490.48941870453984,2.841796875
118,3.680023193359375,75.0,75.0,122.0,130.0,582.0,574.0,357.020729207098,333.58512767923395,390.3352411710251,490.6055467040458,2.841796875
119,3.71002197265625,75.0,75.0,123.0,131.0,580.0,575.0,357.16612001839184,333.5497371298037,390.3425833839689,490.5771192379294,2.83203125
120,3.740020751953125,75.0,75.0,123.0,131.0,580.0,573.0,357.0924093830378,333.62304496365505,390.27297674022583,490.4884740254159,2.83203125
121,3.77001953125,75.0,75.0,122.0,130.0,581.0,572.0,356.9395914406221,333.5803631176225,390.25554858551243,490.46980158104395,2.8369140625
122,3.80999755859375,75.0,75.0,121.0,131.0,581.0,573.0,356.99841608365585,333.5749316969605,390.20782585974746,490.4264058414754,2.8369140625
123,3.839996337890625,75.0,75.0,124.0,130.0,583.0,574.0,356.9395914406221,333.5803631176225,390.20782585974746,490.4264058414754,2.8466796875
124,3.8699951171875,75.0,75.0,123.0,131.0,582.0,575.0,356.92114474339536,333.56178814425,390.2477232824659,490.5768124496491,2.841796875
125,3.899993896484375,75.0,75.0,122.0,130.0,579.0,574.0,357.1214722736912,333.5092134818323,390.20782585974746,490.4264058414754,2.8271484375
126,3.930023193359375,75.0,75.0,123.0,129.0,583.0,573.0,357.1214722736912,333.5092134818323,390.20782585974746,490.4264058414754,2.8466796875
127,3.96002197265625,75.0,75.0,123.0,130.0,584.0,574.0,356.9515469243506,333.6335319692864,390.2217179052783,490.4685913494379,2.8515625
128,3.990020751953125,75.0,75.0,123.0,130.0,579.0,573.0,357.12420212570703,333.54366617013494,390.29184253385057,490.578360885527,2.8271484375
129,4.02001953125,75.0,75.0,124.0,130.0,583.0,576.0,357.0738516880563,333.56813903494657,390.20782585974746,490.4264058414754,2.8466796875
130,4.050018310546875,75.0,75.0,122.0,131.0,584.0,578.0,356.9867957824481,333.56921694447584,390.25554858551243,490.46980158104395,2.8515625
131,4.089996337890625,75.0,75.0,122.0,130.0,586.0,577.0,356.99841608365585,333.5749316969605,390.29184253385057,490.578360885527,2.861328125
132,4.1199951171875,75.0,75.0,124.0,129.0,583.0,576.0,356.92114474339536,333.56178814425,390.2114580369148,490.4737990536026,2.8466796875
133,4.149993896484375,75.0,75.0,123.0,130.0,578.0,574.0,357.01681803747005,333.5708525676404,390.277405592764,490.50986403459774,2.822265625
134,4.180023193359375,75.0,75.0,124.0,130.0,584.0,574.0,357.1407228538715,333.5248818480404,390.22950721199015,490.46629274650434,2.8515625
135,4.21002197265625,75.0,75.0,123.0,130.0,585.0,573.0,357.0276294790449,333.62377311637374,390.25209426735745,490.4222105028786,2.8564453125
136,4.240020751953125,75.0,75.0,124.0,131.0,588.0,575.0,357.0738516880563,333.56813903494657,390.1219633140837,490.36867268884157,2.87109375
137,4.27001953125,75.0,75.0,122.0,130.0,585.0,575.0,357.06448106827554,333.5113830202347,390.188213215315,490.51239879468767,2.8564453125
138,4.300018310546875,75.0,75.0,123.0,130.0,586.0,575.0,357.06812605012993,333.4892362645591,390.1630941304542,490.42545152486724,2.861328125
139,4.339996337890625,75.0,75.0,123.0,130.0,580.0,573.0,357.08733716387576,333.5049244456765,390.1630941304542,490.42545152486724,2.83203125
140,4.3699951171875,75.0,75.0,122.0,130.0,578.0,573.0,357.0313536822029,333.6015769797408,390.07238263520753,490.3890933109131,2.822265625
141,4.399993896484375,75.0,75.0,122.0,131.0,582.0,573.0,357.1508020151495,333.4761081588783,390.2252575036377,490.41001679250866,2.841796875
142,4.430023193359375,75.0,75.0,123.0,131.0,585.0,573.0,357.18701714952755,333.6090071807875,390.3104223396766,490.45738793134916,2.8564453125
143,4.46002197265625,75.0,75.0,121.0,131.0,587.0,572.0,357.18701714952755,333.6090071807875,390.3104223396766,490.45738793134916,2.8662109375
144,4.490020751953125,75.0,75.0,123.0,131.0,583.0,574.0,357.18992310497885,333.5803684664671,390.3104223396766,490.45738793134916,2.8466796875
145,4.52001953125,75.0,75.0,122.0,130.0,581.0,574.0,357.1882748414171,333.53816000870023,390.30607874425306,490.6209186829398,2.8369140625
146,4.550018310546875,75.0,75.0,123.0,130.0,586.0,574.0,357.04490917524134,333.58851183725545,390.15723054838884,490.398186222704,2.861328125
147,4.58001708984375,75.0,75.0,122.0,131.0,580.0,573.0,357.0754341592647,333.6378909359754,390.2196790200406,490.4210128775202,2.83203125
148,4.6199951171875,75.0,75.0,123.0,130.0,586.0,573.0,357.1386638078753,333.64693838925047,390.2659759915873,490.4666537873549,2.861328125
149,4.649993896484375,75.0,75.0,122.0,130.0,584.0,574.0,357.24527907581876,333.5360090173806,390.3135875314715,490.4013245195627,2.8515625
150,4.680023193359375,75.0,75.0,122.0,130.0,585.0,575.0,357.21667122394194,333.61061216908126,390.2642054350269,490.41151048366976,2.8564453125
151,4.71002197265625,75.0,75.0,122.0,131.0,582.0,574.0,357.1406053537423,333.5976055093981,390.1385313390806,490.39021475309596,2.841796875
152,4.740020751953125,75.0,75.0,122.0,129.0,584.0,573.0,357.02604840274546,333.57264221158067,390.17558772375986,490.4150905267909,2.8515625
153,4.77001953125,75.0,75.0,122.0,129.0,584.0,575.0,357.1444475921415,333.5753348564561,390.22621894746936,490.52148244558657,2.8515625
154,4.800018310546875,75.0,75.0,123.0,130.0,583.0,575.0,357.1262312113748,333.5569844268125,390.1130993433124,490.3923230898128,2.8466796875
155,4.83001708984375,75.0,75.0,122.0,130.0,585.0,575.0,357.19765201082595,333.5949106136236,390.2407836431752,490.46067595599527,2.8564453125
156,4.8699951171875,75.0,75.0,122.0,130.0,582.0,573.0,357.140494383639,333.62011759265044,390.2229988328956,490.428464076785,2.841796875
157,4.899993896484375,75.0,75.0,124.0,130.0,582.0,573.0,357.18816303128,333.5608401393922,390.2407836431752,490.46067595599527,2.841796875
158,4.930023193359375,75.0,75.0,123.0,130.0,582.0,573.0,357.18816303128,333.5608401393922,390.2407836431752,490.46067595599527,2.841796875
159,4.96002197265625,75.0,75.0,121.0,130.0,583.0,574.0,357.26778402756497,333.5296275404568,390.0996078726805,490.3765840548506,2.8466796875
160,4.990020751953125,75.0,75.0,123.0,129.0,585.0,577.0,357.04490917524134,333.58851183725545,390.10317885756444,490.3254937279706,2.8564453125
161,5.02001953125,75.0,75.0,123.0,131.0,583.0,574.0,356.93632697506126,333.6044128774799,390.1124066524602,490.4880381064297,2.8466796875
162,5.050018310546875,75.0,75.0,121.0,130.0,584.0,574.0,356.93632697506126,333.6044128774799,390.1124066524602,490.4880381064297,2.8515625
163,5.08001708984375,75.0,75.0,124.0,130.0,584.0,574.0,357.131074638428,333.6172977171146,390.0914182773313,490.4481926089262,2.8515625
164,5.1199951171875,75.0,75.0,123.0,131.0,578.0,574.0,357.0027058763091,333.56050543688644,390.10492074489525,490.4639819415591,2.822265625
165,5.149993896484375,75.0,75.0,123.0,130.0,583.0,574.0,357.06087035208236,333.5582506950754,390.02847348005105,490.434353205305,2.8466796875
166,5.180023193359375,75.0,75.0,123.0,130.0,588.0,576.0,357.1371995664026,333.5492111040867,390.05082117590945,490.39124121775586,2.87109375
167,5.21002197265625,75.0,75.0,122.0,130.0,579.0,575.0,357.1879617317179,333.5626420332262,390.0914182773313,490.4481926089262,2.8271484375
168,5.240020751953125,75.0,75.0,122.0,130.0,585.0,575.0,357.06325655542156,333.59299187340406,390.05082117590945,490.39124121775586,2.8564453125
169,5.27001953125,75.0,75.0,123.0,130.0,581.0,575.0,357.0714292941096,333.5898555968872,390.02847348005105,490.434353205305,2.8369140625
170,5.300018310546875,75.0,75.0,122.0,130.0,583.0,575.0,356.9191912246594,333.62338176079504,390.0472629907385,490.4423529847975,2.8466796875
171,5.33001708984375,75.0,75.0,122.0,130.0,584.0,576.0,357.03251620376744,333.6108294041868,390.08048483842293,490.4963041152622,2.8515625
172,5.360015869140625,75.0,75.0,123.0,129.0,585.0,574.0,357.03251620376744,333.6108294041868,390.08048483842293,490.4963041152622,2.8564453125
173,5.399993896484375,75.0,75.0,123.0,130.0,582.0,576.0,357.0801816716489,333.5513680923928,390.1541202372376,490.47118440674717,2.841796875
174,5.430023193359375,75.0,75.0,122.0,129.0,583.0,575.0,357.0801816716489,333.5513680923928,390.1541202372376,490.47118440674717,2.8466796875
175,5.46002197265625,75.0,75.0,122.0,130.0,583.0,574.0,357.03241123192885,333.6333457155555,390.0914182773313,490.4481926089262,2.8466796875
176,5.490020751953125,75.0,75.0,122.0,130.0,587.0,574.0,357.0801816716489,333.5513680923928,390.03618792542585,490.55794591608776,2.8662109375
177,5.52001953125,75.0,75.0,121.0,130.0,583.0,576.0,357.06097588371995,333.5356157171884,390.10492074489525,490.4639819415591,2.8466796875
178,5.550018310546875,75.0,75.0,123.0,131.0,585.0,576.0,357.06708135386924,333.5479629527024,390.1752270728843,490.5108911745633,2.8564453125
179,5.58001708984375,75.0,75.0,122.0,131.0,583.0,574.0,357.03251620376744,333.6108294041868,390.23333452184414,490.517147309263,2.8466796875
180,5.610015869140625,75.0,75.0,122.0,130.0,587.0,576.0,357.1494072807475,333.57033567262204,390.10492074489525,490.4639819415591,2.8662109375
181,5.649993896484375,75.0,75.0,123.0,131.0,586.0,576.0,357.0197229521428,333.6036753367325,390.083458045503,490.4764410557366,2.861328125
182,5.680023193359375,75.0,75.0,122.0,130.0,580.0,575.0,356.87746799469187,333.6311916079889,390.0759747258504,490.45238239295867,2.83203125
183,5.71002197265625,75.0,75.0,122.0,129.0,584.0,577.0,356.9358736589403,333.628023349224,390.0823193695485,490.44159310899227,2.8515625
184,5.740020751953125,75.0,75.0,124.0,130.0,585.0,576.0,356.9839356798217,333.6067168340865,390.1418633095616,490.40883112172855,2.8564453125
185,5.77001953125,75.0,75.0,122.0,130.0,583.0,573.0,357.0959159075145,333.59415509813135,390.0759747258504,490.45238239295867,2.8466796875
186,5.800018310546875,75.0,75.0,122.0,129.0,586.0,575.0,357.1470268801301,333.51313630105733,390.0759747258504,490.45238239295867,2.861328125
187,5.83001708984375,75.0,75.0,123.0,129.0,584.0,574.0,357.0426562546593,333.5746108852356,390.039029992411,490.4704262456425,2.8515625
188,5.860015869140625,75.0,75.0,123.0,130.0,583.0,576.0,357.1482660756873,333.46029549748255,390.138457612832,490.4752394392747,2.8466796875
189,5.899993896484375,75.0,75.0,122.0,130.0,583.0,575.0,357.00165940876093,333.53506096534466,390.138457612832,490.4752394392747,2.8466796875
190,5.930023193359375,75.0,75.0,123.0,129.0,585.0,577.0,357.00165940876093,333.53506096534466,390.138457612832,490.4752394392747,2.8564453125
191,5.96002197265625,75.0,75.0,121.0,130.0,586.0,576.0,357.1437811595981,333.53519763929603,390.122949337821,490.4984707301394,2.861328125
