,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
24,0.62994384765625,125.0,125.0,31.0,62.0,1.0,1.0,607.2862438352855,222.58434494131598,635.7436329044814,403.9094362061228
25,0.64996337890625,125.0,125.0,22.0,61.0,2.0,2.0,607.181754066533,222.5268175857374,636.9235841820948,403.828475646262
26,0.67999267578125,125.0,125.0,22.0,61.0,0.0,3.0,607.2862438352855,222.58434494131598,637.2425919961194,404.0297820931539
27,0.7099609375,125.0,125.0,24.0,61.0,2.0,2.0,607.34208415709,222.52260737604504,636.918490891456,404.00516987052384
28,0.72998046875,125.0,125.0,29.0,61.0,1.0,8.0,607.34208415709,222.52260737604504,636.918490891456,404.00516987052384
29,0.75994873046875,125.0,125.0,24.0,61.0,2.0,3.0,607.207599893925,222.56595957751358,635.7777971373589,403.9674100457704
30,0.78997802734375,125.0,125.0,26.0,61.0,2.0,2.0,607.3454995421379,222.49151363887214,635.2200092417455,404.0104087953827
31,0.8199462890625,125.0,125.0,23.0,61.0,1.0,0.0,607.207599893925,222.56595957751358,635.3389416366892,404.00563686497435
32,0.8399658203125,125.0,125.0,31.0,61.0,3.0,0.0,607.2509538709174,222.4534664414649,636.351355244022,404.06728737664787
33,0.8699951171875,125.0,125.0,20.0,62.0,1.0,7.0,607.2509538709174,222.4534664414649,636.351355244022,404.06728737664787
34,0.89996337890625,125.0,125.0,22.0,62.0,1.0,0.0,607.2632806758741,222.50367438183142,637.7024601401255,404.1814738854627
35,0.91998291015625,125.0,125.0,23.0,61.0,2.0,1.0,607.34208415709,222.52260737604504,638.6122391198675,404.15956137115654
36,0.949951171875,125.0,125.0,29.0,61.0,0.0,0.0,607.3206827294481,222.5541899063061,639.7412555878283,404.1363817296166
37,0.97998046875,125.0,125.0,24.0,61.0,1.0,0.0,607.3206827294481,222.5541899063061,639.6619934832011,404.1674811977409
38,1.0,125.0,125.0,18.0,62.0,3.0,4.0,607.3206827294481,222.5541899063061,639.6619934832011,404.1674811977409
39,1.02996826171875,125.0,125.0,25.0,61.0,0.0,0.0,607.3554834837944,222.47631977804173,638.6928835065675,404.1938170564453
40,1.05999755859375,125.0,125.0,29.0,61.0,1.0,3.0,607.4503284822415,222.51413729024523,638.168581605109,404.2798232442163
41,1.0899658203125,125.0,125.0,18.0,61.0,1.0,0.0,607.5254772546203,222.3656455536263,637.5006595882905,404.35410275102953
42,1.1099853515625,125.0,125.0,22.0,62.0,2.0,0.0,607.3763867734408,222.4919076248253,637.3608313827397,404.26225259689994
43,1.13995361328125,125.0,125.0,24.0,61.0,1.0,7.0,607.4343037979796,222.49531187224997,637.9778189097743,404.25459371381436
44,1.16998291015625,125.0,125.0,29.0,61.0,2.0,0.0,607.4343037979796,222.49531187224997,637.9778189097743,404.25459371381436
45,1.18994140625,125.0,125.0,24.0,61.0,1.0,2.0,607.4552097224891,222.51084672094373,638.6306638983367,404.2068603330443
46,1.219970703125,125.0,125.0,19.0,61.0,0.0,5.0,607.3190402482218,222.59593311044011,639.8151318013929,404.1331206848279
47,1.25,125.0,125.0,22.0,62.0,2.0,0.0,607.3206827294481,222.5541899063061,640.2518263681013,404.43768630288747
48,1.26995849609375,125.0,125.0,26.0,63.0,0.0,0.0,607.3206827294481,222.5541899063061,640.2518263681013,404.43768630288747
49,1.29998779296875,125.0,125.0,21.0,61.0,1.0,5.0,607.3763867734408,222.4919076248253,640.1646233818898,404.4576987278433
50,1.3299560546875,125.0,125.0,20.0,61.0,3.0,0.0,607.44260689072,222.46088463826612,639.6831741190014,404.17410269386494
51,1.3599853515625,125.0,125.0,21.0,61.0,2.0,0.0,607.4552097224891,222.51084672094373,638.6079623335622,404.2187152902805
52,1.37994384765625,125.0,125.0,28.0,61.0,1.0,1.0,607.4940793375027,222.49936417232902,638.168581605109,404.2798232442163
53,1.40997314453125,125.0,125.0,21.0,61.0,2.0,5.0,607.4552097224891,222.51084672094373,638.168581605109,404.2798232442163
54,1.43994140625,125.0,125.0,19.0,62.0,0.0,0.0,607.4552097224891,222.51084672094373,638.168581605109,404.2798232442163
55,1.4599609375,125.0,125.0,22.0,61.0,2.0,1.0,607.3993461594152,222.57258134940994,638.4578370519168,404.1403415922133
56,1.489990234375,125.0,125.0,27.0,62.0,1.0,1.0,607.4301838959435,222.52311168343337,639.4237717156337,404.19007597420256
57,1.51995849609375,125.0,125.0,25.0,61.0,2.0,0.0,607.3852867141034,222.45694661980565,640.0937719135421,404.347416596699
58,1.54998779296875,125.0,125.0,27.0,61.0,2.0,3.0,607.464083804302,222.4758752966151,640.2463991414589,404.3931101954514
59,1.5699462890625,125.0,125.0,30.0,61.0,2.0,7.0,607.464083804302,222.4758752966151,640.2463991414589,404.3931101954514
60,1.5999755859375,125.0,125.0,26.0,61.0,2.0,0.0,607.464083804302,222.4758752966151,640.1948791374228,404.458768393651
61,1.62994384765625,125.0,125.0,25.0,61.0,1.0,0.0,607.464083804302,222.4758752966151,640.0108174749257,404.3746141738897
62,1.64996337890625,125.0,125.0,20.0,61.0,1.0,0.0,607.4082376435683,222.53761838240956,638.8412256532565,404.1600816214954
63,1.67999267578125,125.0,125.0,30.0,61.0,1.0,2.0,607.464083804302,222.4758752966151,638.4510299882518,404.14684653612545
64,1.7099609375,125.0,125.0,24.0,61.0,1.0,0.0,607.4082376435683,222.53761838240956,638.4531178974205,404.09627920425896
65,1.72998046875,125.0,125.0,21.0,61.0,2.0,0.0,607.4082376435683,222.53761838240956,638.4531178974205,404.09627920425896
66,1.75994873046875,125.0,125.0,26.0,62.0,0.0,6.0,607.5103922036456,222.43560948286117,638.6709436285802,404.1685565215581
67,1.78997802734375,125.0,125.0,27.0,61.0,1.0,0.0,607.4870522303073,222.48551212139915,639.7566598907712,404.37653133584257
68,1.8199462890625,125.0,125.0,22.0,61.0,3.0,3.0,607.4870522303073,222.48551212139915,639.7566598907712,404.37653133584257
69,1.8399658203125,125.0,125.0,25.0,61.0,3.0,2.0,607.464083804302,222.4758752966151,640.1592301651231,404.4131460609261
70,1.8699951171875,125.0,125.0,23.0,61.0,0.0,3.0,607.464083804302,222.4758752966151,640.3009722520753,404.3952668061153
71,1.89996337890625,125.0,125.0,29.0,61.0,3.0,0.0,607.3852867141034,222.45694661980565,640.1948791374228,404.458768393651
72,1.91998291015625,125.0,125.0,22.0,62.0,0.0,0.0,607.464083804302,222.4758752966151,639.9298451538741,404.34524516246813
73,1.949951171875,125.0,125.0,21.0,61.0,4.0,2.0,607.4735780372735,222.4111227724519,639.17734105679,404.2559204332425
74,1.97998046875,125.0,125.0,22.0,61.0,1.0,0.0,607.464083804302,222.4758752966151,638.6475029406132,404.1777955473728
75,2.0,125.0,125.0,28.0,61.0,0.0,0.0,607.464083804302,222.4758752966151,638.6475029406132,404.1777955473728
76,2.02996826171875,125.0,125.0,23.0,61.0,3.0,0.0,607.5791748098926,222.67907280408235,639.0905790090735,404.3463554844133
77,2.05999755859375,125.0,125.0,22.0,61.0,2.0,0.0,607.5791748098926,222.67907280408235,639.0905790090735,404.3463554844133
78,2.0899658203125,125.0,125.0,23.0,61.0,3.0,6.0,607.6351843690038,222.61729349171242,639.9976783361838,404.60980689551104
79,2.1099853515625,125.0,125.0,32.0,61.0,1.0,0.0,607.6351843690038,222.61729349171242,640.2095818393722,404.58458436965367
80,2.13995361328125,125.0,125.0,24.0,61.0,0.0,1.0,607.6011791753924,222.66456076930598,640.3624688247953,404.63044177335854
81,2.16998291015625,125.0,125.0,22.0,61.0,3.0,2.0,607.6011791753924,222.66456076930598,640.2095818393722,404.58458436965367
82,2.18994140625,125.0,125.0,26.0,61.0,1.0,8.0,607.6011791753924,222.66456076930598,640.2095818393722,404.58458436965367
83,2.219970703125,125.0,125.0,27.0,61.0,0.0,6.0,607.6618280800157,222.53626791922676,640.1368717774295,404.6225264893896
84,2.25,125.0,125.0,24.0,61.0,2.0,0.0,607.5791748098926,222.67907280408235,639.7508222844677,404.4537354877166
85,2.27996826171875,125.0,125.0,22.0,61.0,1.0,4.0,607.5562229507284,222.59831925979438,639.0048356942496,404.4587538195321
86,2.29998779296875,125.0,125.0,22.0,61.0,4.0,0.0,607.5562229507284,222.59831925979438,639.0950619423721,404.4038490969462
87,2.3299560546875,125.0,125.0,29.0,61.0,3.0,0.0,607.5668922355601,222.62911357958828,639.7007146342875,404.4312654490593
88,2.3599853515625,125.0,125.0,23.0,61.0,0.0,2.0,607.5668922355601,222.62911357958828,639.7007146342875,404.4312654490593
89,2.37994384765625,125.0,125.0,25.0,60.0,1.0,5.0,607.6585690004554,222.5671926409031,640.0553289291653,404.55203933157964
90,2.40997314453125,125.0,125.0,21.0,61.0,0.0,0.0,607.6574683050662,222.6025430843086,640.2751178399586,404.65037843521924
91,2.43994140625,125.0,125.0,27.0,61.0,2.0,3.0,607.6574683050662,222.6025430843086,640.2751178399586,404.65037843521924
92,2.4599609375,125.0,125.0,29.0,61.0,0.0,1.0,607.6585690004554,222.5671926409031,640.3624688247953,404.63044177335854
93,2.489990234375,125.0,125.0,27.0,61.0,1.0,5.0,607.6585690004554,222.5671926409031,640.2751178399586,404.65037843521924
94,2.51995849609375,125.0,125.0,28.0,61.0,0.0,2.0,607.5562229507284,222.59831925979438,640.0465553511233,404.51814639817866
95,2.54998779296875,125.0,125.0,31.0,62.0,1.0,0.0,607.5562229507284,222.59831925979438,639.852539251053,404.4459975861095
96,2.5699462890625,125.0,125.0,19.0,61.0,1.0,0.0,607.298890407091,222.49693634982916,639.0364113841073,403.95130627312534
97,2.5999755859375,125.0,125.0,19.0,61.0,0.0,6.0,607.298890407091,222.49693634982916,639.0364113841073,403.95130627312534
98,2.62994384765625,125.0,125.0,20.0,61.0,1.0,3.0,607.3147858250303,222.4757511047889,639.2485047146209,404.0262263005868
99,2.64996337890625,125.0,125.0,27.0,61.0,1.0,0.0,607.3147858250303,222.4757511047889,639.2485047146209,404.0262263005868
100,2.67999267578125,125.0,125.0,22.0,61.0,4.0,0.0,607.3371008880273,222.5011039638545,639.6364327200688,404.1917690301169
101,2.7099609375,125.0,125.0,24.0,61.0,1.0,2.0,607.3371008880273,222.5011039638545,639.6364327200688,404.1917690301169
102,2.739990234375,125.0,125.0,24.0,61.0,3.0,2.0,607.2430396867065,222.5586368636657,639.8210657155738,404.2444206480044
103,2.75994873046875,125.0,125.0,30.0,61.0,0.0,0.0,607.2223929546415,222.5430734380036,639.8210657155738,404.2444206480044
104,2.78997802734375,125.0,125.0,26.0,61.0,0.0,7.0,607.321110110547,222.48220295436454,639.8566324232276,404.28997324674043
105,2.8199462890625,125.0,125.0,21.0,62.0,0.0,1.0,607.2599230072486,222.3764529027668,639.7143365613987,404.2759160871678
106,2.8399658203125,125.0,125.0,24.0,61.0,1.0,3.0,607.2599230072486,222.3764529027668,639.7143365613987,404.2759160871678
107,2.8699951171875,125.0,125.0,25.0,62.0,2.0,0.0,607.2863377330709,222.44700072569842,639.2485047146209,404.0262263005868
108,2.89996337890625,125.0,125.0,27.0,61.0,2.0,0.0,607.2863377330709,222.44700072569842,639.2485047146209,404.0262263005868
109,2.91998291015625,125.0,125.0,23.0,61.0,0.0,5.0,607.2201640084963,222.47800582667728,639.2579135654871,404.09865861770083
110,2.949951171875,125.0,125.0,32.0,60.0,1.0,0.0,607.2201640084963,222.47800582667728,639.4306573858647,404.110427032312
111,2.97998046875,125.0,125.0,24.0,61.0,1.0,2.0,607.1644722346471,222.54025371547868,639.6136914161956,404.16333761817066
112,3.00994873046875,125.0,125.0,20.0,61.0,3.0,2.0,607.298890407091,222.49693634982916,639.8566324232276,404.28997324674043
113,3.02996826171875,125.0,125.0,21.0,61.0,3.0,1.0,607.298890407091,222.49693634982916,639.8566324232276,404.28997324674043
114,3.05999755859375,125.0,125.0,31.0,61.0,1.0,3.0,607.2201640084963,222.47800582667728,639.7557437460431,404.1787907694854
115,3.0899658203125,125.0,125.0,27.0,61.0,3.0,5.0,607.3011574442131,222.43142535039723,639.8566324232276,404.28997324674043
116,3.1099853515625,0.0,0.0,32.0,63.0,1.0,3.0,607.510671811877,222.5316862443135,639.0889204706532,404.1734915016104
117,3.13995361328125,0.0,0.0,25.0,60.0,1.0,0.0,607.5538183689757,222.5324136944993,637.9709614898621,404.09363193151427
118,3.15997314453125,0.0,0.0,28.0,61.0,0.0,3.0,607.5538183689757,222.5324136944993,637.9709614898621,404.09363193151427
119,3.17999267578125,0.0,0.0,23.0,63.0,1.0,0.0,607.5315931053779,222.54728616746925,635.1915984353827,403.85216749677573
120,3.2099609375,0.0,0.0,22.0,61.0,2.0,4.0,607.6105023319957,222.5662522722899,631.9112647083441,403.17332444734967
121,3.22998046875,0.0,0.0,24.0,62.0,2.0,0.0,607.6105023319957,222.5662522722899,631.9112647083441,403.17332444734967
122,3.25,0.0,0.0,22.0,61.0,1.0,0.0,607.5765293094256,222.61349752325262,628.2697429357303,402.67923815322666
123,3.26995849609375,0.0,0.0,22.0,61.0,0.0,1.0,607.6014310329043,222.4007921527365,623.8924368560431,402.1194144740262
124,3.29998779296875,0.0,0.0,27.0,61.0,1.0,6.0,607.6014310329043,222.4007921527365,623.8924368560431,402.1194144740262
125,3.3199462890625,0.0,0.0,21.0,61.0,5.0,0.0,607.5192774986363,222.4970501917881,620.9463245272135,401.7029869011466
126,3.3399658203125,0.0,0.0,21.0,61.0,2.0,0.0,607.6338617585449,222.5161746801418,619.6692527958571,401.3922463304624
127,3.3699951171875,0.0,0.0,19.0,62.0,2.0,0.0,607.6105023319957,222.5662522722899,619.5598832605478,400.89160942641854
128,3.38995361328125,0.0,0.0,18.0,61.0,2.0,7.0,607.6105023319957,222.5662522722899,619.5598832605478,400.89160942641854
129,3.40997314453125,0.0,0.0,21.0,61.0,2.0,0.0,607.6105023319957,222.5662522722899,619.5598832605478,400.89160942641854
130,3.42999267578125,0.0,0.0,20.0,61.0,1.0,0.0,607.5192774986363,222.4970501917881,621.6941901700534,400.9474183097802
131,3.4599609375,0.0,0.0,18.0,61.0,1.0,0.0,607.5192774986363,222.4970501917881,621.6941901700534,400.9474183097802
132,3.47998046875,0.0,0.0,21.0,61.0,2.0,0.0,607.5192774986363,222.4970501917881,621.6941901700534,400.9474183097802
133,3.5,0.0,0.0,21.0,61.0,0.0,0.0,607.5895783726619,222.55070536917825,620.8725593226162,400.57142616440524
134,3.51995849609375,0.0,0.0,21.0,61.0,2.0,0.0,607.5895783726619,222.55070536917825,620.8725593226162,400.57142616440524
135,3.54998779296875,0.0,0.0,26.0,60.0,1.0,4.0,607.6338617585449,222.5161746801418,618.7513851477376,400.1795126507194
136,3.5699462890625,0.0,0.0,23.0,61.0,1.0,0.0,607.5143656524585,222.43901533414154,616.6343800832453,399.7535081956315
137,3.5899658203125,0.0,0.0,24.0,61.0,0.0,4.0,607.5143656524585,222.43901533414154,614.3116992548061,399.3579521002383
138,3.6199951171875,0.0,0.0,23.0,61.0,0.0,0.0,607.5143656524585,222.43901533414154,614.3116992548061,399.3579521002383
139,3.63995361328125,0.0,0.0,28.0,61.0,1.0,5.0,607.457654023524,222.40520717096388,613.9375657817144,399.14709590646464
140,3.65997314453125,0.0,0.0,23.0,61.0,0.0,4.0,607.457654023524,222.40520717096388,613.9375657817144,399.14709590646464
141,3.68994140625,0.0,0.0,22.0,61.0,3.0,1.0,607.4584710905251,222.5007467798826,614.2009183177538,399.13021829291074
142,3.7099609375,0.0,0.0,22.0,61.0,2.0,3.0,607.4584710905251,222.5007467798826,614.2009183177538,399.13021829291074
143,3.72998046875,0.0,0.0,24.0,61.0,3.0,1.0,607.4585451637437,222.3695988982008,615.8730615304452,399.37710968386705
144,3.75,0.0,0.0,21.0,61.0,0.0,0.0,607.4585451637437,222.3695988982008,615.8730615304452,399.37710968386705
145,3.77996826171875,0.0,0.0,21.0,61.0,2.0,0.0,607.446002214881,222.31939709550804,617.0479919169471,399.41299434532044
146,3.79998779296875,0.0,0.0,22.0,61.0,3.0,0.0,607.5366150598453,222.42427439146763,618.0793915502459,399.6726943510699
147,3.8199462890625,0.0,0.0,21.0,61.0,3.0,2.0,607.5366150598453,222.42427439146763,618.0793915502459,399.6726943510699
148,3.8499755859375,0.0,0.0,25.0,61.0,2.0,6.0,607.5366150598453,222.42427439146763,618.0793915502459,399.6726943510699
149,3.8699951171875,0.0,0.0,22.0,61.0,2.0,0.0,607.5366150598453,222.42427439146763,618.0793915502459,399.6726943510699
150,3.88995361328125,0.0,0.0,23.0,62.0,2.0,0.0,607.5017234059007,222.38905573774372,614.8755875346211,398.82137112378564
151,3.90997314453125,0.0,0.0,24.0,61.0,0.0,3.0,607.4354451608924,222.42007706737868,612.9850646776482,398.8379662868338
152,3.93994140625,0.0,0.0,21.0,61.0,1.0,0.0,607.4354451608924,222.42007706737868,612.9850646776482,398.8379662868338
153,3.9599609375,0.0,0.0,23.0,61.0,1.0,5.0,607.5017234059007,222.38905573774372,613.3229235264563,398.85628519820017
154,3.97998046875,0.0,0.0,22.0,62.0,2.0,7.0,607.5017234059007,222.38905573774372,613.3229235264563,398.85628519820017
155,4.00994873046875,0.0,0.0,20.0,61.0,0.0,1.0,607.3797105911099,222.482356127109,614.3047334728869,398.89892006192235
156,4.02996826171875,0.0,0.0,21.0,61.0,2.0,0.0,607.5860188435955,222.47406729614073,616.8121274168261,399.3175655004081
157,4.04998779296875,0.0,0.0,21.0,61.0,2.0,3.0,607.5287693096312,222.5713303316365,616.9740305321463,399.3377001799629
158,4.0699462890625,0.0,0.0,19.0,61.0,3.0,0.0,607.5287693096312,222.5713303316365,616.9740305321463,399.3377001799629
159,4.0999755859375,0.0,0.0,24.0,61.0,2.0,1.0,607.5627009412358,222.52411440239825,615.9793739918136,399.1730009735787
160,4.1199951171875,0.0,0.0,21.0,62.0,3.0,1.0,607.5627009412358,222.52411440239825,615.9793739918136,399.1730009735787
161,4.13995361328125,0.0,0.0,22.0,61.0,1.0,0.0,607.4837922964922,222.505155695088,614.5368627270074,398.80388844012685
162,4.16998291015625,0.0,0.0,23.0,63.0,0.0,0.0,607.4837922964922,222.505155695088,614.5368627270074,398.80388844012685
163,4.18994140625,0.0,0.0,19.0,62.0,0.0,0.0,607.5627009412358,222.52411440239825,613.5395787285682,398.7249554831826
164,4.2099609375,0.0,0.0,25.0,61.0,0.0,0.0,607.5627009412358,222.52411440239825,613.5395787285682,398.7249554831826
165,4.239990234375,0.0,0.0,23.0,61.0,1.0,3.0,607.4996154139563,222.48379310704772,612.887940171271,398.6450086895144
166,4.25994873046875,0.0,0.0,24.0,60.0,1.0,4.0,607.5067978020412,222.58582596948648,613.1825088540942,398.8013180666963
167,4.27996826171875,0.0,0.0,23.0,61.0,2.0,4.0,607.4996154139563,222.48379310704772,614.1119299022346,398.6978027477364
168,4.29998779296875,0.0,0.0,21.0,62.0,0.0,3.0,607.5069014835711,222.45468751946007,615.0881433297698,398.9517524155055
169,4.3299560546875,0.0,0.0,24.0,61.0,1.0,0.0,607.5069014835711,222.45468751946007,615.0881433297698,398.9517524155055
170,4.3499755859375,0.0,0.0,24.0,62.0,2.0,5.0,607.5786075700425,222.5029245111063,615.9793739918136,399.1730009735787
171,4.3699951171875,0.0,0.0,22.0,61.0,1.0,3.0,607.5786075700425,222.5029245111063,615.9793739918136,399.1730009735787
172,4.38995361328125,0.0,0.0,25.0,61.0,0.0,6.0,607.5627009412358,222.52411440239825,616.1660941955975,399.1293022514545
173,4.41998291015625,0.0,0.0,24.0,61.0,1.0,0.0,607.4860924311726,222.57025076651897,615.6913918053663,399.11222795614816
174,4.43994140625,0.0,0.0,23.0,61.0,0.0,7.0,607.5069014835711,222.45468751946007,614.5257659081337,398.85466966465555
175,4.4599609375,0.0,0.0,26.0,61.0,1.0,6.0,607.5069014835711,222.45468751946007,614.5257659081337,398.85466966465555
176,4.489990234375,0.0,0.0,25.0,60.0,0.0,7.0,607.5069014835711,222.45468751946007,614.5257659081337,398.85466966465555
177,4.50994873046875,0.0,0.0,24.0,61.0,2.0,0.0,607.3863225556162,222.30933197098133,612.844341504348,398.7155424645318
178,4.52996826171875,0.0,0.0,21.0,61.0,1.0,2.0,607.3863225556162,222.30933197098133,612.844341504348,398.7155424645318
179,4.55999755859375,0.0,0.0,16.0,61.0,1.0,0.0,607.3863225556162,222.30933197098133,612.844341504348,398.7155424645318
180,4.5799560546875,0.0,0.0,23.0,61.0,1.0,0.0,607.3693568139059,222.40332602542517,613.0095194233063,398.65908843439064
181,4.5999755859375,0.0,0.0,23.0,62.0,0.0,0.0,607.3693568139059,222.40332602542517,613.0095194233063,398.65908843439064
182,4.6199951171875,0.0,0.0,20.0,61.0,0.0,7.0,607.3693568139059,222.40332602542517,613.0095194233063,398.65908843439064
183,4.64996337890625,0.0,0.0,23.0,61.0,1.0,3.0,607.3693568139059,222.40332602542517,613.0095194233063,398.65908843439064
184,4.66998291015625,0.0,0.0,22.0,61.0,2.0,8.0,607.3693568139059,222.40332602542517,613.0095194233063,398.65908843439064
185,4.68994140625,0.0,0.0,20.0,61.0,2.0,0.0,607.3334547445455,222.40342493705185,614.1744576337854,398.73055683176966
186,4.7099609375,0.0,0.0,24.0,61.0,0.0,0.0,607.2463456625213,222.41886257060102,615.206769305659,398.9573052205031
187,4.739990234375,0.0,0.0,19.0,61.0,1.0,0.0,607.2463456625213,222.41886257060102,615.206769305659,398.9573052205031
188,4.75994873046875,0.0,0.0,23.0,61.0,1.0,3.0,607.3334547445455,222.40342493705185,615.4770539101901,399.1071213941392
189,4.77996826171875,0.0,0.0,22.0,61.0,0.0,2.0,607.2672360206348,222.43444892417352,615.1307189556958,398.9882670501333
190,4.80999755859375,0.0,0.0,22.0,62.0,1.0,4.0,607.2672360206348,222.43444892417352,615.1307189556958,398.9882670501333
191,4.8299560546875,0.0,0.0,24.0,62.0,1.0,3.0,607.3912266928829,222.44834481370182,614.1034516045546,398.78094748073084
192,4.8499755859375,0.0,0.0,24.0,61.0,2.0,4.0,607.2549399181052,222.38424193454486,613.651278273078,398.53578562667667
193,4.87994384765625,0.0,0.0,22.0,61.0,3.0,6.0,607.2549399181052,222.38424193454486,613.651278273078,398.53578562667667
194,4.89996337890625,0.0,0.0,24.0,61.0,1.0,4.0,607.3251367948234,222.43785088077598,613.1275097202699,398.6343561555159
195,4.91998291015625,0.0,0.0,21.0,61.0,2.0,3.0,607.2672360206348,222.43444892417352,613.1390724803734,398.57141502019243
196,4.93994140625,0.0,0.0,24.0,61.0,0.0,2.0,607.3541811569683,222.34990922505662,613.5541179997757,398.3065193943571
197,4.969970703125,0.0,0.0,23.0,61.0,3.0,0.0,607.3541811569683,222.34990922505662,613.5541179997757,398.3065193943571
198,4.989990234375,0.0,0.0,19.0,60.0,0.0,2.0,607.4329425696282,222.36881319716176,613.978450365861,398.5935102680781
199,5.00994873046875,0.0,0.0,22.0,62.0,1.0,0.0,607.4562743377369,222.3187648656773,614.8932845699516,398.60074748766186
200,5.03997802734375,0.0,0.0,22.0,61.0,2.0,1.0,607.4562743377369,222.3187648656773,614.8932845699516,398.60074748766186
201,5.05999755859375,0.0,0.0,23.0,61.0,3.0,2.0,607.3773049904943,222.2994400556459,615.113522613682,398.7667473556507
202,5.0799560546875,0.0,0.0,24.0,61.0,4.0,0.0,607.3541811569683,222.34990922505662,615.0187371807388,398.76659623997085
203,5.0999755859375,0.0,0.0,17.0,62.0,4.0,0.0,607.3541811569683,222.34990922505662,615.0187371807388,398.76659623997085
204,5.12994384765625,0.0,0.0,21.0,61.0,2.0,0.0,607.4488453038597,222.34761899076432,614.2308688624465,398.5170971105923
205,5.14996337890625,0.0,0.0,21.0,61.0,2.0,0.0,607.4329425696282,222.36881319716176,613.8087237816361,398.4794834485964
206,5.16998291015625,0.0,0.0,21.0,61.0,1.0,0.0,607.4329425696282,222.36881319716176,613.8087237816361,398.4794834485964
207,5.18994140625,0.0,0.0,24.0,62.0,0.0,4.0,607.4551723537533,222.35406941734016,613.1952021482881,398.4302687670977
208,5.219970703125,0.0,0.0,23.0,61.0,2.0,0.0,607.4203847753569,222.31887505268773,613.1906922407212,398.37680440672784
209,5.239990234375,0.0,0.0,22.0,62.0,0.0,1.0,607.4203847753569,222.31887505268773,613.1906922407212,398.37680440672784
210,5.25994873046875,0.0,0.0,25.0,61.0,2.0,0.0,607.4203847753569,222.31887505268773,613.1906922407212,398.37680440672784
211,5.28997802734375,0.0,0.0,22.0,62.0,4.0,9.0,607.3773049904943,222.2994400556459,613.9547724315084,398.57795037744097
