,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
60,1.489990234375,75.0,75.0,22.0,61.0,3.0,8.0,607.2349783798995,222.5035938711929,625.5128735461915,401.9073420202082
61,1.510009765625,75.0,75.0,24.0,61.0,2.0,2.0,607.2555940573678,222.5192269807705,626.0356486002762,402.1463628683249
62,1.53997802734375,75.0,75.0,18.0,62.0,1.0,0.0,607.2555940573678,222.5192269807705,626.0356486002762,402.1463628683249
63,1.55999755859375,75.0,75.0,25.0,61.0,2.0,3.0,607.2349783798995,222.5035938711929,626.2360559752586,402.1749437798981
64,1.5899658203125,75.0,75.0,24.0,61.0,1.0,9.0,607.2436301348158,222.46906273689774,626.2208577988351,402.2233653480672
65,1.6099853515625,75.0,75.0,22.0,61.0,1.0,3.0,607.2555940573678,222.5192269807705,625.9674903805769,402.16622925248805
66,1.6400146484375,75.0,75.0,17.0,61.0,3.0,0.0,607.3448702157241,222.4972107538054,625.5987722429701,402.08116868340886
67,1.65997314453125,75.0,75.0,26.0,60.0,0.0,9.0,607.3448702157241,222.4972107538054,625.5987722429701,402.08116868340886
68,1.69000244140625,75.0,75.0,25.0,61.0,1.0,4.0,607.290464921709,222.44133876259554,625.3153994790279,401.9914752754735
69,1.7099609375,75.0,75.0,24.0,62.0,2.0,0.0,607.2436301348158,222.46906273689774,625.2623639003772,401.99192220743396
70,1.739990234375,75.0,75.0,19.0,61.0,3.0,0.0,607.2436301348158,222.46906273689774,625.2623639003772,401.99192220743396
71,1.760009765625,75.0,75.0,22.0,61.0,3.0,0.0,607.2479110282904,222.604451842725,625.7896555734364,402.28205967492505
72,1.78997802734375,75.0,75.0,25.0,61.0,0.0,3.0,607.2479110282904,222.604451842725,625.7896555734364,402.28205967492505
73,1.80999755859375,75.0,75.0,21.0,61.0,1.0,7.0,607.3385928151281,222.67304714570952,626.1521633705349,402.3197120123391
74,1.8399658203125,75.0,75.0,22.0,62.0,0.0,0.0,607.2947437950587,222.57675478890755,626.252344749455,402.4212966150539
75,1.8599853515625,75.0,75.0,20.0,61.0,1.0,12.0,607.2947437950587,222.57675478890755,626.252344749455,402.4212966150539
76,1.8900146484375,75.0,75.0,25.0,61.0,1.0,0.0,607.3385928151281,222.67304714570952,626.3583001962298,402.415989302808
77,1.90997314453125,75.0,75.0,22.0,61.0,4.0,1.0,607.239279437203,222.63897723074018,626.1905842186325,402.35970160054563
78,1.94000244140625,75.0,75.0,27.0,61.0,4.0,3.0,607.239279437203,222.63897723074018,626.1905842186325,402.35970160054563
79,1.9599609375,75.0,75.0,24.0,62.0,2.0,2.0,607.3156486129926,222.59235318911925,626.0660013803697,402.31836140871104
80,1.989990234375,75.0,75.0,23.0,61.0,0.0,5.0,607.3944879030178,222.61132666346862,625.5704925380629,402.21245991693024
81,2.010009765625,75.0,75.0,20.0,61.0,0.0,6.0,607.3385928151281,222.67304714570952,625.4520775056324,402.1832574243558
82,2.03997802734375,75.0,75.0,27.0,61.0,1.0,0.0,607.3385928151281,222.67304714570952,625.4520775056324,402.1832574243558
83,2.05999755859375,75.0,75.0,22.0,62.0,1.0,3.0,607.3385928151281,222.67304714570952,625.4520775056324,402.1832574243558
84,2.0899658203125,75.0,75.0,21.0,61.0,0.0,3.0,607.2825570974502,222.52671824152225,625.7122715041244,402.2210607476388
85,2.1099853515625,75.0,75.0,22.0,61.0,3.0,0.0,607.3156486129926,222.59235318911925,626.0660013803697,402.31836140871104
86,2.1400146484375,75.0,75.0,30.0,61.0,1.0,0.0,607.3156486129926,222.59235318911925,626.0660013803697,402.31836140871104
87,2.15997314453125,75.0,75.0,29.0,61.0,1.0,0.0,607.3387681186146,222.54187489372757,626.252344749455,402.4212966150539
88,2.19000244140625,75.0,75.0,24.0,61.0,2.0,5.0,607.2825570974502,222.52671824152225,626.3246378429386,402.4689279035732
89,2.2099609375,75.0,75.0,22.0,61.0,0.0,0.0,607.2479110282904,222.604451842725,626.252344749455,402.4212966150539
90,2.239990234375,75.0,75.0,22.0,62.0,0.0,0.0,607.3139830742423,222.63438978091338,626.0607225050829,402.3377232789111
91,2.260009765625,75.0,75.0,29.0,61.0,0.0,2.0,607.3810265849448,222.41446527940684,625.7677787794183,401.98397351405356
92,2.28997802734375,75.0,75.0,21.0,61.0,0.0,6.0,607.3810265849448,222.41446527940684,625.7677787794183,401.98397351405356
93,2.30999755859375,75.0,75.0,22.0,61.0,0.0,0.0,607.3042095561206,222.52008825824478,625.5793633936676,401.90022042156454
94,2.3399658203125,75.0,75.0,15.0,61.0,2.0,6.0,607.3042095561206,222.52008825824478,625.5793633936676,401.90022042156454
95,2.3599853515625,75.0,75.0,29.0,60.0,2.0,5.0,607.3019093756063,222.5261975045621,625.5793633936676,401.90022042156454
96,2.3900146484375,75.0,75.0,24.0,61.0,0.0,3.0,607.3368350499569,222.44897101813712,625.8994748822882,402.060260786188
97,2.40997314453125,75.0,75.0,24.0,61.0,3.0,6.0,607.2280813552632,222.56801510471925,626.1214387215585,402.08102029968677
98,2.44000244140625,75.0,75.0,23.0,62.0,0.0,3.0,607.2280813552632,222.56801510471925,626.3321808188564,402.08694856065125
99,2.4599609375,75.0,75.0,30.0,61.0,2.0,1.0,607.2280813552632,222.56801510471925,626.3321808188564,402.08694856065125
100,2.489990234375,75.0,75.0,27.0,61.0,3.0,4.0,607.3042095561206,222.52008825824478,626.3329398127843,402.1802867707758
101,2.510009765625,75.0,75.0,22.0,61.0,2.0,4.0,607.3042095561206,222.52008825824478,626.3329398127843,402.1802867707758
102,2.53997802734375,75.0,75.0,19.0,61.0,0.0,5.0,607.3042095561206,222.52008825824478,626.3329398127843,402.1802867707758
103,2.55999755859375,75.0,75.0,28.0,61.0,0.0,0.0,607.3243043082656,222.39922051424747,626.1214387215585,402.08102029968677
104,2.5899658203125,75.0,75.0,26.0,61.0,1.0,5.0,607.3124945261181,222.4858298150098,625.8994748822882,402.060260786188
105,2.6099853515625,75.0,75.0,28.0,61.0,0.0,4.0,607.2026331957009,222.4921916981898,625.7912300584655,402.03610983366053
106,2.6400146484375,75.0,75.0,15.0,61.0,4.0,3.0,607.2026331957009,222.4921916981898,625.7912300584655,402.03610983366053
107,2.65997314453125,75.0,75.0,21.0,61.0,1.0,2.0,607.1836687851537,222.4729240604495,625.8284309986961,402.10971724700426
108,2.69000244140625,75.0,75.0,19.0,63.0,2.0,0.0,607.3019093756063,222.5261975045621,625.9213625471299,402.0445310452142
109,2.7099609375,75.0,75.0,21.0,61.0,3.0,0.0,607.3019093756063,222.5261975045621,626.1214387215585,402.08102029968677
110,2.739990234375,75.0,75.0,22.0,61.0,4.0,6.0,607.3019093756063,222.5261975045621,626.1214387215585,402.08102029968677
111,2.760009765625,75.0,75.0,21.0,61.0,0.0,0.0,607.403562164573,222.60794519877464,626.1009811573159,402.189753288521
112,2.78997802734375,75.0,75.0,25.0,61.0,1.0,1.0,607.403562164573,222.60794519877464,626.1009811573159,402.189753288521
113,2.80999755859375,75.0,75.0,22.0,60.0,1.0,0.0,607.3966905900987,222.61707809453227,626.0486514690964,402.0794023063513
114,2.8399658203125,75.0,75.0,22.0,61.0,0.0,2.0,607.403562164573,222.60794519877464,625.9955825900819,402.169984565454
115,2.8599853515625,75.0,75.0,24.0,61.0,0.0,5.0,607.403562164573,222.60794519877464,625.9955825900819,402.169984565454
116,2.8900146484375,75.0,75.0,28.0,62.0,3.0,1.0,607.3455113281567,222.46763288458692,625.7149671356177,402.05057528211483
117,2.90997314453125,75.0,75.0,25.0,62.0,2.0,10.0,607.4365799309958,222.53678556939002,625.6930635747932,402.066281898041
118,2.94000244140625,75.0,75.0,25.0,61.0,2.0,0.0,607.4365799309958,222.53678556939002,625.6930635747932,402.066281898041
119,2.9599609375,75.0,75.0,27.0,62.0,1.0,4.0,607.3455113281567,222.46763288458692,625.6388081261214,402.0509392123593
120,2.989990234375,75.0,75.0,25.0,62.0,0.0,0.0,607.4595460323657,222.54642712962357,625.8023349908606,402.06189143738453
121,3.010009765625,75.0,75.0,23.0,61.0,0.0,3.0,607.4365799309958,222.53678556939002,625.9148951699674,402.0870552343246
122,3.03997802734375,75.0,75.0,22.0,61.0,0.0,3.0,607.4240388410382,222.48682709497695,626.0217005796788,402.10741206283615
123,3.05999755859375,75.0,75.0,29.0,61.0,0.0,0.0,607.4240388410382,222.48682709497695,626.0217005796788,402.10741206283615
124,3.0899658203125,0.0,0.0,25.0,61.0,2.0,1.0,607.3599708474947,222.58293495573633,626.0393349349736,402.12827607777297
125,3.1099853515625,0.0,0.0,27.0,61.0,1.0,2.0,607.301985249352,222.58010822311064,625.9248439741751,402.03805204749267
126,3.1300048828125,0.0,0.0,22.0,61.0,1.0,1.0,607.301985249352,222.58010822311064,625.9248439741751,402.03805204749267
127,3.15997314453125,0.0,0.0,23.0,62.0,1.0,2.0,607.4156915506013,222.52124981503027,625.4373961298396,401.7132272750228
128,3.17999267578125,0.0,0.0,22.0,61.0,1.0,0.0,607.3599708474947,222.58293495573633,624.1751741801942,401.5667060301061
129,3.20001220703125,0.0,0.0,22.0,61.0,2.0,0.0,607.3599708474947,222.58293495573633,624.1751741801942,401.5667060301061
130,3.219970703125,0.0,0.0,24.0,60.0,1.0,0.0,607.3684039522944,222.54860056628945,622.5197674001481,401.2945077365673
131,3.25,0.0,0.0,22.0,61.0,0.0,0.0,607.3684039522944,222.54860056628945,622.5197674001481,401.2945077365673
132,3.27001953125,0.0,0.0,20.0,62.0,1.0,3.0,607.3684039522944,222.54860056628945,622.5197674001481,401.2945077365673
133,3.28997802734375,0.0,0.0,22.0,61.0,0.0,0.0,607.3684039522944,222.54860056628945,622.5197674001481,401.2945077365673
134,3.32000732421875,0.0,0.0,22.0,61.0,2.0,8.0,607.2268907289975,222.5186554228782,616.6571096012536,399.8947472814826
135,3.3399658203125,0.0,0.0,22.0,62.0,0.0,1.0,607.2268907289975,222.5186554228782,616.6571096012536,399.8947472814826
136,3.3599853515625,0.0,0.0,22.0,61.0,3.0,2.0,607.1922447573029,222.59636327204646,615.9684158758062,399.8341752307815
137,3.3800048828125,0.0,0.0,22.0,61.0,2.0,2.0,607.1922447573029,222.59636327204646,615.9684158758062,399.8341752307815
138,3.40997314453125,0.0,0.0,22.0,60.0,1.0,8.0,607.3261690944389,222.55328198949184,616.4738003793766,399.5029717366613
139,3.42999267578125,0.0,0.0,24.0,61.0,2.0,3.0,607.3261690944389,222.55328198949184,616.4738003793766,399.5029717366613
140,3.45001220703125,0.0,0.0,22.0,61.0,0.0,3.0,607.2390596147928,222.5686764722549,616.8116487239345,399.618829913061
141,3.47998046875,0.0,0.0,25.0,62.0,0.0,0.0,607.2390596147928,222.5686764722549,616.8116487239345,399.618829913061
142,3.5,0.0,0.0,24.0,61.0,1.0,0.0,607.1922447573029,222.59636327204646,616.7659034549097,399.5420993541569
143,3.52001953125,0.0,0.0,24.0,60.0,2.0,1.0,607.3178510100315,222.58769936915158,616.6548718672586,399.4549918873647
144,3.53997802734375,0.0,0.0,28.0,61.0,1.0,2.0,607.3387440648693,222.60324048145014,615.6415698043087,399.2702925101042
145,3.57000732421875,0.0,0.0,24.0,61.0,2.0,7.0,607.3387440648693,222.60324048145014,615.6415698043087,399.2702925101042
146,3.5899658203125,0.0,0.0,24.0,61.0,1.0,5.0,607.3620713092353,222.5532000180096,614.3312265793921,398.97598757928483
147,3.6099853515625,0.0,0.0,21.0,61.0,3.0,1.0,607.2828637746153,222.66493961282666,613.7559519870704,398.9317639982411
148,3.6400146484375,0.0,0.0,18.0,61.0,2.0,0.0,607.2828637746153,222.66493961282666,613.7559519870704,398.9317639982411
149,3.65997314453125,0.0,0.0,25.0,61.0,2.0,1.0,607.2830691346489,222.5338090236655,613.3395025891414,398.7441807075085
150,3.67999267578125,0.0,0.0,23.0,61.0,0.0,8.0,607.2390596147928,222.5686764722549,613.7627943434846,398.79389150771755
151,3.70001220703125,0.0,0.0,22.0,60.0,1.0,4.0,607.348948197147,222.45225010386864,614.192638907668,398.8122346344122
152,3.72998046875,0.0,0.0,23.0,61.0,1.0,5.0,607.348948197147,222.45225010386864,614.192638907668,398.8122346344122
153,3.75,0.0,0.0,20.0,61.0,3.0,4.0,607.2934094654263,222.51401355580208,615.2205062944587,398.9921267375244
154,3.77001953125,0.0,0.0,23.0,61.0,2.0,3.0,607.2618206942752,222.4676681112566,615.5649875739635,399.0898297199878
155,3.79998779296875,0.0,0.0,22.0,62.0,2.0,5.0,607.2618206942752,222.4676681112566,615.5649875739635,399.0898297199878
156,3.82000732421875,0.0,0.0,19.0,61.0,3.0,1.0,607.3057164701127,222.5639141540046,615.4660521773029,399.10544501878474
157,3.8399658203125,0.0,0.0,20.0,62.0,1.0,0.0,607.2850298522085,222.54834320143976,614.8047368426695,398.8164727166249
158,3.8699951171875,0.0,0.0,20.0,61.0,0.0,5.0,607.2850298522085,222.54834320143976,614.8047368426695,398.8164727166249
159,3.8900146484375,0.0,0.0,21.0,61.0,0.0,4.0,607.3720645881727,222.40220044949885,613.9423240939697,398.6733168072352
160,3.90997314453125,0.0,0.0,25.0,61.0,2.0,1.0,607.2270397004539,222.54551474081174,613.3947325333538,398.6215457358225
161,3.92999267578125,0.0,0.0,23.0,61.0,2.0,5.0,607.2270397004539,222.54551474081174,613.3947325333538,398.6215457358225
162,3.9599609375,0.0,0.0,25.0,61.0,3.0,2.0,607.2150115565358,222.49536656552658,613.2142147357425,398.6853984633661
163,3.97998046875,0.0,0.0,25.0,61.0,2.0,9.0,607.3406545469055,222.48666805364118,613.3152594361263,398.67304625128605
164,4.0,0.0,0.0,20.0,61.0,3.0,2.0,607.3406545469055,222.48666805364118,613.3152594361263,398.67304625128605
165,4.02001953125,0.0,0.0,22.0,61.0,0.0,0.0,607.282730720978,222.4832555887752,613.9295464999868,398.7228634446983
166,4.04998779296875,0.0,0.0,20.0,61.0,2.0,0.0,607.3615671970127,222.50220254772503,614.3522233085276,398.7608956652373
167,4.07000732421875,0.0,0.0,19.0,61.0,1.0,0.0,607.3615671970127,222.50220254772503,614.3522233085276,398.7608956652373
168,4.0899658203125,0.0,0.0,23.0,61.0,0.0,1.0,607.3615671970127,222.50220254772503,614.9115981672794,398.81889545784577
169,4.1199951171875,0.0,0.0,20.0,61.0,0.0,5.0,607.282730720978,222.4832555887752,614.9115981672794,398.81889545784577
170,4.1400146484375,0.0,0.0,21.0,61.0,3.0,3.0,607.282730720978,222.4832555887752,614.9115981672794,398.81889545784577
171,4.15997314453125,0.0,0.0,22.0,61.0,4.0,1.0,607.3336177838931,222.45010045797687,613.8490508670116,398.5381398720951
172,4.19000244140625,0.0,0.0,17.0,62.0,0.0,1.0,607.3336177838931,222.45010045797687,613.8490508670116,398.5381398720951
173,4.2099609375,0.0,0.0,21.0,62.0,2.0,0.0,607.3336177838931,222.45010045797687,613.377674636644,398.42990322531875
174,4.22998046875,0.0,0.0,20.0,61.0,0.0,6.0,607.3336177838931,222.45010045797687,613.377674636644,398.42990322531875
175,4.25,0.0,0.0,22.0,61.0,2.0,0.0,607.4124150414515,222.46902672544883,613.1447688729795,398.5185798054569
176,4.27996826171875,0.0,0.0,22.0,62.0,4.0,5.0,607.3567316720256,222.39963941047088,613.2969404798499,398.498537784626
177,4.29998779296875,0.0,0.0,18.0,61.0,1.0,0.0,607.3567316720256,222.39963941047088,613.2969404798499,398.498537784626
178,4.32000732421875,0.0,0.0,20.0,61.0,3.0,0.0,607.4144859193594,222.46315523029716,613.6550009264632,398.43635601787963
179,4.3399658203125,0.0,0.0,22.0,62.0,1.0,1.0,607.3127253726135,222.43452043614005,613.9356634475984,398.61483560430264
180,4.3699951171875,0.0,0.0,20.0,61.0,3.0,2.0,607.3127253726135,222.43452043614005,613.9356634475984,398.61483560430264
181,4.3900146484375,0.0,0.0,20.0,62.0,1.0,4.0,607.3433755993525,222.38500014812294,614.3308645209526,398.65184493973186
182,4.40997314453125,0.0,0.0,20.0,61.0,2.0,0.0,607.3336177838931,222.45010045797687,614.3837476370829,398.66661308809597
183,4.44000244140625,0.0,0.0,23.0,61.0,4.0,0.0,607.3336177838931,222.45010045797687,614.3837476370829,398.66661308809597
184,4.4599609375,0.0,0.0,23.0,62.0,1.0,0.0,607.3127253726135,222.43452043614005,614.1374484302964,398.6450339051988
185,4.47998046875,0.0,0.0,22.0,61.0,0.0,3.0,607.3442719538818,222.4808503652788,613.8360672047036,398.58768638818896
186,4.510009765625,0.0,0.0,22.0,62.0,2.0,0.0,607.3442719538818,222.4808503652788,613.8360672047036,398.58768638818896
187,4.52996826171875,0.0,0.0,27.0,60.0,1.0,1.0,607.3442719538818,222.4808503652788,613.8360672047036,398.58768638818896
188,4.54998779296875,0.0,0.0,23.0,61.0,1.0,0.0,607.3998343846511,222.41908634308328,613.2754224638794,398.4236804211074
189,4.57000732421875,0.0,0.0,22.0,60.0,1.0,2.0,607.1965316553961,222.53575234989688,613.2754224638794,398.4236804211074
190,4.5999755859375,0.0,0.0,21.0,61.0,1.0,2.0,607.1965316553961,222.53575234989688,613.2754224638794,398.4236804211074
191,4.6199951171875,0.0,0.0,21.0,61.0,2.0,5.0,607.5222935610715,222.51401541704524,613.9500496222566,398.6820149379628
192,4.6400146484375,0.0,0.0,24.0,61.0,0.0,11.0,607.5222935610715,222.51401541704524,613.9500496222566,398.6820149379628
193,4.66998291015625,0.0,0.0,24.0,61.0,2.0,6.0,607.5222935610715,222.51401541704524,613.9500496222566,398.6820149379628
194,4.69000244140625,0.0,0.0,24.0,62.0,0.0,7.0,607.4331713346742,222.3789762213905,614.1957819583073,398.71908534013824
195,4.7099609375,0.0,0.0,25.0,61.0,4.0,0.0,607.4888817967544,222.4486833547737,614.2895210595428,398.7219181196413
196,4.739990234375,0.0,0.0,23.0,62.0,2.0,7.0,607.4888817967544,222.4486833547737,614.2895210595428,398.7219181196413
197,4.760009765625,0.0,0.0,23.0,62.0,2.0,3.0,607.3876494538484,222.55735935195818,614.2163635877444,398.76659178121736
198,4.77996826171875,0.0,0.0,23.0,61.0,5.0,2.0,607.4225187059161,222.47947235566514,613.9500496222566,398.6820149379628
199,4.79998779296875,0.0,0.0,20.0,61.0,2.0,3.0,607.4225187059161,222.47947235566514,613.9500496222566,398.6820149379628
200,4.83001708984375,0.0,0.0,23.0,61.0,1.0,0.0,607.4225187059161,222.47947235566514,613.9500496222566,398.6820149379628
201,4.8499755859375,0.0,0.0,21.0,61.0,0.0,0.0,607.4434273976207,222.49506567102625,613.3735701695628,398.5706951440182
202,4.8699951171875,0.0,0.0,21.0,63.0,2.0,0.0,607.4434273976207,222.49506567102625,613.3735701695628,398.5706951440182
203,4.89996337890625,0.0,0.0,26.0,61.0,0.0,8.0,607.4225187059161,222.47947235566514,613.3735701695628,398.5706951440182
204,4.91998291015625,0.0,0.0,22.0,62.0,0.0,0.0,607.4225187059161,222.47947235566514,613.3735701695628,398.5706951440182
205,4.94000244140625,0.0,0.0,23.0,61.0,3.0,5.0,607.4225187059161,222.47947235566514,613.3735701695628,398.5706951440182
206,4.9599609375,0.0,0.0,21.0,61.0,0.0,2.0,607.5013822014412,222.49847511189748,613.8696762760137,398.6407523099433
207,4.989990234375,0.0,0.0,21.0,61.0,1.0,0.0,607.4434273976207,222.49506567102625,613.9905744364894,398.6169105713668
208,5.010009765625,0.0,0.0,25.0,61.0,2.0,6.0,607.4146416490113,222.55877003219848,614.2163635877444,398.76659178121736
209,5.02996826171875,0.0,0.0,23.0,61.0,0.0,6.0,607.4146416490113,222.55877003219848,614.2163635877444,398.76659178121736
210,5.05999755859375,0.0,0.0,25.0,63.0,2.0,2.0,607.4434273976207,222.49506567102625,614.1036136391001,398.74470803359964
211,5.08001708984375,0.0,0.0,28.0,61.0,1.0,10.0,607.0790080175325,222.39732016812258,613.514599091267,398.46490472714305
