,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
26,0.6400146484375,100.0,100.0,23.0,60.0,0.0,0.0,607.3685255429742,222.52212604390132,630.3133654762614,403.31483906749816
27,0.6700439453125,100.0,100.0,29.0,61.0,0.0,5.0,607.3450060370299,222.51566279273814,631.9775494024341,403.43277529524084
28,0.70001220703125,100.0,100.0,29.0,61.0,2.0,2.0,607.5112902618243,222.44437876232837,632.6658443267715,403.5431794916997
29,0.72003173828125,100.0,100.0,23.0,61.0,2.0,0.0,607.4579732828294,222.50035283954065,632.9149754651518,403.4297476263711
30,0.75,100.0,100.0,23.0,61.0,3.0,0.0,607.3685255429742,222.52212604390132,632.6894597026567,403.53464461871215
31,0.780029296875,100.0,100.0,34.0,60.0,3.0,14.0,607.3685255429742,222.52212604390132,632.6894597026567,403.53464461871215
32,0.79998779296875,100.0,100.0,26.0,63.0,5.0,0.0,607.4310015249067,222.46707335994887,632.0350142406545,403.5872608704937
33,0.83001708984375,100.0,100.0,33.0,61.0,0.0,2.0,607.3891630431435,222.53776390998246,631.8329546892295,403.53376965309127
34,0.8599853515625,100.0,100.0,22.0,60.0,1.0,3.0,607.5112902618243,222.44437876232837,631.3484802419305,403.5694624215043
35,0.8900146484375,100.0,100.0,17.0,61.0,4.0,0.0,607.4240689309775,222.45984228245993,631.5950963815728,403.5557620701093
36,0.9100341796875,100.0,100.0,22.0,62.0,3.0,0.0,607.5112902618243,222.44437876232837,631.9662256580132,403.5353845903339
37,0.94000244140625,100.0,100.0,28.0,61.0,1.0,0.0,607.3891630431435,222.53776390998246,632.6240348393453,403.63571635210997
38,0.97003173828125,100.0,100.0,24.0,61.0,1.0,0.0,607.3891630431435,222.53776390998246,632.6240348393453,403.63571635210997
39,0.989990234375,100.0,100.0,18.0,61.0,1.0,0.0,607.5029474787634,222.47882717400708,633.1995650580434,403.5618409330296
40,1.02001953125,100.0,100.0,21.0,61.0,2.0,1.0,607.5029474787634,222.47882717400708,633.1995650580434,403.5618409330296
41,1.04998779296875,100.0,100.0,26.0,62.0,2.0,0.0,607.3165862998904,222.4435953584313,632.9598966801999,403.4003781611489
42,1.07000732421875,100.0,100.0,25.0,61.0,0.0,0.0,607.4717794137961,222.41585672910432,632.6118164395602,403.4741651357359
43,1.10003662109375,100.0,100.0,21.0,61.0,0.0,0.0,607.4717794137961,222.41585672910432,632.6118164395602,403.4741651357359
44,1.1300048828125,100.0,100.0,28.0,62.0,1.0,4.0,607.4717794137961,222.41585672910432,632.6118164395602,403.4741651357359
45,1.1600341796875,100.0,100.0,29.0,61.0,1.0,0.0,607.3929590652964,222.3969340304206,632.178131899169,403.57040377669523
46,1.17999267578125,100.0,100.0,25.0,61.0,0.0,7.0,607.3929590652964,222.3969340304206,631.846503415346,403.37017110877053
47,1.21002197265625,100.0,100.0,23.0,61.0,3.0,2.0,607.3929590652964,222.3969340304206,631.846503415346,403.37017110877053
48,1.239990234375,100.0,100.0,23.0,61.0,3.0,0.0,607.4158724047967,222.47759944310914,632.3523064542743,403.6120054747201
49,1.260009765625,100.0,100.0,32.0,61.0,1.0,1.0,607.3372112690281,222.45922434404548,632.7081807768192,403.52938044313333
50,1.2900390625,100.0,100.0,25.0,62.0,1.0,5.0,607.4592052836383,222.3658994688448,633.0781043154399,403.53475125681433
51,1.32000732421875,100.0,100.0,20.0,61.0,2.0,0.0,607.4592052836383,222.3658994688448,633.265302005554,403.5220046303712
52,1.35003662109375,100.0,100.0,31.0,61.0,3.0,1.0,607.4717794137961,222.41585672910432,633.0422668920033,403.43461427971056
53,1.3699951171875,100.0,100.0,29.0,61.0,1.0,0.0,607.4717794137961,222.41585672910432,633.0422668920033,403.43461427971056
54,1.4000244140625,100.0,100.0,27.0,61.0,1.0,0.0,607.4717794137961,222.41585672910432,632.6118164395602,403.4741651357359
55,1.42999267578125,100.0,100.0,26.0,62.0,1.0,3.0,607.4717794137961,222.41585672910432,632.6118164395602,403.4741651357359
56,1.45001220703125,100.0,100.0,32.0,61.0,1.0,6.0,607.4388079719716,222.48703074337803,632.3523064542743,403.6120054747201
57,1.48004150390625,100.0,100.0,26.0,61.0,1.0,0.0,607.4388079719716,222.48703074337803,632.3523064542743,403.6120054747201
58,1.510009765625,100.0,100.0,24.0,60.0,3.0,0.0,607.3951995714527,222.46203289626396,632.1080301882156,403.5173589872289
59,1.530029296875,100.0,100.0,20.0,61.0,2.0,9.0,607.3951995714527,222.46203289626396,632.1080301882156,403.5173589872289
60,1.55999755859375,100.0,100.0,26.0,62.0,1.0,2.0,607.3951995714527,222.46203289626396,632.1532698308506,403.5220564166895
61,1.59002685546875,100.0,100.0,25.0,61.0,0.0,0.0,607.0748884296747,222.46217497643772,632.2646680967295,403.62753911616204
62,1.6099853515625,100.0,100.0,22.0,61.0,0.0,3.0,607.1805229973809,222.45410957297935,632.7177723877634,403.5710209891026
63,1.6400146484375,100.0,100.0,25.0,61.0,4.0,2.0,607.1630167579231,222.4654950527484,632.9717780495739,403.56906135961304
64,1.6700439453125,100.0,100.0,26.0,61.0,0.0,3.0,607.107385161576,222.52774054709965,633.0361826585727,403.49091208359937
65,1.70001220703125,100.0,100.0,22.0,61.0,1.0,2.0,607.0867716432441,222.5121128973628,632.9666523434386,403.4755973895373
66,1.72003173828125,100.0,100.0,27.0,61.0,1.0,1.0,607.0867716432441,222.5121128973628,632.9666523434386,403.4755973895373
67,1.75,100.0,100.0,22.0,61.0,0.0,4.0,607.1736805018612,222.49624375493468,632.7011564316141,403.58974036951616
68,1.780029296875,100.0,100.0,31.0,61.0,2.0,4.0,607.18596899751,222.5461296481413,632.344748759141,403.6116046020971
69,1.79998779296875,100.0,100.0,20.0,61.0,2.0,0.0,607.18596899751,222.5461296481413,632.1471818497782,403.632619981619
70,1.83001708984375,100.0,100.0,23.0,61.0,0.0,0.0,607.18596899751,222.5461296481413,632.1471818497782,403.632619981619
71,1.8599853515625,100.0,100.0,23.0,61.0,1.0,13.0,607.107385161576,222.52774054709965,632.1471818497782,403.632619981619
72,1.8900146484375,100.0,100.0,21.0,61.0,4.0,5.0,607.107385161576,222.52774054709965,632.4621879940986,403.50322950162865
73,1.9100341796875,100.0,100.0,26.0,61.0,1.0,1.0,607.107385161576,222.52774054709965,632.4621879940986,403.50322950162865
74,1.94000244140625,100.0,100.0,33.0,61.0,0.0,3.0,607.1630167579231,222.4654950527484,632.7011564316141,403.58974036951616
75,1.97003173828125,100.0,100.0,24.0,61.0,1.0,0.0,607.1630167579231,222.4654950527484,632.7011564316141,403.58974036951616
76,1.989990234375,100.0,100.0,21.0,63.0,0.0,4.0,607.1630167579231,222.4654950527484,632.7011564316141,403.58974036951616
77,2.02001953125,100.0,100.0,24.0,62.0,1.0,0.0,607.1793341935272,222.4845017008756,633.0334335347814,403.45590510764765
78,2.04998779296875,100.0,100.0,31.0,61.0,0.0,7.0,607.1793341935272,222.4845017008756,633.0334335347814,403.45590510764765
79,2.08001708984375,100.0,100.0,26.0,60.0,3.0,2.0,607.1630167579231,222.4654950527484,633.0134648719377,403.5028126166381
80,2.10003662109375,100.0,100.0,22.0,61.0,1.0,0.0,607.1630167579231,222.4654950527484,633.0134648719377,403.5028126166381
81,2.1300048828125,100.0,100.0,25.0,62.0,2.0,1.0,607.2068898645307,222.40281990395576,632.8653834913046,403.5364095042868
82,2.1600341796875,100.0,100.0,32.0,62.0,0.0,7.0,607.2068898645307,222.40281990395576,632.8653834913046,403.5364095042868
83,2.17999267578125,100.0,100.0,24.0,61.0,2.0,1.0,607.2275158360293,222.4184423176811,632.5484947385023,403.52235635035794
84,2.21002197265625,100.0,100.0,23.0,61.0,3.0,0.0,607.2275158360293,222.4184423176811,632.5484947385023,403.52235635035794
85,2.239990234375,100.0,100.0,21.0,61.0,1.0,2.0,607.2275158360293,222.4184423176811,632.411865641166,403.5930828731881
86,2.27001953125,100.0,100.0,26.0,62.0,1.0,0.0,607.2275158360293,222.4184423176811,632.411865641166,403.5930828731881
87,2.2900390625,100.0,100.0,26.0,61.0,1.0,0.0,607.2622815158525,222.34059105784507,632.6533040303178,403.47384347764853
88,2.32000732421875,100.0,100.0,19.0,61.0,1.0,0.0,607.2622815158525,222.34059105784507,632.6533040303178,403.47384347764853
89,2.35003662109375,100.0,100.0,24.0,61.0,2.0,0.0,607.3061461750294,222.43680545775052,633.0611339316647,403.4196970482587
90,2.3699951171875,100.0,100.0,27.0,61.0,1.0,2.0,607.3061461750294,222.43680545775052,633.0611339316647,403.4196970482587
91,2.4000244140625,100.0,100.0,23.0,61.0,2.0,0.0,607.2938492817581,222.38691677055903,633.1196230600481,403.53438560720025
92,2.42999267578125,100.0,100.0,23.0,61.0,3.0,0.0,607.2938492817581,222.38691677055903,633.1196230600481,403.53438560720025
93,2.46002197265625,100.0,100.0,23.0,61.0,2.0,4.0,607.3493597468284,222.3251376445423,632.942581361297,403.51167300949726
94,2.48004150390625,100.0,100.0,27.0,61.0,2.0,1.0,607.3493597468284,222.3251376445423,632.942581361297,403.51167300949726
95,2.510009765625,100.0,100.0,24.0,61.0,2.0,0.0,607.2275158360293,222.4184423176811,632.9258645386803,403.53032162951536
96,2.5400390625,100.0,100.0,22.0,61.0,2.0,8.0,607.2275158360293,222.4184423176811,632.9258645386803,403.53032162951536
97,2.55999755859375,100.0,100.0,24.0,61.0,0.0,4.0,607.2622815158525,222.34059105784507,632.6533040303178,403.47384347764853
98,2.59002685546875,100.0,100.0,29.0,62.0,1.0,4.0,607.2622815158525,222.34059105784507,632.6533040303178,403.47384347764853
99,2.6199951171875,100.0,100.0,24.0,61.0,3.0,8.0,607.2854724170099,222.42124546594303,632.4920189899608,403.57711637037403
100,2.6400146484375,100.0,100.0,25.0,60.0,0.0,3.0,607.2854724170099,222.42124546594303,632.4920189899608,403.57711637037403
101,2.6700439453125,100.0,100.0,28.0,61.0,3.0,0.0,607.4123490770703,222.53995962589812,632.4389924942792,403.56456434668337
102,2.70001220703125,100.0,100.0,25.0,61.0,1.0,0.0,607.3916753808592,222.52439104793592,632.6558484568415,403.56079896562005
103,2.73004150390625,100.0,100.0,28.0,61.0,0.0,5.0,607.3916753808592,222.52439104793592,632.6558484568415,403.56079896562005
104,2.75,100.0,100.0,23.0,61.0,2.0,0.0,607.31306928888,222.50594238870016,632.9451287613305,403.5987081610883
105,2.780029296875,100.0,100.0,33.0,61.0,2.0,0.0,607.31306928888,222.50594238870016,632.9451287613305,403.5987081610883
106,2.80999755859375,100.0,100.0,25.0,61.0,0.0,0.0,607.3217009859345,222.4714224127623,633.0230311660878,403.57280555754534
107,2.83001708984375,100.0,100.0,25.0,62.0,1.0,5.0,607.2895695711177,222.49947912104423,633.1639394967798,403.55520688544726
108,2.8599853515625,100.0,100.0,23.0,61.0,3.0,0.0,607.2895695711177,222.49947912104423,633.1639394967798,403.55520688544726
109,2.8900146484375,100.0,100.0,31.0,61.0,2.0,1.0,607.3336951427549,222.5215733920648,633.0453573105927,403.5873550919421
110,2.9200439453125,100.0,100.0,27.0,62.0,1.0,4.0,607.3336951427549,222.5215733920648,633.0453573105927,403.5873550919421
111,2.94000244140625,100.0,100.0,28.0,61.0,0.0,0.0,607.3894185094623,222.45929725434337,632.9451287613305,403.5987081610883
112,2.97003173828125,100.0,100.0,22.0,61.0,2.0,1.0,607.3894185094623,222.45929725434337,632.9451287613305,403.5987081610883
113,3.0,100.0,100.0,31.0,61.0,2.0,0.0,607.31306928888,222.50594238870016,632.6213564835125,403.62745052884225
114,3.02001953125,100.0,100.0,26.0,61.0,1.0,2.0,607.31306928888,222.50594238870016,632.6213564835125,403.62745052884225
115,3.04998779296875,100.0,100.0,23.0,61.0,5.0,0.0,607.3563425667293,222.39369433068555,632.574781159678,403.60045243034176
116,3.08001708984375,100.0,100.0,22.0,61.0,5.0,11.0,607.3563425667293,222.39369433068555,632.574781159678,403.60045243034176
117,3.1099853515625,100.0,100.0,25.0,62.0,2.0,1.0,607.3563425667293,222.39369433068555,632.574781159678,403.60045243034176
118,3.1300048828125,100.0,100.0,24.0,61.0,0.0,5.0,607.4556467205119,222.42827595442284,632.6558484568415,403.56079896562005
119,3.1600341796875,100.0,100.0,31.0,61.0,5.0,0.0,607.4556467205119,222.42827595442284,632.6558484568415,403.56079896562005
120,3.19000244140625,100.0,100.0,18.0,61.0,3.0,0.0,607.4123490770703,222.53995962589812,632.701833236018,403.5640718109488
121,3.21002197265625,100.0,100.0,23.0,61.0,2.0,4.0,607.4437231549102,222.57834792774537,633.0019804161492,403.8406701921389
122,3.239990234375,100.0,100.0,24.0,60.0,1.0,0.0,607.385658839704,222.57552470608448,633.0019804161492,403.8406701921389
123,3.27001953125,100.0,100.0,25.0,61.0,0.0,9.0,607.4205499786865,222.49758526661907,633.1328829942689,403.8361641500716
124,3.29998779296875,100.0,100.0,24.0,63.0,1.0,0.0,607.4205499786865,222.49758526661907,633.0800082872183,403.81479144039884
125,3.32000732421875,100.0,100.0,22.0,61.0,2.0,3.0,607.4076108559149,222.56086870536527,632.6574261351213,403.6779692285013
126,3.35003662109375,100.0,100.0,23.0,62.0,0.0,0.0,607.4076108559149,222.56086870536527,632.6574261351213,403.6779692285013
127,3.3699951171875,0.0,0.0,29.0,60.0,1.0,0.0,607.3531300062791,222.50986955129355,632.0690319909133,403.45238672437733
128,3.4000244140625,0.0,0.0,25.0,61.0,3.0,4.0,607.3531300062791,222.50986955129355,632.0690319909133,403.45238672437733
129,3.4200439453125,0.0,0.0,22.0,61.0,4.0,0.0,607.3531300062791,222.50986955129355,632.0690319909133,403.45238672437733
130,3.44000244140625,0.0,0.0,24.0,61.0,0.0,1.0,607.385658839704,222.57552470608448,628.0522475075373,402.6726161468738
131,3.47003173828125,0.0,0.0,21.0,62.0,2.0,0.0,607.385658839704,222.57552470608448,628.0522475075373,402.6726161468738
132,3.489990234375,0.0,0.0,23.0,61.0,0.0,11.0,607.5203995817033,222.53214413111704,624.6145421005023,402.01826619456733
133,3.510009765625,0.0,0.0,24.0,61.0,1.0,0.0,607.5203995817033,222.53214413111704,624.6145421005023,402.01826619456733
134,3.5400390625,0.0,0.0,22.0,61.0,1.0,2.0,607.5203995817033,222.53214413111704,621.9044863847527,401.565729810704
135,3.55999755859375,0.0,0.0,25.0,61.0,2.0,0.0,607.5203995817033,222.53214413111704,621.9044863847527,401.565729810704
136,3.58001708984375,0.0,0.0,21.0,60.0,1.0,3.0,607.4083623496684,222.44751555868243,619.6535856079031,401.09568391257585
137,3.6099853515625,0.0,0.0,22.0,61.0,3.0,10.0,607.4083623496684,222.44751555868243,619.6535856079031,401.09568391257585
138,3.6300048828125,0.0,0.0,25.0,61.0,1.0,2.0,607.4414747241716,222.51318727561483,618.4798091534849,400.8818993369782
139,3.6500244140625,0.0,0.0,21.0,61.0,1.0,0.0,607.4414747241716,222.51318727561483,618.4798091534849,400.8818993369782
140,3.6700439453125,0.0,0.0,21.0,62.0,1.0,0.0,607.4521421649038,222.54397836503944,618.4486681720518,400.68265413078336
141,3.70001220703125,0.0,0.0,20.0,61.0,1.0,0.0,607.4521421649038,222.54397836503944,618.4486681720518,400.68265413078336
142,3.72003173828125,0.0,0.0,20.0,61.0,0.0,0.0,607.337163244775,222.37174522691723,619.6832086823251,400.1070208860305
143,3.739990234375,0.0,0.0,23.0,61.0,1.0,3.0,607.4158247403481,222.390084901451,619.5755560499324,400.111523102115
144,3.77001953125,0.0,0.0,22.0,61.0,3.0,0.0,607.4158247403481,222.390084901451,619.5755560499324,400.111523102115
145,3.7900390625,0.0,0.0,21.0,61.0,4.0,0.0,607.4158247403481,222.390084901451,618.5791422311379,399.949871904935
146,3.80999755859375,0.0,0.0,24.0,62.0,0.0,3.0,607.4158247403481,222.390084901451,618.5791422311379,399.949871904935
147,3.84002685546875,0.0,0.0,21.0,61.0,3.0,0.0,607.3719399883316,222.29391566548423,617.0159986523156,399.46270231680705
148,3.8599853515625,0.0,0.0,23.0,62.0,1.0,0.0,607.4158247403481,222.390084901451,615.6003395907106,399.22645450453734
149,3.8800048828125,0.0,0.0,21.0,61.0,0.0,1.0,607.4158247403481,222.390084901451,615.6003395907106,399.22645450453734
150,3.9000244140625,0.0,0.0,20.0,61.0,0.0,0.0,607.4158247403481,222.390084901451,614.1337280263737,398.82991471801745
151,3.92999267578125,0.0,0.0,19.0,62.0,1.0,0.0,607.337163244775,222.37174522691723,614.1140815854751,398.8096863127455
152,3.95001220703125,0.0,0.0,20.0,61.0,0.0,3.0,607.337163244775,222.37174522691723,614.1140815854751,398.8096863127455
153,3.97003173828125,0.0,0.0,20.0,61.0,4.0,0.0,607.3928456440185,222.3094818586018,614.176841221178,398.9258678467347
154,3.989990234375,0.0,0.0,21.0,62.0,1.0,3.0,607.471666788613,222.32836870405686,615.4575318419655,398.9299904147847
155,4.02001953125,0.0,0.0,19.0,61.0,2.0,3.0,607.471666788613,222.32836870405686,615.4575318419655,398.9299904147847
156,4.0400390625,0.0,0.0,22.0,60.0,1.0,1.0,607.4158247403481,222.390084901451,616.1589666138825,399.1286897157313
157,4.05999755859375,0.0,0.0,23.0,61.0,2.0,0.0,607.471666788613,222.32836870405686,616.6908686786088,399.14916372382686
158,4.09002685546875,0.0,0.0,20.0,61.0,2.0,1.0,607.471666788613,222.32836870405686,616.6908686786088,399.14916372382686
159,4.1099853515625,0.0,0.0,19.0,61.0,1.0,1.0,607.471666788613,222.32836870405686,616.6908686786088,399.14916372382686
160,4.1300048828125,0.0,0.0,18.0,61.0,2.0,0.0,607.337163244775,222.37174522691723,615.4697843221443,398.8815075774838
161,4.1600341796875,0.0,0.0,19.0,61.0,1.0,0.0,607.0920013363182,222.54009613618956,613.7443172544531,398.7908856732712
162,4.17999267578125,0.0,0.0,22.0,62.0,0.0,0.0,607.0920013363182,222.54009613618956,613.7443172544531,398.7908856732712
163,4.20001220703125,0.0,0.0,24.0,61.0,2.0,1.0,607.0920013363182,222.54009613618956,613.7443172544531,398.7908856732712
164,4.22003173828125,0.0,0.0,19.0,62.0,0.0,2.0,607.1125841696345,222.55571945329808,612.7874032495116,398.6819977011461
165,4.25,0.0,0.0,20.0,61.0,2.0,0.0,607.1125841696345,222.55571945329808,612.7874032495116,398.6819977011461
166,4.27001953125,0.0,0.0,19.0,61.0,0.0,0.0,607.1911022060203,222.57410002390648,613.1453179500779,398.5580647714393
167,4.2900390625,0.0,0.0,22.0,61.0,3.0,0.0,607.1911022060203,222.57410002390648,613.1453179500779,398.5580647714393
168,4.32000732421875,0.0,0.0,18.0,61.0,1.0,6.0,607.1125841696345,222.55571945329808,613.7443172544531,398.7908856732712
169,4.34002685546875,0.0,0.0,21.0,61.0,2.0,0.0,607.1125841696345,222.55571945329808,614.8696101086344,398.8404155362867
170,4.3599853515625,0.0,0.0,19.0,61.0,2.0,4.0,607.1125841696345,222.55571945329808,615.3462125677912,398.98663173616154
171,4.3800048828125,0.0,0.0,21.0,61.0,1.0,3.0,607.1125841696345,222.55571945329808,615.3462125677912,398.98663173616154
172,4.4100341796875,0.0,0.0,22.0,61.0,1.0,0.0,607.0922557116986,222.4727735154996,615.3462125677912,398.98663173616154
173,4.42999267578125,0.0,0.0,27.0,61.0,1.0,7.0,607.1682627495019,222.49348252253952,614.5460345955432,398.64825752987724
174,4.45001220703125,0.0,0.0,23.0,61.0,1.0,0.0,607.1682627495019,222.49348252253952,614.5460345955432,398.64825752987724
175,4.48004150390625,0.0,0.0,24.0,61.0,2.0,0.0,607.2260831528547,222.49688591825674,613.6803783307757,398.68223467909604
176,4.5,0.0,0.0,24.0,61.0,1.0,0.0,607.1682627495019,222.49348252253952,613.0604282326428,398.5487588664742
177,4.52001953125,0.0,0.0,20.0,61.0,3.0,0.0,607.1682627495019,222.49348252253952,613.0604282326428,398.5487588664742
178,4.5400390625,0.0,0.0,23.0,61.0,1.0,0.0,607.1904340300837,222.4786229104569,612.8166382955344,398.6404270994658
179,4.57000732421875,0.0,0.0,20.0,61.0,2.0,0.0,607.038829129102,222.59793416739498,612.951278601673,398.55641414680844
180,4.59002685546875,0.0,0.0,22.0,61.0,0.0,1.0,607.038829129102,222.59793416739498,612.951278601673,398.55641414680844
181,4.6099853515625,0.0,0.0,21.0,61.0,0.0,0.0,607.4329545243522,222.4773091175365,614.5263997408625,398.8366168262213
182,4.6400146484375,0.0,0.0,19.0,61.0,3.0,2.0,607.4329545243522,222.4773091175365,614.5263997408625,398.8366168262213
183,4.6600341796875,0.0,0.0,19.0,61.0,1.0,0.0,607.4306975759697,222.41217907567895,615.2177535990498,398.9175976000728
184,4.67999267578125,0.0,0.0,18.0,61.0,4.0,0.0,607.4306975759697,222.41217907567895,615.2177535990498,398.9175976000728
185,4.71002197265625,0.0,0.0,18.0,61.0,0.0,0.0,607.3235223829936,222.38967672943338,615.2533918901636,398.99349677441216
186,4.73004150390625,0.0,0.0,22.0,61.0,3.0,0.0,607.4306975759697,222.41217907567895,614.5653055950571,398.771963702129
187,4.75,0.0,0.0,21.0,61.0,1.0,5.0,607.4306975759697,222.41217907567895,614.5653055950571,398.771963702129
188,4.77001953125,0.0,0.0,22.0,61.0,3.0,0.0,607.2894173363569,222.46675340911494,614.027625421493,398.8206389738515
189,4.79998779296875,0.0,0.0,24.0,62.0,1.0,0.0,607.2894173363569,222.46675340911494,614.027625421493,398.8206389738515
190,4.82000732421875,0.0,0.0,22.0,61.0,1.0,4.0,607.2894173363569,222.46675340911494,614.027625421493,398.8206389738515
191,4.84002685546875,0.0,0.0,23.0,61.0,4.0,0.0,607.4886590224703,222.41557259162778,613.3452815557713,398.7275645867944
192,4.8599853515625,0.0,0.0,20.0,62.0,1.0,1.0,607.5095756365715,222.4311097542676,613.4024092178335,398.6172059486945
193,4.8900146484375,0.0,0.0,21.0,61.0,1.0,0.0,607.5095756365715,222.4311097542676,613.4024092178335,398.6172059486945
194,4.9100341796875,0.0,0.0,21.0,61.0,2.0,0.0,607.4761473915097,222.36577534902466,613.8944358365432,398.633735827774
195,4.92999267578125,0.0,0.0,21.0,62.0,0.0,3.0,607.4536449244747,222.4928828432351,614.2251806269344,398.8138740991371
196,4.96002197265625,0.0,0.0,21.0,61.0,1.0,0.0,607.4536449244747,222.4928828432351,614.2251806269344,398.8138740991371
197,4.98004150390625,0.0,0.0,23.0,62.0,1.0,3.0,607.441362995908,222.44295358098088,614.816048219207,398.81698817570367
198,5.0,0.0,0.0,20.0,61.0,3.0,4.0,607.4536449244747,222.4928828432351,614.9427584964656,398.8623903385196
199,5.030029296875,0.0,0.0,24.0,61.0,4.0,3.0,607.4536449244747,222.4928828432351,614.5122838673018,398.77019410256605
200,5.04998779296875,0.0,0.0,20.0,61.0,1.0,2.0,607.4536449244747,222.4928828432351,614.5122838673018,398.77019410256605
201,5.07000732421875,0.0,0.0,20.0,61.0,1.0,2.0,607.4536449244747,222.4928828432351,614.5122838673018,398.77019410256605
202,5.09002685546875,0.0,0.0,23.0,61.0,0.0,1.0,607.4536449244747,222.4928828432351,614.5122838673018,398.77019410256605
203,5.1199951171875,0.0,0.0,23.0,62.0,0.0,3.0,607.4315248704728,222.4430652133251,613.2050371213529,398.59374772353846
204,5.1400146484375,0.0,0.0,20.0,61.0,0.0,2.0,607.4315248704728,222.4430652133251,613.2050371213529,398.59374772353846
205,5.1600341796875,0.0,0.0,23.0,61.0,1.0,0.0,607.4315248704728,222.4430652133251,613.2050371213529,398.59374772353846
206,5.17999267578125,0.0,0.0,21.0,61.0,3.0,11.0,607.3652404362841,222.47410391126462,613.2308815115423,398.5829707961187
207,5.21002197265625,0.0,0.0,25.0,61.0,2.0,6.0,607.3512725488125,222.4657432421975,613.5788484477512,398.61095824750987
208,5.23004150390625,0.0,0.0,24.0,61.0,2.0,0.0,607.309442548748,222.53641087798133,613.8450750558889,398.7794363567101
209,5.25,0.0,0.0,24.0,61.0,2.0,4.0,607.309442548748,222.53641087798133,613.8450750558889,398.7794363567101
210,5.280029296875,0.0,0.0,24.0,61.0,0.0,0.0,607.3200818815583,222.43636484434202,614.1866963168212,398.7389440762269
211,5.29998779296875,0.0,0.0,20.0,61.0,3.0,2.0,607.3200818815583,222.43636484434202,614.1866963168212,398.7389440762269
