,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
57,1.52001953125,100.0,100.0,29.0,61.0,2.0,5.0,607.457299234711,222.4238495611488,633.2355219580294,403.6429934249924
58,1.54998779296875,100.0,100.0,24.0,61.0,2.0,0.0,607.4901794297028,222.48919611409562,633.2781281446795,403.7201790228081
59,1.58001708984375,100.0,100.0,24.0,61.0,0.0,2.0,607.3993725875154,222.420608214061,633.2690113833968,403.5889666518889
60,1.60003662109375,100.0,100.0,23.0,61.0,2.0,3.0,607.4694695290534,222.47361603708055,633.0606419044709,403.55852899419375
61,1.6300048828125,100.0,100.0,30.0,60.0,1.0,11.0,607.4672039065504,222.40845641697143,632.6867991438502,403.7179747453349
62,1.6600341796875,100.0,100.0,25.0,62.0,1.0,3.0,607.4672039065504,222.40845641697143,632.6867991438502,403.7179747453349
63,1.69000244140625,100.0,100.0,30.0,61.0,0.0,0.0,607.5126882424281,222.36202992087433,632.2787640258365,403.64626293666953
64,1.71002197265625,100.0,100.0,23.0,61.0,1.0,1.0,607.457299234711,222.4238495611488,632.1976541055026,403.6198484088683
65,1.739990234375,100.0,100.0,32.0,61.0,1.0,2.0,607.4672039065504,222.40845641697143,632.4516221879595,403.68804328320437
66,1.77001953125,100.0,100.0,23.0,61.0,0.0,2.0,607.4042852589698,222.48129086420298,632.833332679956,403.6717843690345
67,1.7900390625,100.0,100.0,31.0,61.0,0.0,0.0,607.4042852589698,222.48129086420298,632.833332679956,403.6717843690345
68,1.82000732421875,100.0,100.0,25.0,61.0,2.0,4.0,607.4901794297028,222.48919611409562,633.1550655457231,403.68064612697367
69,1.85003662109375,100.0,100.0,23.0,61.0,1.0,4.0,607.2449158090278,222.4613383097496,632.8860908132228,403.51181989127133
70,1.8800048828125,100.0,100.0,24.0,61.0,1.0,15.0,607.2449158090278,222.4613383097496,632.8860908132228,403.51181989127133
71,1.9000244140625,100.0,100.0,23.0,62.0,2.0,0.0,607.300692437666,222.3990281559114,632.6747772776412,403.40095967962316
72,1.92999267578125,100.0,100.0,25.0,61.0,0.0,1.0,607.300692437666,222.3990281559114,632.6747772776412,403.40095967962316
73,1.96002197265625,100.0,100.0,28.0,62.0,2.0,1.0,607.3113363605428,222.42979238408606,632.4661286645946,403.478566689957
74,1.98004150390625,100.0,100.0,21.0,61.0,2.0,0.0,607.2053389978339,222.4264345267394,632.0336780582496,403.53881260022854
75,2.010009765625,100.0,100.0,21.0,61.0,3.0,0.0,607.2329454826655,222.41117726273816,631.9783136940774,403.5076166902076
76,2.0400390625,100.0,100.0,24.0,61.0,1.0,2.0,607.2124480814792,222.3957438481274,632.3046994394193,403.5817088800571
77,2.07000732421875,100.0,100.0,31.0,61.0,2.0,0.0,607.2124480814792,222.3957438481274,632.3046994394193,403.5817088800571
78,2.09002685546875,100.0,100.0,28.0,61.0,1.0,10.0,607.2884101394444,222.34881537580802,632.5398747040801,403.5218536258065
79,2.1199951171875,100.0,100.0,31.0,61.0,1.0,9.0,607.2329454826655,222.41117726273816,632.8142491125253,403.40479182821235
80,2.1500244140625,100.0,100.0,27.0,61.0,0.0,1.0,607.3029139099051,222.46413907660397,632.9324188275039,403.5391459346107
81,2.16998291015625,100.0,100.0,25.0,61.0,2.0,0.0,607.379521604628,222.41794314239309,632.8935172954062,403.37785129207697
82,2.20001220703125,100.0,100.0,23.0,61.0,0.0,5.0,607.2797970220099,222.38344518802197,632.7553877006152,403.51641898096614
83,2.23004150390625,100.0,100.0,30.0,61.0,1.0,0.0,607.2797970220099,222.38344518802197,632.7553877006152,403.51641898096614
84,2.260009765625,100.0,100.0,23.0,61.0,0.0,4.0,607.1935819595516,222.37654619623638,632.4661286645946,403.478566689957
85,2.280029296875,100.0,100.0,17.0,60.0,0.0,3.0,607.2329454826655,222.41117726273816,632.1489114673714,403.4800281920958
86,2.30999755859375,100.0,100.0,20.0,61.0,1.0,0.0,607.300692437666,222.3990281559114,632.1554519316761,403.49981871930703
87,2.34002685546875,100.0,100.0,26.0,61.0,2.0,0.0,607.2242917249673,222.44570931338635,632.4448398623526,403.4610109284699
88,2.3599853515625,100.0,100.0,20.0,61.0,0.0,0.0,607.2242917249673,222.44570931338635,632.4448398623526,403.4610109284699
89,2.3900146484375,100.0,100.0,24.0,61.0,3.0,2.0,607.1558128669576,222.57496959760388,632.862321688453,403.4172106873181
90,2.41998291015625,100.0,100.0,22.0,62.0,4.0,0.0,607.1558128669576,222.57496959760388,632.862321688453,403.4172106873181
91,2.44000244140625,100.0,100.0,26.0,63.0,1.0,0.0,607.2276237745394,222.57414477380235,632.8021133584451,403.5297630332972
92,2.47003173828125,100.0,100.0,24.0,62.0,2.0,8.0,607.3199238238276,222.60113926365938,632.862321688453,403.4172106873181
93,2.5,100.0,100.0,17.0,61.0,0.0,0.0,607.3199238238276,222.60113926365938,632.862321688453,403.4172106873181
94,2.530029296875,100.0,100.0,24.0,60.0,1.0,0.0,607.2088080039117,222.51715243465853,632.7074753036133,403.57420897538617
95,2.54998779296875,100.0,100.0,23.0,62.0,5.0,0.0,607.2847663577916,222.4702752473243,632.379525607086,403.41367092960627
96,2.58001708984375,100.0,100.0,24.0,62.0,0.0,2.0,607.3549657801616,222.52388871123424,632.3301923852282,403.56597752261706
97,2.6099853515625,100.0,100.0,21.0,62.0,1.0,1.0,607.3633051392317,222.489468927204,632.3347323934514,403.5670108382565
98,2.6300048828125,100.0,100.0,22.0,61.0,2.0,0.0,607.2970417843253,222.52047739819312,632.3913186009728,403.5123854863021
99,2.6600341796875,100.0,100.0,29.0,61.0,2.0,1.0,607.2970417843253,222.52047739819312,632.3913186009728,403.5123854863021
100,2.69000244140625,100.0,100.0,27.0,61.0,3.0,5.0,607.3199238238276,222.60113926365938,632.5546985539281,403.5640146376934
101,2.72003173828125,100.0,100.0,20.0,61.0,3.0,3.0,607.2970417843253,222.52047739819312,632.7830735699629,403.4440891127593
102,2.739990234375,100.0,100.0,30.0,61.0,2.0,0.0,607.3758597720231,222.53942347052308,632.8428703742593,403.46386940250824
103,2.77001953125,100.0,100.0,27.0,62.0,3.0,5.0,607.2206448563181,222.56710713780834,632.8021133584451,403.5297630332972
104,2.79998779296875,100.0,100.0,25.0,61.0,0.0,1.0,607.2206448563181,222.56710713780834,632.8021133584451,403.5297630332972
105,2.82000732421875,100.0,100.0,21.0,61.0,3.0,0.0,607.3199238238276,222.60113926365938,632.7325644851637,403.52917896384065
106,2.85003662109375,100.0,100.0,27.0,62.0,2.0,0.0,607.377935177018,222.5335510035114,632.4350474336164,403.517623373356
107,2.8800048828125,100.0,100.0,23.0,61.0,1.0,0.0,607.2640021336755,222.4548724290234,632.4137674179717,403.50006885293686
108,2.9100341796875,100.0,100.0,24.0,61.0,1.0,0.0,607.3633051392317,222.489468927204,632.3913186009728,403.5123854863021
109,2.92999267578125,100.0,100.0,21.0,61.0,0.0,7.0,607.4729907685357,222.55883981275528,632.8083512634754,403.68703277727786
110,2.96002197265625,100.0,100.0,29.0,61.0,2.0,0.0,607.4729907685357,222.55883981275528,632.8083512634754,403.68703277727786
111,2.989990234375,100.0,100.0,22.0,62.0,0.0,9.0,607.5412182934685,222.54702245944912,633.0064447127346,403.7088510711124
112,3.010009765625,100.0,100.0,25.0,61.0,0.0,4.0,607.4457368746444,222.57402107779075,633.0979405667126,403.7251249165935
113,3.0400390625,100.0,100.0,27.0,62.0,1.0,0.0,607.2928225235246,222.54751887253082,633.1759162579499,403.69926804175515
114,3.07000732421875,100.0,100.0,29.0,61.0,0.0,3.0,607.3909635633014,222.63504846187087,633.1567635050228,403.6134805647599
115,3.09002685546875,0.0,0.0,27.0,61.0,3.0,2.0,607.3909635633014,222.63504846187087,633.1567635050228,403.6134805647599
116,3.1199951171875,0.0,0.0,24.0,61.0,0.0,0.0,607.3945235807696,222.54018316683653,633.0497832664682,403.61692316961205
117,3.1400146484375,0.0,0.0,27.0,62.0,2.0,1.0,607.4623122057382,222.52806568665812,632.2717043449356,403.23935999820685
118,3.1600341796875,0.0,0.0,23.0,63.0,3.0,2.0,607.4623122057382,222.52806568665812,632.2717043449356,403.23935999820685
119,3.17999267578125,0.0,0.0,22.0,60.0,1.0,6.0,607.5432898452854,222.54114722528357,631.301454571556,402.8675766999264
120,3.21002197265625,0.0,0.0,24.0,61.0,0.0,0.0,607.4065462392141,222.5903576907259,628.6767551210686,402.5582943038276
121,3.23004150390625,0.0,0.0,25.0,60.0,0.0,1.0,607.4065462392141,222.5903576907259,628.6767551210686,402.5582943038276
122,3.25,0.0,0.0,24.0,61.0,1.0,2.0,607.4499772869598,222.47783927115648,625.583003486142,402.07676535735374
123,3.280029296875,0.0,0.0,22.0,60.0,2.0,4.0,607.3306651151346,222.5698940538222,622.7674722211195,401.6410264155442
124,3.29998779296875,0.0,0.0,21.0,61.0,2.0,3.0,607.3306651151346,222.5698940538222,622.7674722211195,401.6410264155442
125,3.32000732421875,0.0,0.0,24.0,61.0,2.0,0.0,607.4499772869598,222.47783927115648,619.9950225134852,401.25219645032183
126,3.35003662109375,0.0,0.0,25.0,62.0,1.0,1.0,607.5286041502386,222.49704375553856,618.6808373859571,400.79023794010675
127,3.3699951171875,0.0,0.0,24.0,61.0,2.0,3.0,607.4729907685357,222.55883981275528,618.3514331725036,400.56719679484786
128,3.3900146484375,0.0,0.0,25.0,60.0,1.0,0.0,607.4729907685357,222.55883981275528,618.3514331725036,400.56719679484786
129,3.41998291015625,0.0,0.0,19.0,61.0,2.0,0.0,607.4729907685357,222.55883981275528,618.3514331725036,400.56719679484786
130,3.44000244140625,0.0,0.0,21.0,61.0,3.0,0.0,607.2327981099181,222.51720892971377,619.1268573343932,400.29344762205375
131,3.46002197265625,0.0,0.0,23.0,61.0,1.0,0.0,607.2327981099181,222.51720892971377,619.1268573343932,400.29344762205375
132,3.48004150390625,0.0,0.0,22.0,61.0,2.0,0.0,607.0843060805544,222.5162714442679,619.1806225036651,400.2847719235389
133,3.510009765625,0.0,0.0,22.0,61.0,1.0,0.0,607.0756642568957,222.55078152366752,618.3903654375147,399.94183070745
134,3.530029296875,0.0,0.0,24.0,61.0,1.0,0.0,607.0756642568957,222.55078152366752,618.3903654375147,399.94183070745
135,3.54998779296875,0.0,0.0,17.0,61.0,2.0,0.0,607.1542036943291,222.56922613953867,616.7669759854801,399.7752801385859
136,3.57000732421875,0.0,0.0,24.0,61.0,2.0,6.0,607.230725780158,222.52308036964286,615.5332732030105,399.3027296319213
137,3.60003662109375,0.0,0.0,21.0,61.0,3.0,0.0,607.230725780158,222.52308036964286,615.5332732030105,399.3027296319213
138,3.6199951171875,0.0,0.0,19.0,61.0,1.0,0.0,607.1420904174158,222.51952163028122,613.9735882269079,399.17452258705333
139,3.6400146484375,0.0,0.0,18.0,61.0,0.0,0.0,607.230725780158,222.52308036964286,613.6042098338262,398.938705900666
140,3.66998291015625,0.0,0.0,17.0,61.0,2.0,0.0,607.230725780158,222.52308036964286,613.6042098338262,398.938705900666
141,3.69000244140625,0.0,0.0,20.0,61.0,1.0,3.0,607.1519795630198,222.50415073247254,613.6662306455921,399.0549442017471
142,3.71002197265625,0.0,0.0,19.0,61.0,2.0,0.0,607.1311053149326,222.4885697606895,614.7016260234936,399.01295374282535
143,3.73004150390625,0.0,0.0,18.0,61.0,1.0,0.0,607.1311053149326,222.4885697606895,614.7016260234936,399.01295374282535
144,3.760009765625,0.0,0.0,20.0,61.0,1.0,3.0,607.1977678697856,222.59422249939738,615.5143000439102,399.1154418001901
145,3.780029296875,0.0,0.0,17.0,61.0,1.0,3.0,607.1311053149326,222.4885697606895,616.0907483641888,399.29243819161775
146,3.79998779296875,0.0,0.0,18.0,61.0,3.0,0.0,607.1311053149326,222.4885697606895,616.0907483641888,399.29243819161775
147,3.83001708984375,0.0,0.0,23.0,61.0,0.0,6.0,607.1311053149326,222.4885697606895,616.0907483641888,399.29243819161775
148,3.85003662109375,0.0,0.0,21.0,62.0,4.0,0.0,607.2256151440309,222.4863815673132,615.3744694652314,399.07389014707894
149,3.8699951171875,0.0,0.0,22.0,61.0,1.0,0.0,607.421301808069,222.56574212065163,614.1503490017828,398.86404391471336
150,3.9000244140625,0.0,0.0,24.0,61.0,1.0,1.0,607.421301808069,222.56574212065163,614.1503490017828,398.86404391471336
151,3.91998291015625,0.0,0.0,20.0,60.0,1.0,0.0,607.421301808069,222.56574212065163,614.1503490017828,398.86404391471336
152,3.94000244140625,0.0,0.0,22.0,61.0,1.0,0.0,607.353520093696,222.57786136631782,613.0181399244565,398.8022603533915
153,3.96002197265625,0.0,0.0,22.0,61.0,2.0,9.0,607.353520093696,222.57786136631782,613.0181399244565,398.8022603533915
154,3.989990234375,0.0,0.0,20.0,62.0,2.0,0.0,607.4234907059124,222.6308586822575,613.1474407658114,398.7142115500124
155,4.010009765625,0.0,0.0,26.0,61.0,0.0,0.0,607.4667967072395,222.51936321232708,613.8223002252493,398.73746367255734
156,4.030029296875,0.0,0.0,26.0,62.0,0.0,7.0,607.5001544154944,222.58469420956223,614.6625841867452,398.81619150074914
157,4.04998779296875,0.0,0.0,24.0,62.0,2.0,3.0,607.5001544154944,222.58469420956223,614.6625841867452,398.81619150074914
158,4.08001708984375,0.0,0.0,26.0,61.0,2.0,8.0,607.3448449302439,222.61239194840715,615.3978991996719,399.077818520754
159,4.10003662109375,0.0,0.0,20.0,61.0,2.0,3.0,607.3448449302439,222.61239194840715,615.3978991996719,399.077818520754
160,4.1199951171875,0.0,0.0,24.0,62.0,4.0,0.0,607.4234907059124,222.6308586822575,615.4709926437268,399.11732222044634
161,4.1500244140625,0.0,0.0,22.0,61.0,1.0,0.0,607.5001544154944,222.58469420956223,614.9744803046668,398.99946891185294
162,4.16998291015625,0.0,0.0,23.0,62.0,1.0,0.0,607.4792555172204,222.5691536624996,613.9720981315005,398.795406271158
163,4.19000244140625,0.0,0.0,24.0,61.0,2.0,0.0,607.4792555172204,222.5691536624996,613.9720981315005,398.795406271158
164,4.22003173828125,0.0,0.0,25.0,62.0,0.0,4.0,607.4792555172204,222.5691536624996,613.9720981315005,398.795406271158
165,4.239990234375,0.0,0.0,25.0,61.0,2.0,0.0,607.4113887882537,222.58112134461558,613.0766240804927,398.74170758550446
166,4.260009765625,0.0,0.0,23.0,61.0,0.0,0.0,607.4113887882537,222.58112134461558,613.0766240804927,398.74170758550446
167,4.280029296875,0.0,0.0,20.0,61.0,1.0,2.0,607.4090401809531,222.5155201817694,613.1325372201433,398.63989987378994
168,4.30999755859375,0.0,0.0,22.0,62.0,1.0,0.0,607.4876133376363,222.5347199846261,613.6372060219128,398.59008087978896
169,4.33001708984375,0.0,0.0,23.0,62.0,1.0,6.0,607.5455160825552,222.50872195729463,614.2477777762178,398.90136191398943
170,4.35003662109375,0.0,0.0,22.0,60.0,3.0,1.0,607.5455160825552,222.50872195729463,614.2477777762178,398.90136191398943
171,4.3699951171875,0.0,0.0,25.0,62.0,2.0,0.0,607.5455160825552,222.50872195729463,615.1613542117902,398.94251202921566
172,4.4000244140625,0.0,0.0,21.0,60.0,0.0,0.0,607.5455160825552,222.50872195729463,615.1613542117902,398.94251202921566
173,4.41998291015625,0.0,0.0,22.0,61.0,2.0,0.0,607.3901559161536,222.53642301602483,615.3499170140303,399.0369296214607
174,4.44000244140625,0.0,0.0,26.0,61.0,2.0,0.0,607.4688717101113,222.55488888917088,615.0996497988286,398.88102024910347
175,4.47003173828125,0.0,0.0,21.0,61.0,3.0,0.0,607.4334535249193,222.42413918225657,614.2250639171604,398.84909802094126
176,4.489990234375,0.0,0.0,22.0,61.0,0.0,3.0,607.4334535249193,222.42413918225657,614.2250639171604,398.84909802094126
177,4.510009765625,0.0,0.0,25.0,61.0,2.0,0.0,607.4334535249193,222.42413918225657,614.2250639171604,398.84909802094126
178,4.5400390625,0.0,0.0,25.0,61.0,0.0,3.0,607.4542555015776,222.43954776272213,613.4211576538227,398.6421922498704
179,4.55999755859375,0.0,0.0,25.0,61.0,2.0,0.0,607.4542555015776,222.43954776272213,613.4211576538227,398.6421922498704
180,4.58001708984375,0.0,0.0,25.0,61.0,3.0,3.0,607.5245840554691,222.4931813753327,613.4429872251333,398.71748687850874
181,4.6099853515625,0.0,0.0,22.0,61.0,2.0,6.0,607.378258054276,222.48644757768895,613.8025708918544,398.5940080044648
182,4.6300048828125,0.0,0.0,23.0,61.0,2.0,1.0,607.378258054276,222.48644757768895,613.8025708918544,398.5940080044648
183,4.6500244140625,0.0,0.0,17.0,61.0,3.0,0.0,607.4108137309489,222.55206252301247,614.205456170795,398.8297063605277
184,4.66998291015625,0.0,0.0,22.0,61.0,2.0,0.0,607.4688717101113,222.55488888917088,614.6614216236472,398.8151088224582
185,4.70001220703125,0.0,0.0,21.0,61.0,1.0,0.0,607.4688717101113,222.55488888917088,614.6614216236472,398.8151088224582
186,4.72003173828125,0.0,0.0,19.0,61.0,1.0,3.0,607.4665926711018,222.48977073011633,615.0407793901007,398.86364484714755
187,4.739990234375,0.0,0.0,17.0,61.0,3.0,3.0,607.4665926711018,222.48977073011633,615.0407793901007,398.86364484714755
188,4.760009765625,0.0,0.0,18.0,61.0,1.0,9.0,607.4665926711018,222.48977073011633,615.0407793901007,398.86364484714755
189,4.7900390625,0.0,0.0,19.0,61.0,1.0,3.0,607.242891880073,222.52223986313692,613.4807445485363,398.44981011066517
190,4.80999755859375,0.0,0.0,23.0,61.0,1.0,4.0,607.242891880073,222.52223986313692,613.4807445485363,398.44981011066517
191,4.83001708984375,0.0,0.0,19.0,61.0,2.0,0.0,607.242891880073,222.52223986313692,613.4807445485363,398.44981011066517
192,4.8599853515625,0.0,0.0,22.0,61.0,2.0,2.0,607.321643507553,222.54123073512898,613.1767196724757,398.51569468654515
193,4.8800048828125,0.0,0.0,21.0,61.0,2.0,0.0,607.1756140702196,222.53449655422025,613.1724685045622,398.46234229323693
194,4.9000244140625,0.0,0.0,22.0,61.0,0.0,1.0,607.1756140702196,222.53449655422025,613.1724685045622,398.46234229323693
195,4.91998291015625,0.0,0.0,22.0,61.0,1.0,5.0,607.1756140702196,222.53449655422025,613.1724685045622,398.46234229323693
196,4.95001220703125,0.0,0.0,20.0,61.0,1.0,4.0,607.2866607801433,222.6184455710108,613.7154618081589,398.6048363691398
197,4.97003173828125,0.0,0.0,22.0,62.0,1.0,10.0,607.242891880073,222.52223986313692,614.0871423611145,398.61314031251504
198,4.989990234375,0.0,0.0,26.0,62.0,1.0,3.0,607.242891880073,222.52223986313692,614.0871423611145,398.61314031251504
199,5.02001953125,0.0,0.0,21.0,61.0,0.0,2.0,607.1874583497014,222.58442840299764,614.3375441137044,398.67016936256687
200,5.0400390625,0.0,0.0,21.0,61.0,1.0,6.0,607.2660057625397,222.60288136518744,614.1574287416433,398.66070617897515
201,5.05999755859375,0.0,0.0,21.0,63.0,1.0,2.0,607.2660057625397,222.60288136518744,614.1574287416433,398.66070617897515
202,5.09002685546875,0.0,0.0,20.0,61.0,2.0,2.0,607.321643507553,222.54123073512898,613.8825886431457,398.6849912168161
203,5.1099853515625,0.0,0.0,24.0,60.0,1.0,0.0,607.2538830603067,222.55318636454737,613.5476107670007,398.4780510578496
204,5.1300048828125,0.0,0.0,22.0,60.0,1.0,3.0,607.2538830603067,222.55318636454737,613.5476107670007,398.4780510578496
205,5.1500244140625,0.0,0.0,21.0,61.0,1.0,2.0,607.2637701157477,222.5378205937195,613.2574183798441,398.4471071508305
206,5.17999267578125,0.0,0.0,22.0,61.0,1.0,3.0,607.2307363632103,222.47224553544925,613.1767196724757,398.51569468654515
207,5.20001220703125,0.0,0.0,19.0,62.0,3.0,0.0,607.2307363632103,222.47224553544925,613.1767196724757,398.51569468654515
208,5.22003173828125,0.0,0.0,20.0,61.0,0.0,4.0,607.2307363632103,222.47224553544925,613.1767196724757,398.51569468654515
209,5.25,0.0,0.0,25.0,60.0,2.0,0.0,607.3521856067218,222.60424090387826,613.8537815283638,398.76676539795835
210,5.27001953125,0.0,0.0,22.0,61.0,0.0,3.0,607.3402050104726,222.55406687331404,614.0201896900942,398.779961394067
211,5.2900390625,0.0,0.0,25.0,61.0,3.0,2.0,607.3402050104726,222.55406687331404,614.0201896900942,398.779961394067
